en_text,jp_text,google_translated,score
Is something wrong?,"（宮殿からの声）
どうかされましたか？",is there something wrong?,0.8
Your cloak was found in Block B-2.,"（宮殿からの声）
ＥＥ２地区で
ワープ様のマントが見つかりました","In the EE2 district
Warp-like cloak was found",0.3333333333333333
Did you go to the underground factory area?,"カオペ地区 不監区域の工場へ
行かれませんでしたか？","To the factory of the Kaapa district suspension area
Did not you go?",0.5714285714285714
A new successor has been born.,"（宮殿からの声）
いいお知らせがあります
新しい世継ぎが誕生しました","There is a good notice
A new sedion was born",0.23076923076923078
This is the 99th successor with proper DNA.,"遺伝を受け継いだ
99番目の後継者です","Inherited heredetics
It is the 99th successor",0.3333333333333333
Isn't the fan ready yet?,"ファンは まだか？
エネルギーを注入するんだ","Is the fan still?
Energy inject energy",0.4
Fill it with energy.,（コピー）それはめでたいな,I want to do it,0.1111111111111111
Hurry with the preparations!,準備を急げ！,Get ready!,0.14285714285714285
Warp.,（ポポ）ワープ,warp,0.5
"Can you hear me, Warp?",聞こえるか？ ワープ,Can you hear it?warp,0.625
"We are on your side, fake Warp.","（ポポ）
我々は仲間だ
ワープでないワープ…","We are friends
Warp that is not a warp ...",0.2
Production,～♪,~ ♪,0.0
He's not here.,（タップ）いませんね,is not,0.16666666666666666
But what he extracted into a chip was just a fragment.,"だが チップに抜き出せたのは
ほんのわずかだ","But it was extracted by the chip
It is only a few",0.29411764705882354
An awesome number of memories were frozen and left inside this body.,"本当は すげえ量の記憶が
凍結されたまま 体に残ってたんだ","Really memorable of great quantity
It was frozen left in the body",0.19047619047619047
If I thaw all these...,もしこんなものを解凍したら…,If you decompress such a thing ...,0.18181818181818182
"No, there aren't any drives in the entire universe that could store so many memories.","いや こんな記憶が入るドライブ
宇宙中 探してもないな","No Drive with such memory
I'm not looking for in space",0.07142857142857142
Is it Warp alone who can contain all these?,"これを１人で抱え込んでるのが
ワープなのか","I have this one by one
Is it a warp?",0.25
"You sure are fast, Popo-san.",（キチ）早いねえ ポポさん,Early neepo,0.0
They're coming to get this big doll.,"大きなフィギュア目当てに
おにいさんたちがやってきたぜ","For big figures
Onesto came",0.07692307692307693
We'll redo the injection at the next hideout.,"強制終了だ
次のアジトで入れ直す","Forced termination
Capture with the next Agit",0.14285714285714285
Oh?,れれ？,Is it been?,0.2
Sis!,姉貴,sister,0.0
"You'd even rat out your brother for the sake of a man, huh...",男のためなら弟も売るか,Do you sell your brother for men,0.21052631578947367
You guys head back immediately.,"お前たちは一度 戻れ
こっちを頼む","You return once
Ask here",0.1
Don't worry about that one.,了解,Roger that,0.125
I'll let Neiro handle it.,"そっちは任せろ
ネイロにやらせる","Let's leave it
Do not go to Neiro",0.23076923076923078
The Warp who's in heaven now is a fake!,"（ポポ）
今 天にいるワープは偽者だ
取るに足らん","The warp in heaven is a fake
To take",0.5384615384615384
He's worthless.,そうだ あいつが引っかかった,That's right I was caught,0.1111111111111111
And the real Warp is under our control as well.,"そして本物のワープも
我々の手中にある","And the real warp is also
Our hand",0.46153846153846156
It's the path to heaven!,"これはチャンスだ
天への道しるべだ","This is a chance
It's a way to the sky",0.3076923076923077
We will defeat Warp!,"ダダ様に続け！
我々がワープを倒すのだ","Continue to Dada!
We defeat the warp",0.4444444444444444
We will take the real Warp with this.,"これで本物のワープに
とどめを刺す","This is a real warp
Stab",0.25
This is the new carbile that Dada-sama developed.,"ダダ様が開発された
新型のカーバイルだ","Dada was developed
It is a new carbile",0.3076923076923077
"I will give you this honor, Neiro!","この栄誉を君に与えよう
ネイロ","Let's give you this honor
Neiro",0.45454545454545453
Shoot Warp!,"（団員たち）
わーっ！ ワープを討て",Wow!A warp,0.4
"Come on, wake up, Neiro! You're not acting normal!","（チェキ）
ねえ ネイロ  目を覚まして",Hey wake up her Neiro,0.21428571428571427
"You were a loving person, but you changed suddenly one day.","おとなしい子だったのに
ある日突然 変わった","Even though it was an adult child
One day suddenly changed",0.21052631578947367
And then you went with Popo...,そして ポポと…,And Popo ...,0.42857142857142855
Popo?,（ネイロ）ポポ？,Popo?,1.0
"You manipulated her mind to make her fight, didn't you?!","（チェキ）
あんたたち 戦わせるために
頭をいじったでしょ","In order to fight
I'm talking about my head",0.1
That's the only way I can explain this.,そうとしか考えられないわ,I can only think about it,0.23076923076923078
Wake up!,目を覚まして,wake up,0.6666666666666666
