en_text,jp_text,google_translated,score
"Morning, Chise!",おはよ チセ,Good morning,0.2
I-It must be cold. Come in.,さ… 寒いでしょ　入って,Well ... It is cold,0.09090909090909091
Thanks.,ありがとう,Thank you,0.0
"Wow, this is amazing.",うわあ… すごいね,Wow ... is great,0.25
Are you sure you should be wandering out by yourself?,いいのかい？ １人で出歩いたりして,Is it good?Somewhat deactivated by one person,0.11764705882352941
No one's going to abduct me right after Christmas.,クリスマス明けに 人さらいなんて出ないわよ,I'm not going to be a person in Christmas,0.16666666666666666
"You were abducted on Christmas, though.",君たちはクリスマスに 人さらいにあったけどね,"You were in Christmas, though",0.5555555555555556
Stop it!,やめてよ！ もう〜,Quit! Already~,0.2
But it's spacious and clean.,広くて きれいね,Widely and beautiful,0.1111111111111111
I guess I shouldn't tell her there's all kinds of creatures on her.,いろいろ乗ってるのは 言わないほうがいいかな,I hope I'm riding a lot,0.05263157894736842
I'll be in my study.,僕は書斎にいるから 好きにして大丈夫だよ,I'm fine because I am a study,0.16666666666666666
"so you come to my place, too.",また来月 遊びに来るから うちにも来てね,"I will come again next month, so come to my house",0.3333333333333333
it's been a long time since I've made a friend.,私 友達が出来たのが久しぶりで,After a long time I had my friend,0.3333333333333333
I don't know what to do.,どうしたらいいのか…,What should I do…,0.2222222222222222
"and just talk with me. what if they don't like it, though?",でも その人が嫌がったら…,But if that person hates ...,0.047619047619047616
You're obviously not the same person as your friend.,相手と自分が違うのは当たり前,It is natural that the other person is different,0.11764705882352941
You're obviously not gonna have all the same interests.,やりたいことが違うのも当たり前,It is also natural that what I want to do,0.0
Words aren't for understanding each other. they exist for the sake of talking to each other.,分かり合うためじゃなくて 話し合うために言葉はあるのよ,"There is a word to discuss, not to understand",0.043478260869565216
Even though you're about my age.,私と同じくらいなのに,Even though it is as much as me,0.15384615384615385
I hope so.,だといいけど,I hope,0.5
How about you?,チセは？,What is a chew?,0.125
"I'd decided I would say what I mean to say, but it's pretty hard.",言いたいことは ちゃんと言うって 決めたんだけど,What I wanted to say was decided properly,0.2777777777777778
"Let's practice, then.",じゃあ 練習ね,Then practice,0.3333333333333333
I'm really selfish.,私は すごくわがままだよ,I am very happy,0.125
I'm hoping to come over to your place soon.,早くステラの家に 遊びに行けたらいいなって思ってる,I think it's good to go to the Stella house early,0.10526315789473684
"That's not practice, though.",それじゃ 練習にならないわ,Well then I will not practice,0.18181818181818182
That's just a plan.,予定だもん それ,It is scheduled,0.0
"Silky, did he leave a note?",シルキー 書き置きはある？,Is there a silky writing?,0.2727272727272727
"Yeah, are you going after him?",追いかけるのか？,Do you chase?,0.2
You're both strangely dishonest.,お前も あいつも 変に素直じゃない,You are not honestly strange,0.1
"Sorry, Stella. Let's hang out again sometime.",ごめんね ステラ また遊ぼうね,I'm sorry I'm playing Stella again,0.23076923076923078
She talks more with her arms and legs than with her mouth.,あいつは口より 手や足のほうが おしゃべりなんだ,That guy is better than the mouth and my feet,0.16666666666666666
It's no use. He keeps getting further.,ダメだ どんどん離されていく,It is no longer separated,0.16666666666666666
What's gotten into him?,どうしたんだろう,It would happened to,0.0
I'll take on the form I need to take to do what needs to be done.,やるべきことをやるための姿に,In the figure to do what to do,0.25
I can't keep up with the legs of a fox.,キツネの足じゃ遅すぎる,It's too late for foxing,0.0
I'd be too big with the body of a bear.,熊の体じゃ大きすぎる,Bear's body too big,0.3076923076923077
I have to run further.,もっと長く走れなきゃ,I have to run more longer,0.5
I have to catch him.,捕まえなきゃ,I have to catch,0.6666666666666666
"Hey, did you hear something?",なあ 何か聞こえないか？ オオカミみてえな,Do you not hear something?Wolf looking,0.36363636363636365
You're a proper wolf this time.,今度は ちゃんとオオカミだね,This time it is a wolf properly,0.36363636363636365
