en_text,jp_text,google_translated,score
The cutest in the world.,<矛盾に満ちた この世界が>,<This world full of contradiction>,0.09090909090909091
"N-No, that's not it! RyuZU, you are my wife!",<神の戯れにすぎないのなら>,<If you are not just playing God>,0.16666666666666666
Sorry for the wait. We got everybody \Nsafely out of Akihabara...,<果たして 本当に…>,<Really ...>,0.0625
What is happening?,(ﾅｵﾄ)ｱﾝｸﾙちゃんは かわいいな,Ankle is cute,0.16666666666666666
That giant weapon is tearing through \Nthe underground and coming up!,"ちッ 違うよ
俺の嫁はリューズだよ！","I'm different
My daughter-in-law is a crown!",0.10526315789473684
"Yes, it's electromagnetic!",(マリー)何やってんのよ,What's wrong,0.125
That's the pinnacle of \Nelectromagnetic weaponry research!,世界一かわいいな～,The world's most cute ~,0.15384615384615385
Halter?!,義体の… 首？,Your neck?,0.2
"It just appeared, and they \Nhave a code name already?",心を殺して 機械みたいに,Kill my heart and like a machine,0.11764705882352941
"Hey, control.","つまり 俺は
オートマタから人間性に","In other words, I
Humanity from Automata",0.09090909090909091
What?!,あッ 何だ この音!?,What is this sound!?,0.5
This is Storm 1 to all units.,これは？,this is?,0.2222222222222222
What the hell?!,"まさか!?
そう 電磁技術さ！","Is it?
So electromagnetic technology!",0.2
Shit!,ああッ あッ！,Oh!,0.3333333333333333
The sudden appearance of a giant weapon \Nof mass destruction was unexpected.,あッ…,...,0.0
"As the minister of defense, \Nin the prime minister's stead,",ああ あッ…,Oh ...,0.0
"Since there are no objections, \NI take that as acknowledgment.",止まった,Stopped,0.0
Wait a minute!,くッ！,!,0.25
The Capital Defense Canon has been \Nrendered completely nonoperational.,"おい 管制機
首都警備隊は どうした？","Hey controller
What happened to the capital guard party?",0.1111111111111111
"A wonderful result, Your Excellency.",何!? あッ！,What!?,0.0
This was to be expected.,マスかいて寝てんのか？,Do you go to bed?,0.09090909090909091
Now it has been proven that Tokyo's...,"[TEL]すなわち 東京の壊滅と言っても
過言ではない","[TEL] I'm not saying that Tokyo's destruction
It's not too much to say",0.19047619047619047
"If other countries see this result,",何だ この兵器は…,What is this weapon ...,0.09090909090909091
they will have no choice but to acknowledge \Nthe usefulness of our research.,[TEL]区画･秋葉原の壊滅は,[TEL] Dissection of Place / Akihabara,0.047619047619047616
The remaining enemy forces are \Nretreating from the battle zone.,"[TEL]最大射程から
全弾カマして ズラかれ！","[TEL] From the largest range
All bullets are guru!",0.15789473684210525
All right. Stay alert. \NReplenish the ammunition.,全機 最大速度で離脱！,Get off at the maximum speed of all machines!,0.125
Everyone!,クソ～ッ！,Fucking!,0.3333333333333333
trying to understand the workings\Nof this planet and failed.,≪(財務大臣)首都警備隊に続き➡,« Continue to the capital guard party,0.13333333333333333
"Let me ask you this, young man.","領土内に 突然
大規模破壊兵器が出現するなど➡","Suddenly in the territory
Large-scale destruction weapons appear, etc.",0.1111111111111111
when all it does is breed doubt and \Nkeep obstructing the path of humanity?,"≪(財務大臣)このままでは
責任の所在がﾊｯｷﾘしないが➡","« As it is
The location of responsibility does not be clear but",0.21739130434782608
Hot!,防衛大臣！,Minister of Defense!,0.2
Damn it.,"反対がないので
承認されたものとします","Because there is no opposite
It is approved",0.1111111111111111
Everything... literally...,(唐沢)あッ…,...,0.3333333333333333
Everything has been destroyed.,ああ…,Ah…,0.0
"Terrorists in the night, giant weapons... \NWhat is happening?","≪(副官)これで東京の… いえ
この国の兵器は全て➡","« This is Tokyo ...
All weapons in this country are ➡",0.21052631578947367
My name is Karasawa.,当然の結果だ,It is a natural result,0.1111111111111111
"I'm a civilian meister, but I'm here as a \Nconsultant to the Ministry of Technology.","我々の研究の有用性を
認めざるを得ないでしょう","Usefulness of our research
I can not but admit",0.13636363636363635
That powerful electromagnetic \Npulse magnetized everything.,(ｵﾍﾟﾚｰﾀｰ)了解 ｼﾞｪﾈﾚｰﾀｰﾁｬｰｼﾞ開始,Operating Generator Charge Start,0.0
It's impossible for a magnetized \Ngear to function properly.,"再び 動きだすときこそ
我らの勝利のときだ！","When it comes to moving again
When we win!",0.1111111111111111
RyuZU!,≪(部下達)お～ッ！,«!,0.3333333333333333
