en_text,jp_text,google_translated,score
Zangetsu!,"（一護(いちご)）ンッ！
（受け止める音）",)!,0.3333333333333333
Are you Zangetsu?!,ンッ…　斬月(ざんげつ)　あんた 斬月か！？,... Satsuki  Anna Satsuki!?,0.25
"No, I am...",（少年）違う　私は…,"No, I'm ...",0.6666666666666666
Wh-What the hell is this?!,何だよ これ…,What is this ...,0.2222222222222222
What?! Weren't we in a hurry?!,何だよ？　急ぐんじゃねえのかよ！,What?It's not a hurry!,0.4166666666666667
There's no sign of the Cleaner.,"本来なら 死神が
どうこうできるもんじゃねえんだが","Inherently the god of death
I'm sorry I can do it",0.11764705882352941
Cleaner?,えっ？,eh?,0.3333333333333333
Yeah...,（一心(いっしん)）ハッ…　ンッ…,Ha ...,0.3333333333333333
"From the traces of Spiritual Pressure,\Nit appears Aizen did something.","霊圧の痕跡からすると
藍染(あいぜん)が何かしたらしいな","From traces of repasses
It seems that Azen  has something",0.21052631578947367
"What are you afraid of, Gin?",（藍染）何を恐れる…　ギン,What a fear ... Gin,0.18181818181818182
Towards the end of all reason.,（藍染）理(ことわり)とは…,What is the reason  ...,0.2
Is it bad if that thing is gone?,放っておけば マズイな,"If you leave it, it is mazui",0.25
is a place isolated temporally\Nand spatially from,"現世からも尸魂界(ソウル･ソサエティ)からも
時間と空間が断絶された場所だ","From this world, also from the Soul Society 
It is a place where time and space were disrupted",0.19047619047619047
here from staying a long time.,"だから ここに入った者を
長くとどまらせないために―","So those who entered here
Because I can not do it for a long time-",0.15789473684210525
"But right now, it's gone.",だが 今は それがねえ,But now it is hey,0.3
Teach me? What?,"〝教える 〞？
何をだよ？","""teach ""?
What is it?",0.42857142857142855
The Final...,あっ…　最後の…,Oh ... last ...,0.2
Getsugatensho?,月牙天衝！？,Tsukunan Sena no!?,0.16666666666666666
That's correct.,そうだ,That's it,0.4
is a rupture in space surrounded,"断絶した空間を幾重にも重なった
時間の激流が取り囲んだ空間だ","Several overlapping space
It is a space surrounding the time of time",0.23076923076923078
I see...,えっ？　アア…　なるほど…,eh?Oh ... I see ...,0.5
"Expressed in numbers,\Nit's 2000 times as fast.",数字で言えば2000倍,Figures 2000 times,0.16666666666666666
"In the time that a year\Npasses on the outside,","要するに この中の時間の密度は
外に比べて圧倒的に高いってことだ","In short, the density of time in this is
It is overwhelmingly high compared to outside",0.2631578947368421
What?!,えっ！？,eh!?,0.5
"the World of the Living, this Precipice World\Nwas also used as an exile for criminals.","現世への通路であると同時に
流刑地でもあった","At the same time as a passage to the current world
It was also a penalty",0.15384615384615385
"If the Restrictive Current\Ncaptures you,","拘流に捕らわれれば
断界から抜けられず 死に至り…","If you get caught in the context
It will not be removed from the crossing ...",0.16666666666666666
That is why there was a\Nvariance of several days,"数日の誤差があったのは
そのせいだ","There was an error of several days
That's why",0.5833333333333334
when you first entered the Soul Society\Nafter being pursued by the Cleaner.,"お前らが最初に拘突に追われて
尸魂界(ソウル･ソサエティ)に入ったとき","You first chased by the first
When I entered Soul Society",0.4666666666666667
up with the sudden\Npassage of time.,浦原(うらはら)の技術力のおかげだがな,Thanks to the technical power of Urara,0.16666666666666666
"But right now,\Nthat Cleaner is not here.",だが 今は その拘突がいねえ,But now there is a conflict,0.23076923076923078
This is a good opportunity\Nto gain some time.,"（一心）
こいつは 時間を稼ぐには好機だ",This guy is a good idea to earn time,0.38461538461538464
2000 times that\Nof the outside.,断界内の時間密度は 外の2000倍,The time density in the crossing is outside 2000 times,0.36363636363636365
"In other words,\Neven if you trained 2000 hours here,","つまり
ここで2000時間を修行しても―","in short
Even if you train 2000 hours here-",0.3333333333333333
only one hour will have\Ngone by on the outside.,"外では
１時間しかたたねえってことだ","Outside
It is only one hour",0.3333333333333333
"There is no means of sealing the\NCleaner in the Soul Society,","尸魂界(ソウル･ソサエティ)には
拘突を封じる手段はねえが","In the Soul Society
Means to seal the",0.35714285714285715
but there is a way to stop\Nthe Restrictive Current.,拘流を止める手段ならある,There is a way to stop the deturning,0.38461538461538464
But I can perform it by myself.,俺なら それを１人でやれる,I can do it alone,0.3
until my Spiritual Pressure\Nis exhausted.,"俺の霊圧が尽きるまで
拘流を抑え込んでおく","Until my repass is exhausted
Continue to reduce",0.2727272727272727
"By my rough estimate,\Nthat'll be 2000 hours.","ざっと見積もって
２０００時間","Mizuma estimated
2000 hours",0.15384615384615385
Or about 3 months.,雑に言えば３か月弱だ,Three months speaking,0.14285714285714285
Use that time to get an answer.,尽きるまでの時間が―,Time to run out-,0.2
Answer?,"（一護）聞き出す？
（一心）そうだ","listen?
 looks like",0.2
