en_text,jp_text,google_translated,score
今はさぁ遊んじゃえ～,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,Moth,0.0
心がぽかぽかして,"私は　お世話になってる皆さんに
渡そうと思ってます","I am indebted to everyone
I think I will pass",0.0
hai! hai!,伊御君じゃないんですか！？,Isn't Izu-kun!?,0.16666666666666666
Morning.,"じゃが
そんな浮ついた空気はうわべだけ","In hope
That floating air is only",0.0
"Morning, Tsumiki.",バーリトゥード！,Burtuard!,0.0
Um...,バレンタインは…→,Valentine's ... →,0.2
What's up?,バーリトゥード！？,Burtuard!?,0.16666666666666666
Flop,甘そうね,Habit,0.0
It's all over!,"そんな甘い考えじゃ
甘いものしか作れないんじゃよ！","It's such a sweet idea
I can only make sweet things!",0.21428571428571427
the chocolates...,"バレンタインは　そんな
殺伐とした日ではないかと…","Valentine is that
It is not the day of killing ...",0.18181818181818182
I forgot,"では　ぼちぼち
チョコ作り始めますかにゃ？","Then
May I start making chocolate?",0.125
Huh? You forgot to bring it?!,"甘いチョコに
なってしまうんですか！？","Sweet chocolate
Are you getting better??",0.15384615384615385
It's nothing.,いいじゃない,It is not good,0.14285714285714285
"Be a bit more worried, will you?!",うん　姫は何を作るの？,What do you make?,0.15384615384615385
Hmm...,（真宵）イーヒッヒッヒ…,Ei Hig Hig ...,0.25
"She's right, Io.",イヤな調理風景ね,Ear cooked landscape,0.0
Quit showing up out of the blue.,チョコといえば,Speaking of chocolate,0.1
These are from you?,"友チョコとか
ほえ～　友チョコですか？","Friend chocolate
Hoe ~ Are you a friend chocolate?",0.3
The frog\NChocolate\NNightmare,"本命　義理　他にもいろいろ
あるみたいじゃね","Various other in the law
It looks like it looks like",0.1111111111111111
Be careful while eating them.,≪（真宵）またの名を→,« Also name →,0.0
"I'm going to draw eyes on those buns of yours and call you ""Sergeant""!",顔が　どの部分か分かりません！,I do not know which part of the face!,0.12
Ribbit,ないからね　姫,Noh princess,0.0
Is it really that good?,もはや共食いでもないじゃない,It is no longer unprecedented,0.2222222222222222
That'll kill us!,"はあ～　にゃんこさんブラウニー
かわいいです！","Ha-Nyanko's Brownie
cute!",0.1111111111111111
You don't need to be so paranoid.,私はあと　チョコを固めるだけです,I just firmly hard to do chocolate,0.14285714285714285
Destroy your insides?,まだ何か入れるの？,Still something?,0.16666666666666666
That's not it!,なーに　一服　盛るだけじゃよ,It's just mee,0.2857142857142857
Thanks!,"（京谷）おは～
（伊御）おはよう","~
Good morning",0.0
