en_text,jp_text,google_translated,score,semantic_score
The joys of summer break are just around the corner.,もうすぐ楽しい夏休み,Fun summer vacation soon,0.07692307692307693,0.58904344
There's our darling heroine Nanami simply beaming with joy.,我らが主人公 奈々生ちゃんも どこか浮かれ模様,Our principal Nana Nana-chan also floats somewhere,0.05882352941176471,0.51725096
"Hey, Narrator, that's not what's in the frame at all!",おい ナレーター 絵と全然違うだろうが,It will be totally different from the story of the Narrator,0.09523809523809523,0.39288312
How could she not be bummed out after that?,これが どよんとせずに おらりょうか,I wonder if this is not good,0.0625,0.03787995
"Hey, how about we all go to the beach during the break?",ねえねえ 夏休み みんなで海に行かない？,Hey summer vacation Don't go to the sea with everyone?,0.25,0.64042836
"That's the mountains! Pull yourself together, girl!",桃園さん それ山　しっかりして,Taoyuan-san It is firm,0.0,0.056503955
The guy she opened her heart and soul to basically told her to take a cold shower. I kinda get it.,告白した相手に 頭冷やせって言われちゃあね,It will be said that you will be calmed by confessed opponents,0.03448275862068965,0.03615704
You haven't touched your lunch at all.,今日も食欲ないの？ お弁当 全然食べてないじゃん,Is there any appetizing today?I have not eaten at all,0.16666666666666666,0.41917285
"You have to eat something, or you'll pass out.",食べないと駄目だよ 倒れちゃうよ,It is useless if you don't eat it,0.1176470588235294,0.49041814
"You scarcely had anything to eat in the morning,",全くだな 朝も ろくに食べていないのに―,Even though I did not eat any morning in the morning-,0.2352941176470588,0.73519015
and now you're refusing lunch? What is the meaning of this?,昼食まで手付かずとは どういうつもりだ,What's wrong with your hand to lunch,0.10526315789473684,0.5349506
Is this your idea of fasting or something?,断食でもしているつもりか,Are you going to be fasting?,0.14285714285714285,0.66178775
"I want to stay in control of my feelings,",心の整理をつけたくても―,Even if you want to organize your mind,0.125,0.29350215
but it's hard when he can show up out of nowhere and catch me off guard.,いつでもどこでも 巴衛が目に飛び込んでくる,"Anytime, jumps into my eyes anytime",0.0,0.21462925
I can't get a grip on my emotions.,心が落ち着かないよ,My heart is not calm,0.07142857142857142,0.4340999
What?!,うわーっ！　しいたけ！,Wow!Shishi!,0.2,0.2728158
I'm the only one whose feelings changed.,落ち着かないのは 私だけで―,Only me who does not settle down-,0.06666666666666668,0.34202126
Tomoe's the same as always.,巴衛は いつもと変わらない,Does not change as usual,0.09090909090909093,0.1931025
There's only one exception.,ただ一つ変わったのは―,It has just changed-,0.0,0.08429907
He's doing everything he can to avoid touching me.,私に触れなくなったことだけ,Only what I can not touch,0.06666666666666668,0.4489115
I'm here for you!,一緒に海に行って遊ぼう,Let's go to the sea together,0.0,0.2168484
What? Uh...,えっ えっと…,Ehen ...,0.2,0.30056635
What do you mean I can't go?!,行っちゃ駄目ってどういうことよ！,What does it mean!,0.25,0.28082645
The ocean is a hotbed of demonic creatures.,海は魔物の巣窟だ,The sea is a demon cave,0.25,0.73517925
"Also, I cannot go into the ocean to protect you,",それに 俺は海には入れない だから駄目だ,"Besides, I can not put in the sea",0.3125,0.7717472
so the answer is no. i won't be alone! i'll be with my friends!,１人じゃない 友達と一緒だもん,One person who is not one person,0.05,0.23806635
Can your friends stand up to demons?,友達？　そいつらが何の役に立つ,friend?Whatever you are useful,0.07692307692307693,0.19285907
Then want me to come with you to the beach?,じゃあ 僕が付いてってあげようか？　海,"Well then, let's give it up? Ocean",0.1111111111111111,0.41447866
"The ocean! yeah, ""it's the ocean!"" whatever.",“海だ！”は ともかく―,"Anyway, ""the sea!""",0.38461538461538464,0.74966943
But why are these guys here?!,何で こいつら付いてきてんのよ,What's wrong with this guys,0.07692307692307693,0.49026093
Get a clue about the scene before you come!,空気読んでこいよ,Read the air,0.08333333333333333,0.21625437
Kei told me that she broke up with her boyfriend yesterday. you'll be in the way if you hang around us!,ケイちゃん 昨日 彼氏と別れちゃったんだって,Kay-chan yesterday I broke up with my boyfriend,0.19230769230769232,0.48687539
"In the end, Tomoe wound up coming with us too.",結局 巴衛まで来ちゃったし 胃がきりきりするな,"After all, I came to the and I will come to the stomach",0.09523809523809523,0.25295377
"What about you, Momozono? How's the swimsuit?",桃園さんはどう？　その水着,How about Taoyuan?Its swimwear,0.2307692307692308,0.44637442
I've never worn anything like this!,こんなの初めて着たよ,I wore this first time,0.18181818181818185,0.63453156
Why don't you go show off to your two friends?,見せてきてあげたら？ 連れの２人にさ,Should I show you?Two people with,0.25,0.60015327
But those two...,にしても あの２人 うん？,Even if that two people is it?,0.09090909090909093,0.35695902
Off  On  Their  Own they don't look like they're  interested in swimming at all.,全く 泳ぐ気ないって感じだね,It feels like I'm tired of swimming at all,0.18181818181818185,0.48923773
