en_text,jp_text,google_translated,score
The invincible me is waitin' there,"あとがない第２ 第６宇宙は
総攻撃を仕掛ける","There is no later second sixth space
Total attack",0.14285714285714285
"Son Goku, hastening to put together
a team for the Tournament of Power,",宇宙の消滅を懸け—,Speak the extinction of the universe-,0.11764705882352941
Are you No. 17?,待たせたな　覚悟は いいか？,Are you ready to wait?,0.3333333333333333
Ha!!,せ〜の！,!,0.5
"If we lose, the universe will be
wiped out along with us.","第２ 第６宇宙が消滅
残る宇宙は あと４つ","The second sixth universe disappears
4 universe remaining",0.10526315789473684
"If all of us will be eliminated together,",おい 貴様　覚悟しておけよ,I'll be prepared,0.08333333333333333
No. 17 turns down the invitation.,最悪の気分なんだ,The worst mood,0.1111111111111111
"Hey, hold on, No. 17!",ヤーッ！,Ya!,0.1111111111111111
Yeah. They're called Super Dragon Balls.,"ハアッ！
トーッ！","Haa!
Top!",0.0
Super Dragon Balls...,"タタタタ…
フン…","Tatata ...
Hun ...",0.16666666666666666
Just one Ball is as big as an entire planet.,やるな　相手として不足なし！,Don't do it as a partner,0.06666666666666667
That is incredible.,"封印していた究極の力
今こそ 解き放つ！","Ultimate power that was sealed
Unleash it now!",0.08333333333333333
A-A spaceship!,ウワーッ！,Wear!,0.25
"Even more of them, huh?","まるで 誰かに足払いでも
かけられたような感じで…","Even if it is footed by someone
It feels like it was put ...",0.05555555555555555
What are you doing?,"モスコさま いわく
“何をやっているんだ”と…","Mosco
""What are you doing"" ...",0.5
"Oh, no!",ンッ！　クッ…,!Ku ...,0.16666666666666666
What is this place?,何だ？　今のは,What?Now,0.3333333333333333
"and have poached
one animal after another.","誰かに
何か技をかけられたのかもしれん","Someone
It may have been made some skill",0.06666666666666667
What do you say we finish this quickly?,何があった？,What happened?,0.2
I'm getting an uneasy feeling.,気を抑えて隠しているんだ,I'm hiding and hiding,0.2222222222222222
Huh?,う〜ん…　あれ〜？,Hmm ... What?,0.2
"Those two are a lot alike, aren't they?",あっ 18号さん！,A 18 issue!,0.07692307692307693
Huh? You think so?,"みんな 止まっちゃったね
ねえ","Everyone stopped
Hey you",0.125
What does it look like?,おい 何がおかしい？,Hey What's wrong?,0.2222222222222222
I wanna fight that guy!,キキキッ！,Kikiki!,0.125
Hold on a second!,18号さん　そいつは透明人間だ！,No. 18 is a transparent human being!,0.16666666666666666
"What do you take us for?!
It's just you now!",一体 何でしょう？　武天老師さま,What is it?Takeyan old teacher,0.1875
"At last... At last, I've captured
an elusive Minotaur!","まさか！
今どき そんな古い手を…","Masao!
Now he is such an old hand ...",0.16666666666666666
"I have to get this one back home
as soon as possible.","見えなくては
攻撃も防御も ままならない","I have no idea
She doesn't even defend attacks and defenses",0.09090909090909091
What do you want?!,ンンッ！,Nhen!,0.14285714285714285
"I do have another temp with me today,
but usually, I'm by myself.","ですが
あんな大技 何度も出せませんよ","but
I can not get out many times such a great deal",0.08
Ho...?,ウウッ…　アアッ…,Uh ... Aau ...,0.2
That's pretty careless of you!,消耗すれば 敵の思うツボだからな,"If you wear it, it's because it's an enemy of the enemy",0.2
"Why do you think I was protecting
that large island all alone?",うん？　何だ？,Yes? What?,0.06666666666666667
Because I'm all it takes.,どんな手を使ってもムダだぞ,I'm sorry with any hand,0.18181818181818182
Kill him!,鼻血じゃ！,Nosebleed!,0.25
