en_text,jp_text,google_translated,score
I can't concentrate.,集中できない,I can not concentrate,0.2857142857142857
And I know why this is.,理由はわかっているのだ,I know the reason,0.2222222222222222
It's because...,是因为…,Fruit ...,0.2
What is this?,何だ　これは,what is this,0.75
Please come by to look at it.\NI'll be waiting for you.,おかげさまで,Thanks to you,0.14285714285714285
I can't go to this thing!,アホか　行きるわけねーだろ,I'm going to go,0.3
"ever since that happened,",あれからずっと頭の中がそのことばっかりですよ,It has always been in the head since that,0.16666666666666666
"Oh, jeez!",哎 真是的,哎 哎,0.0
Huh?,什么？,?,0.5
I mean...,那…就此告辞,...,0.3333333333333333
This is bad!,じゃ　これで,With this,0.2
"I've got a handover now, so...",ああ　やべー　俺これから受け取りあるから,Oh yabe I received from now on,0.14285714285714285
Kisa!,木佐先生,Buddhist teacher,0.0
"What was that kiss, anyway?",あのキスは一体なんだったのか,Is that kiss one?,0.3333333333333333
Damn it!,くそ　ちゃんと聞いとけばよかった,I wish I heard it properly,0.14285714285714285
To: Kou Yukina\NSubject: Re: It's Yukina from Marimo Books\NThank you for your email,(Re: 我是球藻书店的雪名皇),(Re: 藻 藻 的 的 名 名,0.10526315789473684
That's right...,そうだよ　雪名は俺のドストライクなんだから,"That's right, the snowy name is my dog",0.2727272727272727
so my usual self would \Ndefinitely do just that.,あの時は　なぜかいつもどおりにはできなかった,"At that time, why not do it as usual",0.17647058823529413
But that's all for the best.,でも　それでよかったんだ,But that was good,0.2
"if you look at the way he acts around girls,",それに あいつの女の子に対する態度見てる限り,As long as you see the attitude towards them girls,0.17647058823529413
That's right!,そうだよ　どう考えても　軽い気持ちだったとしか,"That's right, I think it was a light feeling or lighter",0.21428571428571427
But it's not like I didn't already know that.,てか　そんなことはわかってる,I know that kind of thing,0.2
I know this. I don't need to\N agonize over every little thing.,え　え　いちいち悩まなくてもわかってますとも,Eh I know even if I don't bother,0.23529411764705882
Remember? It's due today.,とりあえず　今日中に出して,"For now, take it out today",0.16666666666666666
I'm so very sorry!,すいません　忘れてた　今から書く,I'm sorry I forgot from now,0.3333333333333333
Just have it done by the end of the day.,不好意思 忘记了 现在开始写,Introduction of the dead,0.16666666666666666
And these?,对了 还有这个也是,对 有 有,0.0
"Yes, yes, yes!",はいはいはい　なんでもしますから　置いといて,"Yes yes yes, so keep it",0.3333333333333333
"I guess you'd never make a \Nmistake like this, huh, Takano?",そういえばさ　高野さん　こういうミスしないよね,"Speaking of which Takano-san, I do not make a mistake",0.19047619047619047
You have any secrets for \Nnot forgetting stuff?,有什么记忆窍门吗,Feeling memorial,0.0
No.,没 只是平常的做事而已,Suddenly normal tax,0.0
I just do it.,別に　普通にやってるだけだと思うけど,I think I'm just doing it normally,0.3333333333333333
"Oh, is that so?",ああ　そうですか,"Oh, I see",0.25
Mr. Takano!,高野さん,Mr. Takano,0.6666666666666666
I've got a request for a second \Nrelease of this month's edition.,今月の新刊　重版のお知らせ,News of the New Year's Eve Edition of this month,0.2631578947368421
"...of just Kagawa's book,\Nand see how it goes from there.",香川先生の本だけ　一応五千かけて様子見たいって,I want to see how to do it only five thousands of Kagawa's book,0.3181818181818182
It's obvious that they'll\Nrun out again right away.,せこいと言ってねーて　一万とっととかけろよ,Let's say that it is,0.23076923076923078
You'll have to tell that \Nto Mr. Yokozawa yourself.,そういうのは横沢さんに言ってください,Say to Homizawa,0.07692307692307693
I guess they only need extra \Ncopies of Takano's book.,まあ　高野さんの本とは基本部数も読者層も違うから,Well because the number of basic parts is different from Takano's book,0.19047619047619047
so you can't really compare them.,不能一概而论,Abnormality,0.0
"And then, it's not like my\Nbook sold badly at all.",それに　けっして売れ行きが悪いわけじゃないし,It's not bad for selling,0.1875
"But when there's such an obvious \Ndiscrepancy in the results,",それでも　こんな風にあからさまな結果が出ると,"Nevertheless, if the result comes out like this",0.10526315789473684
I can't deny that it stings.,それなりに傷つかなくもないわけで,I have no hurts,0.09090909090909091
"Takano's younger than me, too.",しかも　高野さん　俺より年下だしな,"Besides Takano-san, I'm older than me",0.23076923076923078
Not that age really matters in this job.,つうか　この仕事に年あんま関係ねーけど,I'm an annual relationship with this job,0.13333333333333333
I guess it's a combination of small things.,高野さんは仕事のミスをめったにしない,Takano does not make a mistake of work,0.125
but maybe all of them added up\Nreally make all the difference.,不 只有我觉得有趣没用,Involved in the absence of a him,0.125
But it's not enough that I think it's good.,俺の本だって　面白いと思うんだけどな,I think it's interesting that my book,0.38461538461538464
"It's possible that this book \Ncould have sold more copies,",この本はもっと売れていたかも,This book may have been selling more,0.26666666666666666
I'm getting too negative.,やばい　ネガティブモードに入ってきた,I came into a naughty negative mode,0.18181818181818182
"Well, I guess I don't have to.",いや　しなくていいか,Do you have to do it,0.2727272727272727
"Oh, no!",ああ　しまった,Oh,0.25
