en_text,jp_text,google_translated,score,semantic_score
"What are you saying?\NWhat's wrong, Norman?",どうした？　ノーマン。,What happened?Norman.,0.25,0.7348715
"You already know by now, right?","（ノーマン）もう
分かっているでしょう？",Do you know?,0.3333333333333333,0.4316349
I set a trap for three people.,わなを仕掛けた相手は　３人。,Three opponents with a watermelon.,0.2727272727272727,0.29860082
"To Gilda, I said\Nthe second floor bathroom's ceiling.","ギルダには
「２階のトイレの天井裏」","Guilda
""Back of the ceiling of the toilet on the second floor""",0.16666666666666666,0.67856485
"That's what I told you, Ray.",レイ　君には　そう言った。,Ray said so.,0.18181818181818185,0.744027
"But actually, I told Don it was in the dining hall,\Nand told Gilda it was in the library.",でも　実際は　ドンには　「食堂」,"But in fact, Don is ""dining room""",0.2380952380952381,0.49092904
"Then, the rope\Nthat was under my bed disappeared.","そして　僕のベッド裏から
ロープが消えた。","And from the back of my bed
The rope disappeared.",0.3333333333333333,0.91169316
Then what about the other two locations?,残りの２カ所は　どうだろう。,How about the remaining two places.,0.25,0.75308996
Should we go check on them now?,"これから　一緒に
確認しに行こうか？","Together together
Shall we check?",0.3,0.4621302
Dang. And I thought I was doing so well.,"あ～あ　うまくやってたと
思ったのに。","Oh, I did it well
I thought.",0.3076923076923077,0.5211724
I am Mom's spy.,そうだよ。　俺がママのスパイだ。,that's right.I'm a mom spy.,0.4,0.86734694
When did you start suspecting me?,いつから　疑ってた？,When did you suspect?,0.5,0.87441605
The day Sister came to the House.,シスターが　ハウスに来た日。,The day Sister came to the house.,1.0,0.99999994
I was disgusted with myself\Nfor thinking such a thing.,友達なのに…。,I'm a friend ....,0.2307692307692308,0.16319105
You were the first person I suspected.,真っ先に　レイを疑った。,I first doubted Ray.,0.3,0.26942733
It was my supposition for the worst case.,最悪の想定だったけどね。,It was the worst case.,0.6666666666666666,0.66819936
"And from the enemy's point of view, it would be\Nthe most beneficial if you're the traitor.","敵からすれば　レイを
内通者にするのが　一番いい。","If you get rid of the enemy
The best thing to make the end.",0.2307692307692308,0.50492775
"You can give opinions to our plans,",ついでに言えば　レイ,"If you say it,",0.18181818181818185,0.21738856
"and from the perspective of controlling\Nthe situation, it's perfect.",事態制御の面から見ても　完璧だ。,It is perfect even from the aspect of the situation control.,0.4375,0.8095429
Mom would never trust a sudden tip\Nor an impromptu spy.,ママは　信用するわけがない。,My mom does not trust.,0.21428571428571427,0.60577756
