en_text,jp_text,google_translated,score
"that Gray set out to catch \Na long time ago, isn't he?","グレイ・フルバスター
俺が集めた情報より はるかに強い","Gray Full Buster
It is much stronger than the information collected",0.08333333333333333
Um... It says Count Balsamico...,早くエルザを見つけねえと…,Find Elsa quickly ...,0.1111111111111111
That's a sour name!,"ウッ…
あっ グレイ！","W ...
A Grey!",0.2222222222222222
Like balsamic vinegar!,グレイ しっかり！,Gray well!,0.16666666666666666
Balsamico?,"いや 仲間への思いが
彼の魔力を高めているのか","No thoughts for friends
Do you improve his magic?",0.09090909090909091
I believe it's next Saturday.,"ダメだ… 体が動かない
魔力を消耗しすぎたもんね","It is no good ... body does not move
I'm too consumable",0.1111111111111111
Then let's go to the ball \Nand capture Velveno!,目標の捕捉開始,Started capture of goals,0.07142857142857142
Wait a sec!,"融合準備 待て
圧縮計算 急げ！","Wait for a fusion
Compression Calculation Ensurance!",0.3333333333333333
"Okay, hold my hands.",見つけたぜ,I found it,0.0
"Jeez, this is a pain in the ass...","議長が体調を崩してる このときに
このような決断を迫られるとは…","When the chair is leaked in this time
It is said that such a decision is to be pressed ...",0.2727272727272727
What are Natsu-nii and Lucy-nee trying to do?,…て 声が出ない,... and no voice,0.08333333333333333
I don't think that's the aim...,そう心配するな オーグ,Don't worry about Aug,0.16666666666666666
It's not a game!,"我々が投下するのはエーテリオン
いわば “悪魔”なのだぞ","It is Aetherion that we drop
It is a so-called ""devil""",0.13333333333333333
Gray-sama is going to dance \Nflirtatiously behind Juvia's back...?,いよいよですね ジークさま,It's finally it is Zeek,0.13333333333333333
Erza!,ああ,Ah,0.0
No excuses! Dancing is all about...,"そりゃ そうか
お前には命の危険がない","Is it right?
There is no danger of life in you",0.11764705882352941
...fighting spirit!,うむ…,Murder ...,0.2
"No, I'm gonna take a little break...","そうね
俺は少し震えてるよ","It looks like
I'm trembling a little",0.26666666666666666
How can an adult be that delicate?! \NAnd you call yourself a Man?!,お前とも お別れだな ジークレイン,You are also a goodbye Geeklein,0.10526315789473684
A Man... gets sick!,"よくも俺たちをダマして…
ショウ！","Damage we dams well ...
show!",0.18181818181818182
Is this social dancing? It's lovely!,これが 俺の夢だからだ,Because this is my dream,0.16666666666666666
I'd love to.,"大丈夫だよ
姉さんは俺が守る 絶対に","fine
My sister is absolutely to protect",0.09090909090909091
If you insist...,ハァハァ ハァハァ…,Ha Ha Ha Ha ...,0.2
"Let's you and me try dancing, too!",私をここから出せ！,Remove me from here!,0.15384615384615385
Yesss!,ショウ！,show!,0.3333333333333333
Dad...,ハッ…,Ha ...,0.3333333333333333
What the hell?! I said it first!,"どけよ！
何だ？ このふざけたヤツは","How to do it!
What?This funny guy is",0.25
"No, me!",てめえなんかに用はねえ！,For something for me!,0.3333333333333333
This has become a big fuss \Nright under my nose...,これぞ 我が無月流　あっ…,This is my constant current ...,0.21428571428571427
"But... somewhere along the \Nline, I lost my partner!","ショウ！
姉さん…","show!
My sister ...",0.21428571428571427
"No, I sure didn't!","いやぁ そんなとこに
いはりましたん？ エルザはん","No so
Oh, was it?Elsa Han",0.14285714285714285
That matters not. Let's take \Nit from the top once more.,"絶対
外から傷つけることはできないんだ","absolutely
I can not hurt from the outside",0.16666666666666666
"And this is Balsamico \NPalace, home of the client.",ヤツの剣 ただものではない,The sword of the guy is not just,0.2
We made it!,"あっ…
ンッ！","Ah…
!",0.2
It was farther away than I thought.,ほら…,See ...,0.0
She's a real dish!,ンッ！ ンッ！,!!,0.16666666666666666
Who are you?,なっ… 空間を超えて斬ったのか？,Become ... Did you cut beyond the space?,0.18181818181818182
I'm Natsu of Fairy Tail!,これが 妖精女王の力…,This is the power of the fairy girl ...,0.15384615384615385
"We've accepted the request \Nof your father, the Count.",空間を超える剣も すごいけど,The sword beyond space is also great,0.058823529411764705
"In that case, I'll show you in.","あの一瞬で
それを利用するなんて…","In that moment
How to use it ...",0.13333333333333333
He's not only got a sour name...,フフフッ…,Huffy ...,0.1
"Clam it, you two!","いやぁ… もしかして
見えてあらしまへんでした？","No ...
Did you see it?",0.18181818181818182
than what I wrote in the request.,"見えへん剣閃の中におることに
気ぃついてあらへん","To be in a sounding a sword
I feel sorry",0.13333333333333333
"It's about the apple of my \Neye, my beautiful daughter...",♪ 霧の向こうの…,♪ The other side of the mist ...,0.1875
My apologies. Please continue.,姉さんも本気になった,My sister was serious,0.125
It's a precious ring that \Nthe Balsamico family,"敵だ
おいでやす","It is an enemy
Make a good idea",0.13333333333333333
Then Velveno has his eye on the ring?,"うちは
路傍の人ちゃいますさかいに","we are
People in the roadside",0.07142857142857142
Huh! That ain't too shabby!,アアッ！,Ah!,0.125
We've got you covered!,姉さん！,My sister!,0.125
you'll follow through with what \Nwas written on the request form...,"どうどす？ そろそろ
最強の鎧まとってみはったら","What do you do?gradually
The strongest wolf",0.16666666666666666
Cash! Right when I need it the most!,後悔するがいい　煉獄の鎧 換装！,"I regret it, but a good purgatory",0.13333333333333333
"Wendy, you look super cute!","アアッ！
お分かりにならはった？","Ah!
Did you know?",0.18181818181818182
We'll let you know the second \Nwe spot a suspicious character!,"その装束 ただの布きれどすなぁ
なんだって？","That charging is just a cloth.
What did you say?",0.08695652173913043
Where are Natsu and the rest?,何のマネどす？,What is your manager?,0.09090909090909091
Th-That's... Man!,強くなんか…,Strongly ...,0.16666666666666666
What are you nervous about?!,姉さん どうしたんだよ？,What did you do?,0.3333333333333333
"Still, is Velveno really going to \Nshow up at a glitzy place like this?","まだ 強い鎧は
たくさんあるんだろう？","Still strong armor
Is there a lot?",0.2
Some suspicious guy just \Ninvited Erza to dance!,"目の前で
大勢の仲間が犠牲になった","In front of you
Many friends were sacrificed",0.0
I figured...,泣いていた,I was crying,0.2
Now someone asked Lucy to dance!,鎧は私を守ってくれると信じていた,I believed that the armor to protect me,0.07142857142857142
What the hell's your problem?!,妖精の尻尾が教えてくれた,The fairy tail taught me,0.08333333333333333
May I have this dance?,"もう迷いはない
私の全てを強さに変えて 討つ！","I have no longer lost
Change all my strength to strength!",0.13333333333333333
Man! This is what a Man is!,"人と人との距離は こんなにも
近く温かいものなのだと","The distance between people and people is so
It is a warm thing near",0.125
How dreamy!,"ハアッ！
あっ！","Haa!
Ah!",0.2
...a Man!,フフッ… 勝負あり,Fufu ... there is a match,0.25
Time for a new partner.,"フフッ… うちが負けるなんて
ギルドに入って以来 初めてどす","Fuhhu ... I will lose
For the first time since entering the guild",0.125
What kind of magic can you use?,"どういう意味だよ？
15分…","What does it mean?
15 minutes…",0.15384615384615385
Ice Make Swan!,♪ 皆殺し,♪ Everybody kills,0.0
She uses the same kind of \NIce Make Magic that I use?,♪ 正義の光は…,♪ The light of justice is ...,0.1111111111111111
"Okay, how about this?","フフッ… ひどい歌
エーテリオンのことか","Fufu ... terrible song
Is it about Aetherion?",0.15384615384615385
I love when it gets intense like this!,"この塔から離れるんだ
で… でも…","I'm away from this tower
But ...",0.13333333333333333
Ice Bazooka!,"ウウ…
よせ！","Uu ...
Yes!",0.16666666666666666
If you'll excuse me...,"確か 俺
変な乗り物に突っ込まれて…","Certainly me
It is thrust into a strange vehicle ...",0.14285714285714285
"You two, that's enough!","あれ？
目が覚めたか？ ナツ","that?
Did you wake up?Natsu",0.16666666666666666
Although I'm a woman...,"そんなことしてる場合じゃ
ねえんだよ","If you are doing such a thing
I'm sorry",0.23076923076923078
Um... Would you care to dance?,"ウッ…
うん？ ケガしてんのか？","W ...
Yes?Are you injured?",0.25
Who the hell is that little kid?!,つうか あんた誰だっけ？,Who is it?,0.3
What begins?,ルーシィが？,Lucy?,0.25
The unveiling of the ring.,"２人を塔の外へ
連れ出してもらった","Two people out of the tower
I was taken out",0.16666666666666666
releasing a device that displays the ring.,"事情を知らない あいつらは
戸惑っていたが","A guys who do not know the circumstances
I was puzzled",0.11764705882352941
I'll investigate!,俺 何もしてねえ！,I will do anything!,0.2857142857142857
"Okay! Those of you men who would propose \Nto my daughter, go for that ring!","あの２人には
８年にわたる因縁がある","That two people
There is a factor of eight years",0.08
Are you alright?!,"ヤなこった
え～っ？","Yana
Eh?",0.14285714285714285
Then the person who's with Wendy is...,"人の命で遊ぶのが
そんなに楽しいか？","Playing with people's life
Is it so fun?",0.1875
Velveno...,ジェラール…,Gerard ...,0.3333333333333333
This is finally getting interesting!,全ての決着がつく！,All settling is coming!,0.2222222222222222
