en_text,jp_text,google_translated,score
It's morning!,クエー　朝だ　クエー　起きて,Kue morning queer,0.16666666666666666
"Kana-chan, you're going to be late!",クエー　かなちゃん　遅刻だぞ,Quay Kana-chan is late,0.18181818181818182
Ouch.,あたたたたっ…,Hata ...,0.0
"It has been confirmed that its codename is ""Venom.""",これは以前相良軍曹が参加した　ある作戦のものだが,This is a strategy that has previously participated,0.17647058823529413
"However, this is what I want you all to pay attention to.",中でも注目してほしい点はこれだ,This is the point that you want to pay attention,0.4375
This phenomenon is produced by a\ndevice known as the Lambda Driver.,これにはラムダ･ドライバという装置が関与している,This involves the device called a lambda driver,0.25
"What is this ""Lambda Driver""?",ラムダ･ドライバって何すか,What is Lamda Driver?,0.4444444444444444
Captain,大佐殿,Colony,0.0
"However, I am now able to do so.",皆さんにははっきりとしたお話をしてきませんでしたが,I did not talk to you very much,0.125
the Imagination-Resonating Repulsion\NForcefield Generation System Device.,ラムダ･ドライバとは仮に虚弦斥力場生成システムと呼ばれる装置です,A lambda driver is a device called an emphasis pointing field generation system.,0.25
"So, in other words...?",つまり…,in short…,0.125
"To put it bluntly,",ありていに言えば　その人のイメージがそのまま物理的な力になる装置です,The person'simageisas it ismadetophysical forceapparatusspeakingtangible,0.1111111111111111
"For example, you can repel a bullet, or even destroy a target.",例えば弾をはじき返したり　目標を破壊したり,"For example, the bullet will start or destroy the goal",0.35294117647058826
Do you think I'm joking?,私が冗談を言っているとでも思っているんですか,Do you think that I am joking?,0.6666666666666666
"Then, I have a question!",じゃあ　質問,Well then question,0.25
I've never seen him use it properly before.,私は宗介がそれを使うところを　まともに見たことがないわ,I have never seen the place where Sansuke uses it,0.25
"Actually, that's one of the primary factors\ncontributing to the instability of the device.",実はこそがこの装置の効果を不安定たらしめている要因の１つなのです,"In fact,is whatI1tunaof the factors thatarewhat makesunstabletheeffectof this device",0.14285714285714285
"In order to activate its power to reproduce\nthe will of the human user, as I've just said,",力を発動させるにあたり　大変な集中力が求められるのです,There is a great deal of concentration in order to activate the power,0.2916666666666667
Concentration?,集中力,concentration,0.5
"For example, it is the kind of power that can only\nbe activated when the mind is under extreme duress.",例えば　生死に関わるような極限状態でのみ発揮されるようなたぐいのものです,"For example, it is something that is only demonstrated only in an extreme condition that is involved in life and death",0.2413793103448276
"And if you can't reach that level, the device will end up failing?",そのレベルに達しない場合は不発に終わるってこと,Thatitends upunexplodedIf you do notreachthat level,0.1
Precisely.,そのとおりです,exactly,0.0
It seemed to me that the enemies I engaged\nwith the last time were capable of using it perfectly.,前に私が交戦した敵は思いどおりにそれを使いこなしてる感じだったわ,I wasfeltthatmasteringit to theenemy'mexactlywhere Iwasat warbefore,0.09523809523809523
Why were they able to do that?,やつらは何でそんなことが？,Itiswhatinsuch a thing?,0.09090909090909091
I can't say for sure.,断言はできませんが,I can not say,0.2222222222222222
or because they were using some sort of\ndrugs to artificially create the right conditions.,相当な訓練を積んだか　もしくは何らかの薬物を使って,Some drugs loaded or using some drug,0.16666666666666666
Yes. Corporal Yang.,じゃあ,Surely,0.0
Are any other units other than the\NArbalest equipped with the Lambda Driver?,アーバレスト以外のラムダ･ドライバ搭載機は？,What is a lambda driver with a lambda driver other than Avarest?,0.375
"In other words, aside from Sergeant\NSagara, no one else is equipped to fight?",つまり　相良軍曹しか戦えないと？,"In other words, if you can't fight the Saru Sengarian?",0.2727272727272727
That is not necessarily true.,必ずしもそうとは限りません,But this is not necessarily true,0.5
one has to be prepared to suffer severe damage.,かなりの損害を覚悟しなければならないでしょう,You have to be prepared for a considerable loss,0.2
Quiet down!,私語は慎め,Premature words,0.0
A device to counter the Lambda\NDriver is currently being researched.,ラムダ･ドライバへの対抗措置は目下研究中だ,Countermeasures to Lamda Driver are currently under research,0.11764705882352941
I shall inform you of any further\ndetails once the report has been submitted.,弱ったな…,I was weak ...,0.058823529411764705
What is it?,何です？,What is?,0.75
This is the report on Wraith from Sergeant Sagara.,相良軍曹からレイスについてのレポートが来ております,Report on theWraithwillhaveto comefromSagarasergeant,0.16666666666666666
I shall look it over.,わかりました　一応目を通しておきます,"Ok, I will keep it through the first",0.15384615384615385
"We don't know who's after Kaname-san at the moment,",かなめさんを狙う相手がわからない　今,I do not know the partner who aims for Kanaume,0.2222222222222222
"and since she's a Whispered, it may not be\nenough to have just Sagara-san and Wraith protecting her.",やはり体制として貧弱なのかも…,After all it may be poor as a system ...,0.11538461538461539
"Nevertheless, there's no way I can allow any more of the\NWhispereds' knowledge of Black Technology to be handed over.",{\fsp0}かといって　これ以上ウィスパードが持つブラック･テクノロジーの知識を渡すわけには…,"If you say , you will be not passing the knowledge of Black Technology with Wistpard ...",0.1875
Whispered...,ウィスパード…,Whisperd ...,0.3333333333333333
"Good morning, Kana-chan!",おはよう　かなちゃん,Good morning,0.4
"Hey, hey, take a look at this!",ねえねえ　見て見て,Hey watching,0.1111111111111111
I found a really interesting site yesterday.,昨日面白いサイト見つけたの,I found a funny site yesterday,0.5555555555555556
Let me see!,どれどれ？,let's see?,0.3333333333333333
The test data is...,テストのデータが…,Test data ...,0.6
"Wow, you're right!",あっ　ほんとだ,Hey,0.0
What is that?,何だろう？,What is it?,0.6
Kana-chan!,あっ　かなちゃん,Aya-chan,0.0
Take a look at this radar.,千鳥か　見てくれ　このレーダーを,Look at a thousand bird This radar,0.5555555555555556
"With this, I can keep a close watch on the sky...",これで空の守り…,This is an empty protection ...,0.11764705882352941
So suddenly... it hurts.,いきなり痛いじゃないか…,It hurts suddenly ...,0.6666666666666666
"Now, calm down.",まあ　まあ　相良君も反省してるし,AlsotohaveremorseWellWellSagaraMr.,0.16666666666666666
Sagara-kun!,相良君,Good,0.0
It's from a BBS somewhere and these were posted last night.,ある掲示板なんだけど　昨日の夜からこうなんだ,"It's a bulletin board, but it's like yesterday night",0.21052631578947367
We'd better find the culprit quickly and ask him to stop-,早く犯人を見つけて　やめさせたほうが…って相良君,It is better to find out the criminal quickly ...,0.29411764705882354
It's nothing.,まずいぞ　敵に姿をさらすようなものだ,It's likeexposing theappearanceinbad'llenemy,0.3333333333333333
I'm sure she'll be hurt by it.,きっと傷つくよ,I will surely get hurt,0.15384615384615385
Really?,何よ？,What?,0.3333333333333333
"Usually, yes.",普通はね　だから　なんとかして…,NormallyISosomehow...,0.0
What's gong on?,どうしたのよ,What happened,0.16666666666666666
The two of you have been whispering for a while.,さっきから２人でこそこそと,Two people from the beginning,0.14285714285714285
Please enjoy this fun-filled school\nday cheerfully like you usually do!,君は今までと何ら変わらない学校生活を心行くまで堪能してくれ,Please enjoy the school life that you can not change anymore,0.15789473684210525
"Onee-chan, how's Sensei doing?",なに？,what?,0.125
I think the medicine is working.,包帯の替えがもうないのよ,There is no replacement for the bandage,0.16666666666666666
I'll have to buy some later.,あとで買いに行かないと,I have to buy later,0.625
I'll go.,私が行く,I go,0.5
"In that case, I'll go clean Sensei's body.",じゃあ　私は先生の体を拭いておくわ,Well then I wipe the teacher's body,0.17647058823529413
Sensei... I wonder how long he will last?,先生　いつまでもつのかな？,I wonder ifwithteacherforever?,0.2727272727272727
"But Onee-chan,",でもね　お姉ちゃん…,But my sister ...,0.16666666666666666
l'm happy.,私　うれしいの,Iglad,0.0
About what?,何が？,what?,0.6666666666666666
You're right.,そうね,It looks like,0.0
We've got work to do.,仕事よ,Work,0.14285714285714285
I hate that guy.,私　あの人　嫌い,I hate that person,0.5
You'll have to bear with him.,我慢しなさい,Endure,0.0
Let's go.,行くわよ,I will go,0.16666666666666666
Chidori-san.,千鳥さん　これ　前に聴きたがってたCD,CDIwanted tohearbeforeplover'sthis,0.0
No problem here.,うん　問題ない,No problem,0.5
Yes there is!,大ありよ,There is a big deal,0.2857142857142857
About your report a few days ago...,ああ　千鳥　こないだのレポートだが…,"Oh, it's a report that there is no chizugi ...",0.17647058823529413
Don't you dare touch her!,騒ぐな,Mantle,0.0
Can't I?,ありまくりよ,I'm awake,0.16666666666666666
"I don't care how sad you are, but do you\nreally need to wait for me in front of the stall?!",何が悲しくて　あんたに個室の前で　待ってもらわなきゃ　なんないのよ,What is sad and you have to wait in front of the private room,0.27586206896551724
"In that case, at the very least, let me thoroughly check\nthe stall you'll be using before and after you're done with it?",ならばせめて君が入る前と後の個室内をじっくり調査させてほしい…,If you want to surve you carefully before and after you get it ...,0.15625
"Kana-chan, calm down.",かなちゃん　落ち着いて,Kana-chan calm,0.4
Sagara-kun sure is weird today.,今日の相良君　ちょっと変だね,Today's Motoyoshi is a little strange,0.18181818181818182
I just can't stand it when he sticks so close to me!,相良君の感じが　ほら　学校に来てすぐの頃みたいな,I want to come to school and come to school,0.1111111111111111
What's wrong?,どうした？,What happened?,0.4
"I'm asking, ""What are you doing here?""",どうしたじゃないわよ　ここで何やってんのって,I'm not doing anything here,0.2857142857142857
Keep still!,じっとしてろ,Slack,0.0
Stop it!,やめなさい,stop it,0.6666666666666666
No!,嫌　パソコンが,Disable,0.0
Geez! Why the hell do things always end up like this?!,もぉ…何でいつもこうなるのよー,Neko ... whatever is always this,0.11764705882352941
So that's the equipment they dropped?,あれがやつらの落としてった装備か,Is that equipped with the drop of the guys,0.14285714285714285
"No, that's not necessarily true.",確証はありません,There is no confirmation,0.09090909090909091
Go to the south!,南へ向かえ,Celebratingto the south,0.3333333333333333
Those footprints were left by an M9. Most likely there were three of them.,あの足跡はＭ９タイプか　恐らく３機だな,That footprint is M9 type or probably three machines,0.09523809523809523
"Destroying all threats after they land,",降下後脅威目標を殲滅し,Destroy threat goals after falling,0.09090909090909091
You mean they changed their rendezvous point?,合流ポイントの変更では？,How to change the join point?,0.15384615384615385
And his destination is... most likely the anti-aircraft battery.,１機が部隊から離脱しているな　行き先は…,The destination is that one machine is leaving the unit ...,0.25
"To be able to deflect a direct attack from the cannon of a tank,",戦車砲の直撃をはじき返すとは,It is not possible to return a straight hit of a tank gun,0.19047619047619047
It's the white AS from before.,間違いない　例の白いASだ,It is a white AS of a non-doubt,0.25
Something like color is easily changeable.,色など　いくらでも変えられます,You can change anything by any color,0.07692307692307693
"Come! Now that the flawless defense of the white\NAS has been breached, he's running away!",さあ　白のASに群がるディフェンスを突破して,Case of the defense that flocks the AS of the,0.2
Running away! Running away!,逃げる　逃げる　逃げる,Run away escape away,0.2
Oh no! The enemy is also chasing after him!,おっと　敵の砲火も追いかけてくるぞ,Oops The enemy of the enemy will also be chased,0.2
How's my professional commentary?,どうだい　解説のダズー,Dazoo of commentary,0.125
"Oh, but wait!",ピーンチ,Pench,0.0
He actually dives into the river!,なんと　ここで川に向かってダイブ,How are you going towards the river,0.16666666666666666
Do you understand?!,わかりましたか,Did you understand,0.3333333333333333
How did it go?,どうだった？,how was it?,0.5
"Hey, Sousuke...",いや…何でもない　君の思い過ごしだ,No ...nothing'scome close toyour,0.125
What's the matter with you today?,あのさ　宗介　どうしたの　今日は,That's Today's Today,0.2222222222222222
You're just making too much out of it.,いくらなんでもちょっとおかしすぎるって,How much is it too funny,0.23076923076923078
Its okay if you don't want to tell me.,もう…言いたくないならいいわよ,I hope you don't want to say ...,0.3333333333333333
Umm... The truth is...,金は払わん…だと？,Gold is paid ...?,0.25
Get out of my sight now!,とっととうせろ,Turtle,0.0
Didn't your mother teach you anything?,お前はママに教わらなかったのか,You did not teach Mom,0.3
What are you trying to say?,何が言いたい,What do you want to say,0.4444444444444444
