en_text,jp_text,google_translated,score
The ambiguous 3cm?\NDoes that mean it's plushy? Wait!,かわいくてつい話かけちゃうんだよね――,It's pretty and talking about it-,0.11764705882352941
"The wrapping is a uniform, argh,\Nit's not an act, pooh",――で、ゲームの中で犬を飼ってるんだけど,"-A, I keep a dog in the game",0.15789473684210525
"That's time to catch 'n' release, eek",なんかさ、なぜか動物に話しかけるときって\N猫なで声になるよね――,"Something, why not talk to animals \ N Cats and voices-",0.15789473684210525
"Darlin', darlin', freeze!",あー　それ、わかるわ,"Oh, I understand",0.125
Aishiteiru are ikko ga chigatte run run,なんだとっ!?,What is it?,0.0
Oishinbou iikagen ni shinasai!,貴様、それは偏見だぞ!!,You're a biased !!,0.1111111111111111
The heated body of that\Nflying you-know-who,そういえば前から疑問だったんだけど、,"Speaking of that, it was questions from the front,",0.14285714285714285
Am I the only one surprised?,犬の躾っていうか、,"I speak dogs,",0.1
Let's get cherry pie,え、えっと…,Let me see…,0.14285714285714285
Because I have the sailor suit\N<- This is my conclusion,おう、お父さんも○○○だぞ,"Oh, my dad is also ○○○",0.11764705882352941
n n n n n n n n,Ｗとか,W,0.0
It's only Monday!,ファン根性というか、使命感というか,It is said that it is a fan of fans or a sense of mission,0.06666666666666667
Already in a bad mood? What to do?,「名探偵ガンダ○」みたいなのが始まっても見るの？,"Do you see it like ""Detective Ganda ○""?",0.1111111111111111
Natsufuku ga ii nodesu kyawaii!,「ガ○ダム連続殺人事件」とか、,"""Ga ○ Dam Continuous Murder Case"",",0.07142857142857142
My darlin' darlin' please!,ぐっ　ガン○ム好きなら……見ないといけない○○が!!,If you like Gugan ○ Me ...... Do not see ○ ○ !!,0.06666666666666667
"So, I'm raising a dog in-game.",そうは見えないけど、私もう○ムロより○歳年上なんだよね,"I can not see it, but I'm going to ○ も ム 歳 歳 歳 歳 歳 歳 歳",0.15
I see...,○○って……,○ ○ ...,0.25
you end up using a really coquettish\Nvoice... even though it's a game.,本当に○○だなぁ,It is really ○ ○,0.125
What's with that look\Nof pity in your eyes?!,何？　ツボ？,what? pot?,0.16666666666666666
so I'll abbreviate and just say\Nthat it's for certain,お隣さんからいいもの頂いたぞー,I came from my neighborhood,0.06666666666666667
that the origins of the term\Ncan be traced back to China.,旅行の土産だそうだ――,It seems to be a souvenir of travel-,0.1875
There is Substance in 2-D,お父さん暑いよ,Dad is hot,0.14285714285714285
"Come to think of it,\NGun___m is still really popular.",というか危ないよ、その台詞,"It is dangerous, that line",0.2
Then...,どうしても眠くなっちゃって…,I'm getting sleepy ...,0.16666666666666666
If you love Gun_am...\NYou have a duty to watch it!,お姉ちゃんに相談したら――,If you consult your sister-,0.125
Duty?,ウチの休日はドコいった――？,Uchi's holiday was done-?,0.14285714285714285
"Duty?\NBut if you can't refer to it with\Na letter, I'm sure it doesn't count.",そういうの見れば、夜、眠れなくなるんじゃないの？,"If so, don't you get sleepy at night?",0.2
"But if you can't refer to it with\Na letter, I'm sure it doesn't count.",って感じで、見たら眠くならなくなったんだけど,I feel like I'm sleepy if I saw it,0.19047619047619047
That really was sudden.,さすがはお姉さんと言うわけですね,It is said that it is an elder sister,0.09090909090909091
"And in two more years, I'll be\Nthe same age as Mr. Bri___t.",おかげで寝不足になっちゃって、授業中も眠くて――,"Thanks, I'm sleepy, I'm sleepy during classes-",0.1
"Well, you know,\NMr. Br ht is rather extreme...\N___",後ろとかかすかな音がすごく気になっちゃって…,The sound of the back and shaking sound is very worried about ...,0.09090909090909091
"Or rather, since you look more\Nchildish than your actual age, Konata,",でもね、それ以来、夜になると、,"But since then, at night,",0.125
At least you could say that I look\Nyounger than my actual age...,でも、苦手と仰る割には結構そういうのを見てますよね,But I'm looking at that kind of thing to say that I am not good,0.17391304347826086
"No, but you're cute!",ねぇ、みゆき　これ借りてきたんだけど、みない～？,"Hey, Miyuki I borrowed this, but ...?",0.14285714285714285
I got something valuable\Nfrom our neighbors.,一人じゃ怖くて――～～,I'm scared to,0.1
"Dad, it's hot.",違うんだよ、ゆきちゃん――,"It's different, Yuki-chan-",0.375
I guess I'm still young?,…そこは、私も考えていて…,... I'm thinking about me ...,0.2
"And now, the morning news\Nfor Monday, July 2.",そっか　こんなとき、\N頼れる先輩がそれぞれ近くにいる私達ってラッキーだねっ,"Such a time, \ N. Now who can rely on the senior is as lucky, respectively",0.125
"Sometime early this morning, a man\Nwho had been eating in a restaurant\NWhat? What happened to Sunday?\NWhere did my holiday go?!",え、何？　私ってそこまで信用されてんの――!?,"Well, what?I am a trusted to it-!?",0.21428571428571427
"I asked Sis about it, and she said...",姉さん、きー兄さんと試験勉強したことある――？,"Sister, I have studied exam and studying-?",0.1875
"You're scared of horror flicks, right?",仲のいい男女が一緒にいたら集中なんてできないよねー？,"If good men and women are together, you can not concentrate?",0.15789473684210525
"Nothing like your sister, so to say.",お姉ちゃーん、教えて欲しいトコロが……,"Older sister, I want you to tell me Tokoro ...",0.17647058823529413
It's not that I want to watch them.,アテにしてないなら聞かないよ――に,I do not hear if I do not have,0.14285714285714285
My mother is like that as well...,が、学校が違うからかナー,Is because the school is different?,0.07692307692307693
"Hey, Miyuki, I rented this.\NWould you like to watch with me?",あー　もう　みゆきさんに電話して聞こうかなー,"Oh, I would like to call Miyuki again",0.29411764705882354
They want to see something\Nthey're afraid of.,親はハナから戦力外通告かナ――!!?,Parents are from Hana to the outline of the battle.,0.1875
"Iwasaki-san, do you\Nunderstand this problem?",いやー　さすがにメーワクだと思うよ？,Do you think it's Mewaku?,0.16666666666666666
"If a little more thought doesn't do it,",修正してやる！,Correct and do it!,0.15384615384615385
I was going to ask Miyuki-san.,たまには頼っとくれよぅ,Sometimes I ask you,0.2222222222222222
What? She's relying\Non me that much?!,そういうトコロがまたすごい,That kind of Tokoro is also gentle,0.06666666666666667
She's going to personally experience\Nthe harshness of reality later on!,大体、体罰禁止っておかしいよな――,It is strange to prohibit the prohibition of physical punishment,0.1
"Hey, Sis.",みゆきさん、ごめーん,"Miyuki, Momen",0.16666666666666666
"Sis, did you ever study for\Nexams together with Bro Ki?",ほんじゃ、授業はこれでおしまいや――,"Honjay, the class is over with this-",0.1111111111111111
I didn't...,うわぁ…　ハッキリいったよ…,Wow ... I was clear ...,0.2857142857142857
"When you're not concentrating, you\Nstart fantasizing about what you like.",おぅっ　泉、何やっ,"I fountain, what",0.14285714285714285
"Sis, there's something that\NI want you to teach me...",いやー　ちょっと聞きたいコトがあって――,"No, there is a thing I want to hear a little-",0.21052631578947367
"Yeah, right!",あは　うまいわね,Oh yeah,0.2
I'm stuck myself.,ちゃうねん――　そうやないねん――――!!,I'm sorry-I'm not doing it-------------- !!,0.18181818181818182
"Sis, do you understand this?",ところで、「うまい」って何が？,"By the way, what is ""good""?",0.13333333333333333
"Oh, I wonder if I should just\Ncall Miyuki-san and ask...",あの…ちょっとお姉ちゃんに聞きたいんだけど…,That ... I want to ask my sister a little ...,0.16666666666666666
"I mean, it's late.",今朝のことなんだけど――,It's about this morning-,0.2
"Oh, Izumi, what is it?",ん？　ああ　このままいくと延長かな？,"Yeah?Oh, this is an extension?",0.36363636363636365
"Well, there was something\Nthat I wanted to ask you.",またぁ？　もぉー　録画予約しなおしだよ,See you again?I'm sorry to make a recording reservation,0.15
It's about a rare item in the game\Nthat I'm playing right now.,いっそのこと最初から長く時間枠とっておけばいいのに,I wish I had a long time for a long time from the beginning,0.13636363636363635
That's not it! That's not\Nwhat I want to hear!,まぁまぁ　好きな人はそういうのも含めて好きなんだろうし…,"Maaaa I would like to have such a favorite person, including that ...",0.14285714285714285
"We had a lot of typhoons this year,\Nso of course they're past.",はい　でも宿題とか多くて大変です,Yes but homework or a lot,0.10526315789473684
"Wait, what was good?",え？,picture?,0.14285714285714285
"I'll ask just to be on the safe side...\NYou were making a joke earlier, right?",三年生は受験勉強中心で、あまり宿題とかはないんですね？,"The third grader is a study center, and there is not much homework, right?",0.16666666666666666
"Um, there's something\NI want to ask you, Sis...",いやー…　何のコトだか…,No ... What's wrong ...,0.14285714285714285
What is it? You're being so formal.,だって最近暑いんだもん,Even though it is hot recently,0.14285714285714285
About this morning... Did\NKona-chan say something strange?,あんた…,Ann ...,0.1
"She watches the news with me,\Nbut why is she at Konata's level?",あれだよあれ、国会とかでもやってる――,That's why I'm doing it with the Diet or,0.18181818181818182
The pitcher is looking out for\Nthe runner on second base...,相変わらずみゆきさんはさりげないドジがかわいいねー,Mr. Miyuki Miyuki is pretty cute,0.06666666666666667
What's going on with\Nthe baseball broadcast today?,なに？　あんたもバイト先で,what?Any also byte destination,0.15384615384615385
I have to reprogram\Nthe timer recording.,わかってないなー,I do not know,0.1
"Oh, brother...",「お客さま、すみませぇん」,"""Customer, Sumimyu""",0.125
couldn't they shorten the game time?,で、何？,So what?,0.1
"Well, those who like it like everything\Nabout it, including things like that...",そりゃ、やったのは私だけどっ,"Well, I did it",0.23076923076923078
How is it? Are you used\Nto school life now?,何だ　あんたのコトだから\N「そういうのが萌えー」とか言ってやってるのかと,"Because it is a thing of what you are there \ N ""That's right"" says",0.16666666666666666
"Oh, I don't know what\Nyou're talking about.",わかってないな、かがみ,I do not know,0.25
"Whew, it's so hot out.",ゲームなら笑って許すトコでも,"Even if it is a game, it is also a toko forgiving",0.125
"You know, it's that thing\Nthey do at the Diet, too.",それで、有名な芸能人がきてくれれば視聴率上がるもんねー,"So, if the famous entertainer comes, it will increase the audience rating",0.13636363636363635
"- No, that's a bit different.",こういうバラエティ番組とかクイズ番組って、,"Such a variety program or quiz program,",0.14285714285714285
Doesn't it bother you?,その方が出演者も集まるからじゃない？,Isn't it because the performers gather?,0.2727272727272727
You think so? I think it\Nwould just be a pain.,なんとなくそう思うけど、ストレートなアピールだね,"I think so, but it's a straight appeal",0.23529411764705882
You don't get it.,まァ　よく知らないけど,I do not know well,0.1
The shameful look in trying to patch\Nthings up is where you find moe.,でもさ、視聴者もクイズに参加できるようにして、,"But the viewer can also participate in the quiz,",0.09523809523809523
...or something?,ミス陵桜とか、そんな感じか？,Miss Ling cherry or something like that?,0.3333333333333333
It was a conversation topic\Nyou brought up!,昨日ゲームやっててふと思ったんだけど――,I thought it was a game yesterday-,0.25
Though I was the one that did that.,ふー　今日も疲れたわっとーぅ,Fu Today I was tired,0.18181818181818182
"No, I don't do stuff like that.",うん、そうだよね,"Yeah, that's right",0.16666666666666666
"Really? Knowing you, I thought",あ　明日、早出やったな,"Oh, I did early tomorrow",0.18181818181818182
"You don't get it, Kagami.",今日はネット繋がんでおとなしく寝るか――,Do you go to bed with a net connection today-,0.125
"That's true, though\NI don't know the details.",いやー　絵描く時って、\N思わずキャラと同じ表情になっちゃわない？,"No, when I draw a picture, I'm not thinking that I think it's the same expression as a character.",0.19230769230769232
