en_text,jp_text,google_translated,score
This situation is perfect for it.,こういうのには向いてるからな,Because it is suitable for this,0.4444444444444444
Shoot!,シュート,shoot,0.5
Shit is gonna get ugly if I let this truck get away!,ここでこのトラックに逃げられたらヤバい,If you escape this truck here,0.1875
A heavy stone of fate,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}重たい運命の石に",On the stone of heavy fate,0.5714285714285714
is threatening to crush me,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}まるで押し潰されて",Maru crushed,0.0
"Struggle as I may,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}どこにも逃げられない",I can not escape anywhere,0.1111111111111111
But I'll never give in,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}だけどあきらめない",But I can not give up,0.3333333333333333
Though fragments of hope lie buried beneath the rubble,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}瓦礫の底に埋もれた",Buried at the bottom of the rubble,0.36363636363636365
in order to make a difference in this world,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}世界を変えるために",To change the world,0.2
Only those who believe in the path they take,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}自分の道を信じた者だけがいつか輝ける",Only those who believe in your own way will shine someday,0.3333333333333333
"As long as they live,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}命の限り 神にも逆らい 戦い続ける",As long as Life continues to fight against God,0.18181818181818182
"Ever since Guido Mista was a child, \Nhe viewed life in simple terms and lived a carefree existence.",グイード・ミスタの人生観は少年時代から単純に生きるというものであった,Geid Mista's view of life was simply alive from boyhood,0.1111111111111111
He enjoyed watching the morning sun shining through tree branches and the clouds lazily drifting by...,眠ることを楽しみ 朝日の中の木の枝や雲の動く様子を見ることを楽しむ,Looking to sleep Enjoy the way of moving the tree branches and clouds in the morning sun,0.2916666666666667
He enjoyed the scent of wine and eating cheese...,ワインの香りを楽しみ チーズをかじることを楽しむ,Enjoy the scent of wine and enjoy the cheese,0.5454545454545454
"If he ran out of money, he would jump any jerks lined up\N in front of the local cinema who were badmouthing movie stars.",映画館の前で 映画スターの悪口を言いながら,While saying bad movement of the movie star in front of the cinema,0.20689655172413793
"At times, he was beaten so badly that \Nthe police were forced to get involved...",時にはコテンパンにやられ 警察に止められたりしたこともあったけれど,Sometimes I had been to the police and stopped at the police,0.125
...but Mista's life up until this point was a happy one.,これまでの人生 ミスタはとてもハッピーに過ごしてきた,The life Mista so far has spent a very happy,0.2
"When Mista turned 17, he learned from a certain incident...",ミスタが十七歳になった時 ある出来事に彼は学ぶ,He learns at a good event when Mista is getting seventeen,0.21052631578947367
...that everyone's destiny is pre-determined.,あれこれ複雑に考えることは恐怖を心の中に招くことなので よくないとミスタは考えていた,It is not good if you think that this complicated thinking is not good because it is not good because it is not good because it is not good because it is not good because it is not good.,0.16666666666666666
Though people tend to stall \Nor take detours when they're young...,人は若い頃 足踏みしたり 遠回りをするのだが,People are going to go or go around when they were young,0.2631578947368421
"One clear summer night, Mista found himself \Nwandering aimlessly through the streets as he always did...",ミスタはいつも通り ふらふらと夜道を歩いていた,Mista always walked in the night street street,0.19047619047619047
Yo! Wanna go have a good time?,残念 用事あるから,Because there is a pity,0.07142857142857142
Ciao!,チャオ,Chao,0.0
Later!,おう,King,0.0
No! Get off of me!,うるせぇ 喚くんじゃあねぇ,Urusei no summoning,0.125
The woman being brutalized inside the parked car was half naked.,駐車中の車の中で殴られている女は半裸状態,A woman who is beaten in a parking car is half-naked,0.1111111111111111
"She was bleeding from her nose and mouth, \Nand about to lose consciousness.",口や鼻から血を流して 意識を失いかけていた,I was losing a sense of blood from my mouth and my nose,0.22727272727272727
"For a moment, Mista hesitated to get involved, but...",一瞬 関わり合いになるのはどうかと思ったが,I thought it would be a momentary for a moment,0.17647058823529413
"Because of his carefree nature, his body acted instinctively.",シンプルな性格故に 体が自動的に動いていた,My body was moving automatically because of a simple character,0.17647058823529413
You son of a bitch! \NWhat did you do to our bro?,てめぇ 兄貴に何しでかしてんだこらぁ,I'm going to do something about my brother,0.1
You fucking punk!,クソガキが,Fucking,0.25
"No matter how certain you may be, \Nthere's no guarantee you'll hit your target even at close range.",どんなに距離が近かろうが 引き金を引けば当たるというものではない,"No matter how much the distance is close, it is not to hit the trigger",0.21428571428571427
It's all too easy to pull the trigger without \Naiming your gun at your target when panicked or rushed.,取り乱していたり慌てていると 銃口が標的にしっかり向いていないのに引き金を引いてしまうものだ,"If you are upset, you're awkward, the gun does not go to the target, but it will pull the trigger.",0.25
Both shots fired by the hooligan \N flew under Mista's arm and were swallowed by the darkness.,ゴロツキが撃った弾丸は 2発ともミスタの脇の下をかすめただけで 後方の闇に消えた,The bullet shot shot is also disappeared to the back of the rear with only the two shots of the Mista,0.10344827586206896
"Three, four, five, six shots!",3発 4発 5発 6発,3 shot of 3 shots,0.1
"Unbelievably, they were all lost to the darkness.",信じられないことに 全弾 闇に消えていく,It will disappear in the darkness of all,0.2
"His panicked friends began to shoot, as well.",慌てた仲間も銃を撃つ,Shoot a gun too,0.07692307692307693
...Mista wasn't hit by a single shot.,しかし これも奇跡としか言いようがないが 1発もミスタには命中しない,"However, this is also a miracle, but I do not hit one shot and Mista",0.18181818181818182
"Meanwhile, Mista was astonished at \Nhis own state of quiet concentration.",その間 ミスタは彼自身のこの静かなる集中力に驚いていた,"At that time, Mista was surprised at this quiet concentration of this quiet",0.4117647058823529
What the fuck is going on?,なんじゃ こいつ,What,0.14285714285714285
