en_text,jp_text,google_translated,score
I see.,智樹を殺すことにしたと…,When I killed Tomoki ...,0.14285714285714285
"So, in short, Tomoki's dreams are\Nconnected to the Synapse,",（守形）つまり 智樹(ともき)の夢が―,", ie Tomoki  dreams-",0.15384615384615385
What should I do?!,（アストレア）どうしよう,What should I do?,0.8333333333333334
I blabbed everything while I was restarting!,"再起動中に うっかり
機密をしゃべっちゃった！","Everybody while restarting
I talked about my confidential!",0.3333333333333333
I have to do something fast!,"何とかしなきゃ
何とかしなきゃ！","Somehow
I have to do something!",0.75
New World? It's not the New World.,"新大陸なんかじゃないわ
シナプス… うっ！","It's not a new land
Synapse ...",0.3333333333333333
It's the Synapse-,"そ それは あれよ
えーと えーと…","That's it
Ei and Ei ...",0.25
Are the Rules those trees we\Nsaw in Tomoki's dream?,"“ルール”というのは
智樹の夢で見たシイの木のことか？","""Rule"" is
What is the tree of Shii seen in the dream of Tomishi?",0.19047619047619047
I see...,"ああ… もう こいつ
殺すしか…","Oh ... this guy
I only kill you ...",0.2222222222222222
I must eliminate him right now!,"（アストレア）また機密を
聞かれちゃった！","Also confidential
I was heard!",0.18181818181818182
What are you doing?!,"（アストレア）うえ！ んっ
何するの！ キャアア!!","Ue!N'
What are you doing!Caaa !!",0.5555555555555556
I see what's going on.,"（アストレアの泣き声）
（美香子(みかこ)）なるほどね～",I see ~,0.25
So you're trying to kill Sakurai...,桜井君を殺しにねえ～,Hey Sakurai to kill you ~,0.4
"Isn't that right, Astrea?",ねえ アストレアちゃん,Hey Astrea,0.125
Forgive me!,"（アストレア）
はいっ ゆ… 許して！",Yes ... forgive me!,0.6
"Am I right, Astrea...?","（美香子）
ねえねえ アストレアちゃん",Hey Astrea,0.125
I'm sorry! I'm sorry! I'm sorry!,"すいません すいません
すいません！","I'm sorry I'm sorry
Excuse me!",0.6666666666666666
Mikako...,（守形）美香子…,Makiko ...,0.3333333333333333
I was just thinking it was about time\NI did something about Sakurai.,"（美香子）私も
桜井君をそろそろ―","I too
Sakurai soon-",0.15384615384615385
Looks as though you've found\Nyourself a new plaything...,"新しいおもちゃを
見つけたような顔して…","New toys
Face that I found ...",0.13333333333333333
"But, Sakurai is very strong.","（美香子）でも 桜井君は
手ごわいわよ～","but Sakurai is
Hand-worn ~",0.3333333333333333
Let me think...,"やはり！
一体 私は どうしたら…","also!
An integral me what he did ...",0.18181818181818182
I believe you should learn how to\Nfight in the traditional style...,学ぶ必要があるわね～,I need to learn,0.14285714285714285
of our country.,"まずは この国古来の
戦い方を―","First of all this
How to fight-",0.1
Let me have a bite of your cotton candy.,（女性）綿菓子 一口ちょうだい,Cotton candy,0.2
I wonder if Tomoki even remembers that...,"（ニンフ）智樹
あの時のこと 覚えてるのかな…","Tomishi 
Do you remember that time ...",0.15384615384615385
That reminds me... where's the Prez?,"（ニンフ）ん…
（そはら）そういえば 会長は？","...
 For example, what is the chairman?",0.2
