en_text,jp_text,google_translated,score
"Thus, the JSDF Fought There!",譲りたくない,I do not want to give up,0.0
ki,諦めるわけじゃないけど,I'm not giving up,0.0
But it's not like that means I'm gonna give up!,諦めるわけじゃないけど,I'm not giving up,0.26666666666666666
me,諦めるわけじゃないけど,I'm not giving up,0.0
ke,諦めるわけじゃないけど,I'm not giving up,0.0
ja,諦めるわけじゃないけど,I'm not giving up,0.0
ao,青い空の果て繋がった道の行方,While the end of the blue sky ended road,0.0
"At the far reaches of the blue sky - the end of these connected roads,",青い空の果て繋がった道の行方,While the end of the blue sky ended road,0.3125
su,青い空の果て繋がった道の行方,While the end of the blue sky ended road,0.0
chi,青い空の果て繋がった道の行方,While the end of the blue sky ended road,0.0
re,それは暁のように,That is like a dawn,0.0
Just like the break of dawn!,それは暁のように,That is like a dawn,0.2
yo,それは暁のように,That is like a dawn,0.0
"He, and everyone else, says he's an otaku.",自他ともに認める　オタク,Nerd recognized for self and others,0.06666666666666667
"So if I had to pick between work and hobbies,",だから　「仕事と趣味とどっちを選ぶ？」と尋ねられたら,"So if you asked, ""Do you choose your work and hobbies?""",0.3157894736842105
"I'd prioritize my hobbies.""",趣味を優先しますよ,I will give priority to my hobbies,0.2727272727272727
The next stop is Shinbashi. Shinbashi.,次は　新橋　新橋　お出口は左側です,Next Shishihashi Shinbashi The exit is the left side,0.4
"Please change here for the Ginza subway line, the toei asakusa subway line, and the yurikamome line.",地下鉄銀座線　都営地下鉄浅草線　ゆりかもめ…,Subway Ginza Line Toei Subway Asakusa Line Yurikamome ...,0.4
What?!,なに？,what?,0.6666666666666666
We expect heavy crowds today due to an event in progress.,本日はイベント開催のため大変混雑しております,Today is very crowded for events,0.058823529411764705
Please follow the directions of the officials on duty.,係員の指示に従ってお進みください,Please follow the instructions of the staff,0.36363636363636365
So tired...,眠いな,I feel sleepy,0.0
"No, no! Today is a big event that only happens once a year!",いかんいかん　今日は年に二回のビッグイベント,Today is a big event twice a year,0.42857142857142855
What's that?,なんだ？,what?,0.5
A Gothic lolita?!,ゴスロリ？,Gosphory?,0.16666666666666666
"Are you headed to the doujinshi sale and exhibit, too?",お兄さんももしかして　同人誌即売会ですか,Is your brother but also the same person magazine,0.05
What is that?,なにこれ？,what's this?,0.3333333333333333
"Oh, these guys are selling, too?",お　ここも出してるんだ　この時間ならまだ間に合うだろう,I'm also out of this time I will fit in this time,0.0
"Whoa! That circle's here, too?!",おお　ここのサークルも？,Circle here too?,0.4444444444444444
"Wow, and even Meikon! All right!",メイコンまである　よっしゃー,I'm going to Maicon,0.0
Ginza 4-chome police box here! We have an emergency!,こちら　銀座四丁目当番　緊急事態発生,Click here for Ginza Four-secretion emergency occurrence,0.21428571428571427
It couldn't be... That's impossible...,おかしい　ありえない,I can not be funny,0.08333333333333333
Out of the way!,どいてください,Please move out of the way,0.5714285714285714
"Damn... If this doesn't stop,",やばい　このままじゃ…,I'm sorry ...,0.09090909090909091
the summer doujinshi sale and exhibit...,夏の同人誌即売会が,Summer Doujinshi Instant Seyday,0.2222222222222222
will be canceled!,中止になってしまう,It will be canceled,0.6
Get up! It's dangerous here!,立てよ　ここ危ねえ,I will settle here,0.1
Do you wanna die?! You have to run!,死にたいのか　逃げるんだよ,I want to die I want to die,0.16666666666666666
Are you all right?!,大丈夫か,Are you okay,0.2857142857142857
Inspector! Here!,警部補　これを…,Police Department,0.0
"Hey, was that...",おい　もしかして…,Hey ...,0.4
It's open!,開いたぞ,I opened it,0.16666666666666666
Don't push! Follow the directions!,押さないで　誘導に従って,According to induction without pressing,0.0
"The administrative district has been largely occupied,",官庁街はかなり占拠されましたが　桜田門は獅子の構えです,"The government district has been quite occupied, but Sakurawamon is a dumpling",0.4
Reinforcements will be sent this way shortly.,間もなく　こちらに増援を送ります,I will send you again here,0.07692307692307693
Where's the main enemy force?,敵の主力はどこだ,Where is the enemy's mainstar,0.4444444444444444
They're coming now.,もう来ます,I will come anymore,0.0
There are structures built of brick and marble here.,ここには　煉瓦や大理石の建造物もあるんだな,There are also bricks and marble buildings here,0.38461538461538464
Do you not wonder where we have found ourselves?,我々はどこに来たのかと,Where did we come,0.16666666666666666
Here they come!,来たぞ,I'm coming,0.0
The enemy's formation is broken!,敵の陣形が崩れた,The enemy's format was broken,0.4444444444444444
"There, there...",よしよし,Oyster,0.0
"Okay, then let's go find them.",よし　じゃあ探しに行こう,Yoshi Let's go to search,0.25
