en_text,jp_text,google_translated,score
This will be your home from now on.,今からここが あなたのおうち,From now on your house here,0.36363636363636365
Yu...rakutei...,（菊比古(きくひこ)）ゆう らくてい…,) Yu-Hui ...,0.2
Yes. I'm impressed that you could read it.,"（女中）
そう よく読めましたわね
坊ちゃんは ほんと賢い子です","Well I read it so much
The boy is a very wise child",0.15
I'm sure he'll be good to you.,"あのお師匠なら
きっと良くしてくださいますから","If that teacher
Please be sure to get better",0.1875
"I know you're nervous,",（女中）私はすぐに—,I immediately-,0.14285714285714285
Wait! Hold up!,（女中）ああ！,Oh!,0.2
"Hey, you gettin' apprenticed \Nto the Seventh Generation?","さては
七(しち)代目に入門かい？","Therefore
Getting up to Seven  Generation?",0.125
And if I am? Do you have \Na problem with that?,"先に入門した方が
兄弟子なんだい","If you get in advance
I'm a brothers",0.16666666666666666
"What, don't you know how this works?","（初太郎）
なんでい
そんなことも 知らねえのかい","Why
Do not know that much",0.14285714285714285
"Come on in, brother!","見ろ！ これで今日から 俺は
お前の兄貴分でい","look!I will come from today
Your brother",0.25
"Hello there, Bon.\NThanks for coming by.","（七代目）
やあやあ　坊(ぼん) よく来なすった",Yoa Aya  well coming,0.09090909090909091
I owe your mother\Nfrom a few years back.,"弟子ったって
身内にもなるんだから","I was a disciple
Because it will be in the house",0.1111111111111111
"You're to be my apprentice\Nand my family,","お前さんの
おっかさんには—","Yofu's
To Ogawas-",0.1
so just think of this place\Nas your own home.,"てめえんちだと
思ってくれていいんだよ","I'm sorry
You can think of me",0.125
Master!,"（菊比古）はい
（初太郎）おい！ やい！ 師匠","Yes
!!Master",0.6666666666666666
"But then, women rule in the \Nred-light districts anyway,","けどまあ 花柳界なんてのは
結局は 女が強えから—","But it is Hanagi Miki
After all women stronger-",0.11764705882352941
so maybe it's for the best \Nthat you came to me—,良かったかもしれねえし,Maybe it was good,0.14285714285714285
No!,とっとと 帰れ！,Get back!,0.25
"He's a brat, too! How come you're \Ntakin' him in and not me, huh? Jerk!","（初太郎）
嫌だい！ そいつだって
クソガキじゃねえか","I hate it!That's
It is not a fucking",0.1111111111111111
"Listen up, kiddo.","いいか 坊主
ものには道理ってもんがあらあ","Good Mayobe
Mainly selling things",0.0
I'm not a nobody.,縁なら あるぜ,I have a relationship,0.25
I was born to do rakugo!,"（初太郎）
俺は 落語をやるために
生まれてきたんでい","I'm going to do rakugo
It was born",0.6
