en_text,jp_text,google_translated,score,semantic_score
Very good. I admit I am impressed.,"（バドコック）
よろしい なかなかの出来です",It's pretty good,0.1,0.49205202
"With this, I can mark that everyone has\Nmastered metamorphosis magic...","えー これで変身魔法は
全員マスターしたと…","Eh Now transformed magic
When I mastered everyone ...",0.2352941176470588,0.5298192
Professor Badcock.,（ハンナ）バドコック先生！,Badcock teacher!,0.2,0.79151696
Kagari has yet to go.,（バーバラ）まだ カガリさんが,Still Kagari,0.14285714285714285,0.8119166
Oh... You're right!,"（バドコック）
あっ… ああ そうでした",Oh ... Oh I was so,0.2222222222222222,0.4371799
Akko! Akko!,（ロッテ）アッコ アッコ！,Akkoko!,0.3333333333333333,0.9445474
How could you possibly not be able to cast first-level basic metamorphosis magic yet?,"（バドコック）
基礎変身魔法その１が
いまだにできないとは―","Basic transformation magic part 1
What can not be done yet-",0.18181818181818185,0.42933223
Why did this happen?!,"何これ～
もう 何なの これは！","Why
What is this?",0.375,0.49764675
You are to master it today!,今日中にマスターなさい！,Master during today!,0.375,0.72203267
Today? But isn't there supposed to be a party tonight?,でも 今日は確か パーティーが…,But today is certainly a party ...,0.35714285714285715,0.7546397
"Yes, there is.",ええ そうです,"Yes, that's right",0.25,0.3027718
His son will be accompanying him too.,"（ハンナ）
伯爵のご子息も来るのよね",Aoi's son also comes,0.08333333333333333,0.47664598
What? Handsome?,えっ ハンサム！？,Eh Handsome!?,0.4,0.6962832
Miss Kagari!,"（バドコック）ミス･カガリ！
（アッコ）あっ",Miss Kagari!,1.0,0.99999994
You will not go! You are to stay in your room until you master basic metamorphosis magic.,"部屋で 基礎変身魔法の
マスターに努めること！","In the room
Working to Master!",0.2631578947368421,0.4350916
We can push open the door,♪触れた扉開いて,♪ Touched door opening,0.1111111111111111,0.57372695
In the footsteps of our dreams far beyond the stars,♪星空の彼方(かなた) 夢の足跡,♪ The footprint of the starry sky  dream footprint,0.14285714285714285,0.598119
Pick up the pieces with a song,♪拾い集め歌うよ,♪ I will pick you up and sing,0.15384615384615385,0.40920794
And envelop the night,♪夜を包み込む,♪ wrap around the night,0.2857142857142857,0.3797974
mahou kakete,♪魔法(まほお) 掛けて,♪ Magical  hanging,0.0,0.19810201
Cast a magic spell,"♪夢が駆けてく場所
　　　　今も心に秘めて","♪ A place where dreams come off
Now secretly",0.08333333333333333,0.109968565
And start to dance,♪踊りだす,♪ Dance,0.2,0.54050016
The landscape looks like it's burning brilliantly,"♪転んだくらいじゃ
　　　　　融(と)けないから","♪ It's about that
Because it does not melt",0.13333333333333333,0.29471233
The world will keep on turning,♪世界は続くよ,♪ The world will continue,0.375,0.61461437
Count Hanbridge is our country's Minister of State.,"ハンブリッジ伯爵は
我が国の国務大臣―","Hambridge
Minister of State of Japan-",0.25,0.6230346
It's almost time!,いよいよですわね！,It is finally good!,0.25,0.3869761
I wonder if he's as handsome as the rumors say.,うわさどおりのハンサムかしら？,Handsome Handsome?,0.08333333333333333,0.48448092
