en_text,jp_text,google_translated,score
Huki leaves are a spring food that can be eaten raw.,"フキの若葉は
生で食べられる春の食材だ","Yakoba of Fuki
It is a spring food that can be eaten by raw",0.4444444444444444
Ainu children enjoy them as \Nsnacks when they're out playing.,"アイヌの子供たちが遊びながら
おやつにするんだ","While Ainu children play
I'm going to a snack",0.1
"But the area around your lips \Nturns black when you eat them,","でも 口の周りが
真っ黒になるから","But around the mouth
Because it becomes black",0.23529411764705882
"To the Ainu, there are only really \Ntwo seasons: winter and summer.","アイヌにとっての季節は
冬と夏だけが交互に来る","Season for Ainu
Only winter and summer come alternately",0.2631578947368421
"And when the ice melts and turns to water,","氷がとけて水になると
マッネパという“女の季節”が来る","When Ice gets water
""Woman season"" comes with Manpa",0.1875
That's when you pick lots of \Nherbs and vegetables to preserve.,"山菜や野草をたくさん採り
保存食を作る","Take a lot of wild vegetables and wild grass
Make a save food",0.14285714285714285
"You prepare during summer, \Nso you won't have to worry","安心して暮らせるよう
夏の間に備える","Let's live with confidence
Prepare during summer",0.1875
about starving in the long winter to come.,冬は山へ狩りに行く男の季節で,"In winter, in the season of a man who goes to a mountain",0.23529411764705882
"From now on, the women in every \Nkotan are about to be very busy.","これから どこのコタンも
女たちは忙しくなる","From now on where
Women are busy",0.35294117647058826
Do you need something?,"いいよ 座ってて
こんな朝早くに何だろう？","Good Sitting
What will you do early in such a morning?",0.21428571428571427
Good morning.,おはようございます,good morning,0.6666666666666666
I've heard you deal in taxidermy.,"こちらで剥製を扱っていると聞いて
やってきたのですが…","I heard that I'm dealing with stuffed
I've done it ...",0.1875
"Yes, that's right.",ええ そうです,"Yes, that's right",0.8333333333333334
Thank you.,失礼します,Excuse me,0.0
You're as good as the rumors say.,"すばらしい
出来栄えで","wonderful
In the event",0.09090909090909091
Episode Thirteen,"いや しかし
うわさどおり","But
Rumor",0.0
Even a polar bear.,白熊まで…,From the white bear ...,0.1111111111111111
Sometimes I just import the pelts and \Nput them over models I make here.,皮だけ輸入して,I import only the skin,0.1875
Is this one still being worked on?,これは まだ製作途中ですか？,Is this still under production?,0.4
The true test of a taxidermist's skill is how well,剥製屋の腕の見せどころですね,It is a point of view of the stripping shop's arms,0.29411764705882354
is there sufficient demand for taxidermists \Nin Yuubari to sustain your business?,"ここで商売をやるほど
夕張に剥製の需要が？","Here we will do business
Is there a demand for detachment in Yubari?",0.2857142857142857
A kitty!,んっ 猫ちゃん！　猫ちゃん！,Cat! Kitty!,0.5
"No, most of my business comes from overseas.","いえ
主に海外からの注文が多いです","House
There are many orders from overseas",0.13333333333333333
of animals you can only find in Japan.,"日本にしかいない動物の剥製も
欲しがるんです","Peeling of animals that are only Japan
I want",0.2857142857142857
"I was born in Nara originally,","自分はもともと
奈良の生まれですが","I originally
It is born in Nara",0.5555555555555556
"but I moved to Hokkaido, \Nwhere the temperature is low and the air is dry,","気温が低く 乾燥している北海道へ
引っ越してきました","To Hokkaido where the temperature is low and dry
I moved",0.6666666666666666
You live alone here in Yuubari?,夕張には お一人で？,Are you alone in Yubari?,0.4444444444444444
"No, I live with my mother.",いえ 母がいます,No mother,0.25
The most important part of a good \Nmount is having fresh materials.,"よい剥製を作るには
何より新鮮な素材…","To make a good detergency
Above all fresh material ...",0.15
"In other words, you need fresh corpses.","つまり 新鮮な死骸が
必要というわけですね","In other words, fresh corpses
It is necessary",0.5
The ideal craftsman!,職人のかがみですな！,It is a craftsman's habit!,0.2222222222222222
Edogai...,江渡貝く～ん…,Jiangni Shell ...,0.25
I came to give you your glove back.,君の落とした手袋を届けに来たよ,I came to deliver your dropped gloves,0.3333333333333333
"Oh, what could that sound be?",あら 何の音かしら？,What sounds like anyone?,0.18181818181818182
Something seems strange.,様子がおかしいね,It looks strange,0.16666666666666666
"Yasaku, did you hurt yourself?",弥作さん けがしなかった？,Didn't it get caught?,0.18181818181818182
Are you all right?,大丈夫？,All right?,0.6
I just dropped a mount!,"何でもないよ！
剥製を落としただけだ！","It is not anything!
I just dropped off the stuffed!",0.3076923076923077
"There was a rumor several months ago about \Na coal miner who'd died in an accident,","数か月前
事故で死んだ炭鉱夫に","months ago
To the dead coal mine",0.13636363636363635
a man with a strange tattoo.,"妙な入れ墨が入っていた
という話があった","A strange tattoo was included
There was a story",0.3
"We dug up the grave, but it was empty.","そいつの墓を掘り起こしてみたが
もぬけの殻だった","I tried to dig up the tomb
It was also a shell of",0.2
"The air here is cool and dry,\Nand bodies don't rot even when buried.","気温が低く 乾燥していて
土葬しても腐りにくいため","The temperature is low and dry
Because it is hard to rot",0.21739130434782608
Which means that Yuubari is an \Nexcellent source of fresh corpses.,"夕張は 新鮮な人間の死体が
手に入りやすい","Yubari is a fresh human corpse
Easy to get",0.10526315789473684
I don't know what you're talking about.,"何を言ってるのか
さっぱり分からない","What are you saying 
 Have no idea",0.13333333333333333
"Night after night you dug up \Nfresh corpses from the graveyard,","墓から夜な夜な 死体を
エッチラオッチラ掘り起こし","Night night corpse from the tomb
Etch laser Occa digging",0.17647058823529413
"stripping off their skin to \Nmake this glove, didn't you?","皮を剥いで
この手袋を作ったんだね？","Peel off
You made this gloves, right?",0.29411764705882354
Wonderful!,すばらしい！,wonderful!,1.0
What?,はい？,Yes?,0.3333333333333333
"Even after heavy use, it's still \Ncomfortable and soft against the skin!","使い込まれているのに
柔らかく しなやかな肌触り","It is used
Soft and softer touch",0.15789473684210525
"And it fits perfectly, \Nright down to the tips of the fingers,","指の先までピッタリと合うので
手袋で小銭がつまめてしまう","Because it fits perfect until the finger tip
Small change is given in gloves",0.13043478260869565
I've never seen a leather glove like this before!,"こんな革手袋は
お目にかかったことがない","Such leather bag
I have never seen it",0.26666666666666666
You didn't come to arrest me?,僕を捕まえに来たのでは？,What did you come to caught?,0.5
I'm sorry.,いや 失礼しました,I was sorry,0.4
That glove isn't made from human skin.,"その手袋は人間の皮じゃありません
豚の皮ですよ","The gloves are not human skin
It is a pig skin",0.1875
It's pigskin.,捨てるためだったんです,It was for throwing away,0.125
Pigs?,豚？,Pig?,0.3333333333333333
"To tell you the truth, \NI'd gone to the graveyard","実を言いますと
昨日 墓場に行ったのは","If you say fruit
I went to the graveyard yesterday",0.25
to dispose of a large amount \Nof waste products from my work.,"仕事で処理しきれなくなった
大量の廃棄物を","I could not process it at work
Mass waste",0.1
"If you like it that much, you can have it!","そこまで気に入ってくれたなら
差し上げましょう","If you liked it so much
Let's go",0.26666666666666666
"But you just met him, right?","でも
今日 出会ったばかりの人だろ？","but
It's just a person who met today?",0.2857142857142857
Yasaku's a great judge of character!,うん！　ちょっとね,Yes! A little bit,0.18181818181818182
"No, it's always better to be careful!","いや
慎重になったほうがいい","no
It is better to be cautious",0.4166666666666667
That's why you have no friends.,そうだよ,that's right,0.2222222222222222
"Hello, everyone.",皆さん こんにちは,Hello everyone,0.5
"Are these all made from pigskin, too, Edogai?","これも豚皮で作った剥製かね
江渡貝君","This is also painted with pork skin
貝",0.0
He's seen us.,見られたぞ 殺せ,I was seen,0.14285714285714285
Kill him!,殺せ 殺せ 殺せ…,Kill kill and kill ...,0.2
They look like they could \Ncome to life at any moment!,"今にも動きだしそうな
仕上がりですな","It seems to be moving now
It is finish",0.05555555555555555
"You're a genius, Edogai!",君は天才だ 江渡貝君,You are a genius Jiangni-kun,0.3333333333333333
