en_text,jp_text,google_translated,score,semantic_score
Thanks for saving me from that vampire.,あの時は吸血鬼から助けてくれて　ありがとうございました,"At that time, thank you for helping me from the vampire",0.3333333333333333,0.7094561
"Ever popular with the ladies, aren't you?",モテモテですねー,It is motemote,0.0,-0.008307452
Are you going to be breaking her heart next?,今度はあの子を泣かせるんですか,Now do you cry that girl,0.06666666666666668,0.44350767
"But it'd do you well to remember that virginity is evil, Yuu.",でも童貞は悪ですよ　優さん,But a virgin is evil,0.17647058823529413,0.7293067
"Take the Japanese Imperial  Demon Army as an example,",なにせ我ら日本帝鬼軍は,Nice to meet Japan Emperor,0.0,0.3524589
where we encourage people  to pursue relationships.,カップル成立を日々奨励してるんですから,Because couple establishment is encouraged every day,0.0,0.5155473
Our world was once brought to its knees by an unknown virus.,世界は一度滅びました　それは未知のウイルスのせいで,The world died once it is because of unknown virus,0.21052631578947367,0.7931136
"Strange beasts populated the earth,  and many people died.",突如大地にバケモノが溢れ出し,Bakemono overflows on earth,0.07142857142857142,0.19009319
"Only ruins are to be found beyond these walls, every inch of them crawling with monsters.",あの壁の向こうは　バケモノで溢れる廃墟と荒野,Beyond the wall is a ruin and wilderness overflowing with bakemono,0.07407407407407407,0.53049815
This is a world no longer hospitable to humans.,この世界は　もはや人間に優しくない,This world is no longer gentle,0.4545454545454545,0.6004425
"However, we, the Japanese Imperial Demon Army,",ですが　我ら日本帝鬼軍は　残った人間をとりまとめ,"However, we compete with the remaining people",0.3333333333333333,0.35685292
"multiply in numbers, and take back our planet!",増殖させて世界の覇権を狙う,Growth and aim for the world's supremacy,0.05882352941176471,0.25822783
"Now, give birth!",さぁ　産むのです　増えるのです,Well I'm giving birth,0.1111111111111111,0.68848825
Viva la fornication!,ビバ　不純異性交遊,Vivavian impurity abutment,0.0,0.37886387
Can I ask you something?,つかさ　一つ聞いていいか,Can I ask one way,0.375,0.59343207
"Dealing with that vampire landed me a spot in the vampire extermination unit, right?",俺　この間の吸血鬼との戦いで,I'm fighting with a vampire during this,0.15,0.60454
So why am I still attending this school?,なのに　なんでまだ高校通ってんだよ,I'm still high school,0.2727272727272727,0.5055044
Please direct any such complaints to the LTC.,いやぁ　その辺の文句は　中佐にどうぞ,"No, the phrase of that side is",0.0625,0.06449223
That moron's never at his office!,グレンの馬鹿　全然執務室にいねぇだろうが,Glen's foolishness will be in the office,0.14285714285714285,0.47859177
How am I supposed to bring it up with him?,どうやって文句言うんだよ,How do you complain,0.07142857142857142,0.14500454
Your training for the extermination unit  has already begun.,殲滅部隊の訓練なら　もう始まってるんですけどねぇ…,"It is already beginning if it is training of the eradication unit, but ...",0.21052631578947367,0.74221325
Training that will allow you  to obtain what you truly desire.,あなたが心の底から欲しがってるものを手に入れるための訓練…,Training for getting what you want from the bottom of your heart ...,0.14285714285714285,0.7700087
What I truly desire...,俺が心の底から欲しがってるもの,What I want from the bottom of my heart,0.16666666666666666,0.56360495
"You want this, don't you?",あなたが欲しいもの…これでしょ,What you want ... this,0.3333333333333333,0.32240823
Th-That's...,そ…そりゃあ…,So ... I'm sorry ...,0.14285714285714285,0.33573636
This is the demon with whom I have contracted:,私が契約している鬼,A demon that I contract,0.15384615384615385,0.77798307
I've been wanting to show you this.,これを見ていただきたかったのですよ,I wanted to see this,0.2727272727272727,0.5022526
So this is one of the Infernal Arms  that carry a vampire-killing curse...,これが　吸血鬼を呪い殺せる鬼呪装備か,Is this a demic curment that can kill the vampire?,0.25,0.60236984
"I am a member of the vampire extermination unit, after all.",一応私も　吸血鬼殲滅部隊の一員ですからねぇ,As I am also a member of the vampire Demonstration forces,0.4117647058823529,0.7186306
"If I had something like that,  I could kill vampires on my own.",それがあれば　俺も一人で　吸血鬼を殺せる,"If it is there, I can kill the vampire alone",0.19047619047619047,0.6321245
You won't beat them without any help.,一人じゃ無理です,It is impossible alone,0.0,0.24239244
