en_text,jp_text,google_translated,score
To the Doctor at Tenchi Kaibyaku Medical Office.,天地開闢医局のお医者さんへ,To Doctor of Tenchi Opening Doctor,0.2727272727272727
"Umm, it's me, Youko.",えっと… ようこです お手紙します,Well ... I will handle it,0.08333333333333333
I'm writing you a letter.,祈り続けていいですか,May I keep praying,0.1
Kappa is really friendly with Keita now as well.,河童も 啓太とすっかり仲良しです,Kappa is also good friends with Keita,0.3076923076923077
Every day I spend with Keita is really fun.,"啓太と二人っきりの毎日は
とっても楽しいです","Every day with Keita and two people
It is very fun",0.4
I feel that this is what life as newlyweds is like.,"もしかして“シンコンセーカツ”って
こんなかなって思います","Maybe ""Syncon Suck""
I think this kind",0.1111111111111111
Returning A Favor To An Aroused Keita!,啓太さん,Mr. Keita,0.1111111111111111
Long time no see.,久しぶりだな,long time no see,0.8
Likewise. It's nice to see that you're doing well.,違いますよ,It's wrong,0.15384615384615385
I suppose even a place like this is\Nreally nice once you get used to it.,"こんなトコでも
“住めば都”ってやつかもな","Even such a toko
""If you live, the city"" may be a guy",0.1111111111111111
"Tomekichi, did your tail get fatter?",留吉 尻尾だけ太ったのか？,Is it only fat Takeshi Tail?,0.15384615384615385
I've brought a guest who wishes to meet you.,"今日は啓太さんに 是非会いたいって方を
連れて来たんです","Today I would like to meet Keita
I came to",0.1875
"Here, this is Kawahira Keita-san.",ほら この人が川平啓太さんですよ,This is Kawahira Keita,0.375
A raccoon?,狸！？,raccoon dog!?,0.4
"U-Umm, I've come to return a favor.",あ あの 僕 恩返しに来たっす！,"Oh, I come to return!",0.4166666666666667
Three years ago...,３年前？,Three years ago?,0.6
"Oh, now that you mention it...",ああ そういえば…,"Oh, for example ...",0.3
I call in the name of the wise ruler of Hakusan!,白山名君の名において告ぐ！,Tell you in the name of Hakusan!,0.5
Frog...,うあああ…,Well ...,0.3333333333333333
...crush our enemy just a bit!,カエルよ ちょこっとだけ破砕せよ！,Frog It is crushed just a bit!,0.3333333333333333
"Hey, don't pick on the weak.",こら！ 弱い者いじめすんな！,Hey!I'm sorry to be weak!,0.13333333333333333
People threw him out.,捨てたのは人間,Human who abandoned,0.0
