en_text,jp_text,google_translated,score,semantic_score
I shouldn't say this about myself...,"自分で言うのもなんだけど
僕の影の薄さは尋常ではない","I'm also saying myself
My shadow is not unusual",0.125,0.41504815
"When I was born into this world, the doctor didn't notice my birth...","この世に生を受けた時
医者は生まれていることに気づかず","When I received a raw in this world
Doctor noticed that the doctor is born",0.3043478260869565,0.65975404
...and neglected me for about an hour even though I was wailing.,"懸命に泣き叫んでいる僕を
小１時間 放置した","I'm crying hard
I left for a small hour",0.15,0.41482505
"Around my kindergarten years, if I went out with my parents, I would undoubtedly go missing.","幼稚園の頃 両親と出かけると
必ず迷子になった","When I go out with my parents at Kindergarten
Be sure to get lost",0.3043478260869565,0.6574125
It's not that I lost my parents...,僕が両親を見失うのではない,I can not lose my parents,0.3636363636363637,0.69327307
I don't have any good photographs of me from my elementary school years.,小学生の頃の僕のまともな写真はない,There is no my decent picture of my elementary school student,0.19047619047619047,0.7794006
Isn't it rare for people to be cut off in their graduation picture?,"卒業写真が見切れている人間というのも
珍しいだろう","It is also a human being whose graduation photograph is missing
It will be rare",0.21739130434782608,0.6834963
It's been said I refused to attend school as a middle school student.,中学時代は登校拒否と言われた,The junior high school was said to be refused to go to school,0.2,0.69577295
...and marked me absent over 80% of the time,８割以上を欠席扱いにされたせいである,It is because it was treated as missing over 80%,0.16666666666666666,0.46618897
Shigarami High School,そして高校…,And high school ...,0.4,0.40759268
...so I became the class representative.,"僕は少しでも この影の薄さを治そうと
クラス委員長になった","I can cure the thinness of this shadow a little
Class chairman became chairman",0.2352941176470588,0.2657857
I am fated to be an outcast,ずれるぜ！ もうブレブレ人間,I'm off!Bleble human,0.08333333333333333,0.26432574
So hot...,ぐぁはは… 暑い… なんて日差しだ,Ga ... Hot ... What is the sun,0.25,0.37169036
It's already the end of summer vacation...,夏休みも もう終わりだっていうのにぃ…,Even if summer vacation is already over ...,0.3076923076923077,0.8591417
H-Hey! What do you think you're doing?,"んんっ！ ちょ ちょっと
何するんですかあ！","!Slightly
What do you do!",0.4,0.4045044
"I thought I might have run into something, but...","おかしいな 何かにぶつかったような
気がしたんだが…","It looks like something funny
I felt ...",0.2,0.45228663
No way...,はぁ ふぅ ふぅ… ふぅー…,Ha-Fu-Fuku ... Fu ...,0.2,0.22027129
Please don't come into my shadow!,私の日陰に入らないで下さい！,Please do not enter my shade!,0.3636363636363637,0.6979655
Sensei!,先生！,teacher!,0.3333333333333333,0.28442386
