en_text,jp_text,google_translated,score
You can't come home?,（オペラ）帰れない？,can't go home?,0.5714285714285714
Yeah...,（サリバン）うん,Yeah,0.5
They're saying that I illegally \Nentered the human world.,"なんか人間界に不正渡航したって
疑われて","Something was wrong in the human world
Suspected",0.1875
I'm being questioned by\N Demon Border Control right now.,"（サリバン）
魔関所(まかんしょ)に取り調べ受けてる",I'm taking care of the magic office,0.11764705882352941
Of course it is!,（サリバン）もちろん,Of course,0.4
"I mean, it's not like they'll ever find out.",だってバレるわけないもん,I can not barre,0.13333333333333333
Anyway...,食事も のどを通らないんじゃ…,I can not go through my meal too ...,0.1
I'm sure Iruma-kun's so worried \Nabout me that he can't even eat.,（オペラ）自白してますね,I'm confusing,0.11764705882352941
He's gaming?!,（サリバン）ゲーム!?,game!?,0.3333333333333333
"No fair, no fair, no fair! I'll be home soon!","ずるいずるい ずるーい
すぐ帰るから","Susumu
Because I will go home soon",0.23076923076923078
I'm definitely going to the Battler Party!,"バトラパーティーは
絶対に行くからね","Battra party
I will go absolutely",0.15384615384615385
"Oh, and make sure to read him a bedtime story!",眠る時には本を読んであげてね,Please read a book when you sleep,0.11764705882352941
"Also, be sure to tell him that I love him \Nvery much even though we're so far apart.","あと“遠く離れていても
愛している”と入間君に伝えて","After ""even far away
""I love you and tell you",0.19230769230769232
Of course.,はい,Yes,0.0
Is Grandpa not coming home yet?,"（入間）おじいちゃん
まだ帰ってこないんですか？","Grandpa
Can't you come back yet?",0.25
Huh?,"（ゲームの決着音）
えっ？",eh?,0.3333333333333333
You lose,"（ゲーム音声）
アンタの負け",Anti's lose,0.25
"Suzuki Iruma, age fourteen.",（ナレーション）鈴木(すずき)入間　14歳,Suzuki  14 years old,0.1111111111111111
"One day, he became the grandson \Nof a demon called Sullivan.","彼は ある日突然
悪魔サリバンの孫になった","He is suddenly
It became the grandchild of the devil Saliban",0.15
Sullivan loves to spoil Iruma to bits \Nand is even sending him to school.,"サリバンは入間を
デッロデロに甘やかし―","Sullivan
Pamper to Delo deer-",0.125
But there is just one problem...,ただ１つ問題があった,There was only one problem,0.3333333333333333
The school Iruma is attending\N is the demon school Babyls.,"人間の入間が通うのは魔界にある
悪魔学校バビルスだったのだ","It is in the devil who passes human incoming
It was a devil school Babirus",0.16666666666666666
I need to make sure they \Ndon't find out I'm human...,"（入間）人間って
バレないようにしなくちゃ","people
I have to do not barre",0.1111111111111111
Or I might get eaten!,食べられちゃうかもしれないから,Because it may be eaten,0.1
