en_text,jp_text,google_translated,score
You took the meat I had my eye on!,"スタートラインに
立っております！","On the start line
I'm standing!",0.2857142857142857
I found this on a bookshelf. It's a sightseeing guidebook.,いや　これは…。,No this is ....,0.14285714285714285
"Like one made of natural rice, Rice Desert.",（一同）ぎゃ～　こんなの　あり～!?,~ like this ~!?,0.07692307692307693
"Or the one made of sweet muscovado, Muscovado Desert.",お～っと　抜け出た選手たちが。→,The players who have come out.→,0.06666666666666667
I'm kinda getting excited.,（ルフィ）肉！　伝説の肉　食うぞ。,Meat!I'll eat the legendary meat.,0.16666666666666666
Hey.,ブルック。　ゾロ選手。,Brook.Zoro.,0.3333333333333333
"You ain't gettin' cocky, are ya?","（トリコ）
ルフィ　やっぱり　お前も来たか。","Luffy After all, did you come?",0.2
Got that?,[ﾏｲｸ]（アナウンサー）あれは→,[Mike]  That is →,0.125
There's no need for you to adapt to Zebra.,"（悟飯）僕たちも　いますよ。
（トランクス・悟天）そうだ　そうだ。","There are also us.
 so he is so.",0.125
Zebra-san is starkly different from Toriko and the other Four Heavenly Kings.,優勝者には　伝説のお肉→,The winner is the legendary meat →,0.11764705882352941
"This man is a criminal, and a dangerous person.","この島の中央の競技場に
ゴールした人が勝ちという→","In the central stadium of this island
The person who got a goal wins →",0.14285714285714285
To Sand Garden.,私です。,Is me.,0.16666666666666666
Looks like it was just in time.,（サタン）世界一ではない。,It is not the best in the world.,0.23076923076923078
P-Please spare my life!,サタン！　サタン！,Satan!Satan!,0.16666666666666666
Toriko-san.,（ピッコロ）さあな。,.,0.5
"Worried, are you?","高価なら　宝石も食べちゃう
カラットジューウシの骨は→","If expensive, you will also eat gems
Carat juushi bones →",0.13333333333333333
I can understand why you wouldn't be able to trust him.,"フフッ　分かるわよ　ココ
あれを見ればね。","I can see it
See if you look at it.",0.2222222222222222
"What is it, Komatsu?",詳しいね　ロビンさん。,"Robin, who is familiar with it.",0.2727272727272727
I... I think...,はあ　はあ…　絶対　手に入れるわ！,Has Ah ... I will definitely get it!,0.2
The crime Zebra-san committed,"[ﾏｲｸ]（アナウンサー）
正面のルートは　断崖絶壁。→","[Mike] 
The front root is a cliff cliff.→",0.07692307692307693
"So, I honestly don't think it's a good idea to travel with him.","（クリリン）なるほど。　だから　１８号も
張り切ってるんだな。","I see.That's why 18
I'm going to get over.",0.16666666666666666
It's over.,"どうやら　選手たちが　分岐点に
さしかかったもようです。","Apparently the players are at the branch point
It looks like it was good.",0.13333333333333333
"Komatsu, I think so, too.",絶壁を進んでいきます。,I will proceed with the cliff.,0.16666666666666666
"You do, Toriko-san?",どのルートを選択するか。→,Which route do you choose?→,0.3333333333333333
"But for Gourmet Pyramid, we're really going to need his power.",あの絶壁を進むとは。,Going to that cliff.,0.1875
This is a give-and-take relationship.,"これが　一番　近道だな。
（ルフィ・トリコ）えい！","This is the best shortcut.
 Ei!",0.2727272727272727
"Right now, I wanna get some equipment together for going into the desert.","麗しの天使たちと
はぐれてしまった。","With beautiful angels
I got rid of it.",0.08695652173913043
Toriko-san!,（一同）おお！,!,0.5
"Oh, this is Sand Ice, isn't it?","（節乃）ウッフッフ。
天使って　あたしゃのことか？","Uphphy.
Is he that he is like?",0.14285714285714285
"If it doesn't melt, then isn't it inedible?","うまいもので　満腹にすれば
おとなしくなるじょ。","If it is full of good things
It will be delicious.",0.16666666666666666
Here you are.,"下がっててください。
ここは　僕が。","Please go down.
Here is me.",0.2222222222222222
Itadakimasu.,"（節乃）待ちなしゃい。
（悟飯）えっ？","Waiting.
?",0.25
You're right!,えっ？　あっ　はい！,eh?Yes!,0.14285714285714285
It's nice to see that.,"（ブルック）
死にそう…　もう死んでますけど。",I'm going to die ... I'm dead yet.,0.14285714285714285
"Yeah, there's been a sharp decline in tourists.",こんな戦い方があるなんて。,There is such a fight.,0.21428571428571427
Everyone closed down their shops.,（ナミ・リン）うわ。,Wow.,0.14285714285714285
Really?,（ナミ）ちょっと　大丈夫？,A little okay?,0.2
