en_text,jp_text,google_translated,score
The urine samples stolen by Blue Tundra never turned up.,"（アンナ）雪原(せつげん)の青(あお)に奪われた
男子生徒の尿は—","I was robbed by the blue  of Yukioji
Men's student urine-",0.15
"It would seem that was a diversion,",その後 見つかっていません,I have not been found after that,0.07142857142857142
But what did she plan to do with this?,"（轟力(ごうりき)）
こんな物を使って 一体何を…",")
What do you do with such things?",0.2857142857142857
"According to the new students' statements, they were told",（アンナ）証言によれば—,According to the testimony-,0.25
"Okuma-kun, do you know what letter comes next?",それに続く文字 分かる？,Do you know the letter following it?,0.38461538461538464
W-Well...,（狸吉）えっ…,...,0.5
Well?,それは？,that is?,0.25
"Well, it's... va... gi...",あ… それは…,Oh ... it's ...,0.375
na,くうっ,Dash,0.0
It's best you don't know.,"（狸吉）アンナ先輩は
知らなくてもいいことです","Anna senior
It is something that you don't have to know",0.3333333333333333
"Thanks to relentless legislation and\Nthe introduction of the PM surveillance system,","超小型情報端末 ＰＭによる
監視システムの確立により—","By ultra-compact information terminal PM
By establishing a surveillance system-",0.10526315789473684
Japan attained its status as the nation with\Nthe most pristine public morals in the world.,"世界で最も健全な風紀を手に入れた
日本という きれいな国","I got the world's most healthy style in the world
His beautiful country called Japan",0.20833333333333334
This is a story about a group of boys and girls fighting to overthrow this boring world,少年少女たちの物語である,It is a story of boy and girls,0.35294117647058826
where the concept of dirty jokes doesn't exist.,"これは 下ネタという概念が
存在しない—","This is the concept of lower news
not exist-",0.1875
Big dick!,お＊＊＊ぽー！,*** Po!,0.2
"SOX fights for freedom from oppression,","ＳＯＸ(ソックス)とは
圧政からの解放を目指し—","With SOX 
Aiming for releasing from the pressure",0.25
"the right to talk dirty,","下ネタに
市民権を与えるべく—","To the lower neta
To give citizenship-",0.2
and for the abolition of the Public Morals and Education Act.,"公序良俗の破壊を
目的とする—","Destruction of public order and morals
For purpose-",0.38461538461538464
"What is it, Anna?","（アンナ）あっ
（綾女）ん？ どうしたの アンナ？",?What anna?,0.5
Today's assembly,"（理事長）
本日の全校集会では—",At today's all school rally-,0.2857142857142857
who received the judges' choice award at this year's spring art exhibition.,"春の絵画展で
特別賞を受賞した—","In the picture exhibition of spring
Received a special award-",0.19047619047619047
All of her paintings are so beautiful.,"清らかで美しい
学園生活を—","Clean and beautiful
Gakuen life-",0.08333333333333333
\h\hClass 3-1 \NSaotome Otome,"早乙女(さおとめ)乙女(おとめ)君の表彰を
行いたいと思います","Eye Maiden  Otome  Your award
I want to go",0.08333333333333333
the pure and lovely high school life I'd dreamed of.,"この絵みたいな
清らかで美しい—","I like this picture
Pure and beautiful-",0.1875
"Saotome Otome-kun, please come to the stage.","（理事長）
では 早乙女乙女君 壇上へ",So go on the stage,0.16666666666666666
That's Saotome-senpai?,（狸吉）あれが早乙女先輩？,That is the Saotome senior?,0.25
Quiet!,"（狸吉）あいてっ
（轟力）静かにしろ！",Quietly!,0.3333333333333333
Saotome has won numerous other major awards.,"早乙女は これまでにも
大きな賞をいくつも取っている","Early Maiden has ever
I have several big awards",0.13333333333333333
She's the pride of our school.,わが校の誇りだぞ,I'm proud of my school,0.16666666666666666
What the—,"（理事長）あっ… 何を？
（生徒たち）ああ！","... What?
 Oh!",0.16666666666666666
I don't deserve no fancy award like that right now.,"（早乙女）わしは今
そんな立派な賞状を—","I'm now
Such a good certificate-",0.11764705882352941
"Saotome tearing up the award was a bit of a shock,","（轟力）早乙女が 賞状を
破ったのには驚きましたが—","Hayaiden is a prize
I was surprised that she beat-",0.10526315789473684
President Anna?,"（轟力）アンナ会長？
（アンナ）はっ！","Anna President?
!",0.75
Th-That's right! We got lucky.,"うっ…
そうですわね よかったですわ","Uey ...
That's right She was good",0.14285714285714285
Is it my fault?,（狸吉）僕のせいなんだろうか,What is my fault?,0.6666666666666666
"At the health examination,","先日の身体検査
雪原の青は—","Body examination the other day
Snowfield Blue-",0.2
What about it?,それが どうかしたの？,How did it?,0.3333333333333333
Does it imply that protein-infused urine is the key to pregnancy?,"たんぱく質入りの尿が
妊娠の鍵になっている—","Urine with protein
It is a key to pregnancy-",0.3125
Protein?,たんぱく質？,protein?,1.0
I don't know!,"（不破）妊娠には たんぱく質が…
（狸吉）あ… 知らないよ！ えっ？","Protein is for pregnancy ...
 Oh ... I do not know!eh?",0.2857142857142857
Wha—Hey—Ow!,（早乙女）静かにせい！,quietly!,0.3333333333333333
"As of today, you are my pet, sonny.","お主は 今日から
わしのペットじゃ","Lord from today
It is a pet",0.13333333333333333
What?! Pet?!,"あっ 待ってください！
どういうつもりですか？","Please wait!
What does that mean?",0.3333333333333333
"Or do you want me to report what you did during the health examination, sonny boy?",通報してもいいんじゃぞ,You can not report,0.10526315789473684
I could see you clear as day from the roof.,"あの日 わしは
屋上で すべてを見ていたでのう","That day
She was watching everything on the roof",0.17647058823529413
Wh-What do you want from me?,"ちと スランプ脱出のために
協力してほしいのじゃ","For Slump escape
I want you to cooperate",0.15384615384615385
"Oh, it's mighty simple.",（早乙女）とぼけてもムダじゃ,"Even if it is blurred, it is muma",0.16666666666666666
Help?,"（早乙女）ん？
（狸吉）あっ",?,0.5
Indecent deviants!,変質者！,Daratist!,0.25
Always?,ん？,Yeah?,0.3333333333333333
"Well, um, it's a mite related to why I want your help...","協力してほしいこととも
関係あるのじゃが…","I want you to cooperate
It is related to that ...",0.3157894736842105
And that woman is my rival in love.,あの女は わしの恋敵なのじゃ,That woman is a love of love,0.36363636363636365
What?!,おい 早乙女 何をしてるんだ,I'm doing what I'm doing!,0.3333333333333333
Th-There something funny about me being in l-love?,"わしが その こ こ 恋をしては
おかしいと言うのか？","I love you in love
Do you say something funny?",0.2857142857142857
"You better learn your place, pet!",生意気じゃ ペットの分際で！,In the middle of the pet!,0.16666666666666666
"First the morning assembly, now this.","（轟力）今朝の全校集会といい
お前 最近 態度が悪いぞ","This morning is all the school rally
You have a bad attitude",0.17647058823529413
Animal! Beast! Gorilla! Pig! Monster!,"猛獣 ゴリラ
獣 けだもの！","Beast gorilla
A beast!",0.42857142857142855
Mobster! Mobster?,好き者！ 好き者？,Favorite person!Favorite person?,0.4
Okuma! We'll finish this tomorrow!,"（早乙女）放せ！
放さんか この野獣","Leave!
Leave or this field",0.2
Don't think you're—ah!,あ〜！ 思うな 覚えておれよ〜,Ah~!Do not think,0.42857142857142855
Saotome-senpai found out.,（狸吉）早乙女先輩にバレました,Saoten Senior Bare,0.0
That explains how she was treating you.,"ああ それで
あんな扱いを受けていたのね","Oh that
I was treated as such",0.15384615384615385
Am not!,違う！,different!,0.25
Here you go.,（マスター）お待たせしました,Thank you for waiting,0.14285714285714285
Compliments of this young lady here.,こちらのお客様からです,It is from this customer,0.09090909090909091
