en_text,jp_text,google_translated,score,semantic_score
Yellow Radio.,"（レイン）イエロー･レディオ
（クロウ）えっ？","Yellow Radio
?",0.5,0.9451122
Why is the Yellow King here?,"（レイン）
黄の王… なぜ ここに",King Yellow ... Why here,0.5,0.9226783
"The leader of the Yellow Legion,
a Level 9 Burst Linker!","黄のレギオンを率いる
レベル９のバーストリンカー","Lead yellow legione
Level 9 Burstine",0.2,0.6361007
"My goodness.
Well, hello there, Red King.","（レディオ）
おやおや
これは こんにちは 赤の王","Aw
This is hello red king",0.25,0.77857244
Fancy meeting you here!,"（レイン）
そうか てめえか！",Come on!,0.14285714285714285,0.30878228
<i>Of course.</i>,"私は ただ
私のかわいい配下を―","I just
My cuteity-",0.1111111111111111,0.3468033
"<i>One second in real time
is 17 minutes here,</i>",リアルの１秒は こちらの17分,Real 1 second is 17 minutes here,0.4,0.8074651
"<i>so you can't meet someone here
unless you plan to.</i>","狙わなきゃ
会うことなんてできない","I have to aim
I can not meet",0.10526315789473684,0.4976609
to take responsibility.,不可侵条約に反して―,In contrast to the impressions-,0.125,0.11537157
"<i>The Yellow King must've hidden
the Armor of Catastrophe away.</i>","（クロウの声）
黄の王は
災禍の鎧(よろい)を隠し持っていたんだ","The king of yellow
He hidden the mistress of the disaster",0.29411764705882354,0.6919328
"<i>Then gave it to Cherry Rook
to lure out Niko... Scarlet Rain.</i>","それを
チェリー･ルークに渡して―","It
Pass to Cherry Luke-",0.16666666666666666,0.44076017
"""due to the results of an attack
that violates the treaty,""","“レギオンの構成員が
条約違反の襲撃によって―”","""Legion members
By the attack of the treaty violation- """,0.29411764705882354,0.7079857
"""that legion can choose anyone
from the offending legion...""","“襲撃者のレギオンから
誰でも１人を選んで―”","""From the Route Legion
Anyone choose one person- """,0.42857142857142855,0.8010254
"""to meet the same fate.""",“そのレギオンは―”,"""Legion-""",0.2222222222222222,0.3817283
"would be the head of the Red Legion,
Scarlet Rain herself!",首級の一つを狩るために！,To hunt one of the leaders!,0.1875,0.25015208
"<i>All this, in order to reach Level 10,</i>","自らが
レベル10になるのに必要な―","Himself
Necessary to reach level 10-",0.1875,0.57673424
"<i>These eyes light up
Only you know</i>",♪～,♪ ~,0.0,0.25604904
So that's what this is all about!,"（レイン）
そうかよ…
そういうことかよ","It is so ...
That's right",0.3333333333333333,0.40455842
I'm so pleased you understand.,"（レディオ）
分かっていただけて
何よりです","I understand
Above all",0.2222222222222222,0.4074817
"But the treaty also says,","（レイン）
だが 条約には
こうも書いてあるはずだ","But for the treaty
It should be written this too",0.2307692307692308,0.74575627
