en_text,jp_text,google_translated,score,semantic_score
We're almost at the base.,まもなく基地に到着です,It will arrive at the base soon,0.2727272727272727,0.5203601
It's not good to lean too much towards one side.,どっかに傾きすぎるのはよくない,It is not good to be too tilted,0.3333333333333333,0.59248334
When you break the balance...,つうか　よくない　バランスを崩すと…,If you break the balance that is not good ...,0.4545454545454545,0.7528077
This is what happens.,こうなる,This,0.2,0.38286424
It's best for both sides to maintain a balance.,両者にはバランスを保ってもらうのが一番だ,Both are the best to keep the balance,0.2857142857142857,0.66170746
It's best for our business too.,我々の商売のためにもな,It is also for our business,0.4,0.81098384
Are you talking about Northern and Southern China?,南北中国ですか,Is it North-South China?,0.16666666666666666,0.80601364
It's almost time to meet with Youran-chan.,さて　まもなくヨッランちゃんにご対面でぞ,Soon I will meet Jo'an-chan,0.07692307692307693,0.70794886
Youran?,ヨッラン？,Yorran?,0.3333333333333333,0.32231727
You don't know? Come on. I'm talking about Yuilan.,あっ　知らないの？,Do you not know?,0.2857142857142857,0.32530916
"After receiving the dead body, what do you plan on doing?",遺体を引き取ったあとはどうなさるおつもりで？,What do you do after taking over the body?,0.4666666666666667,0.7199204
"Well, there are a lot of things I could do with it...",いろいろ使い道はあるわな,There are various ways to use,0.1111111111111111,0.15592258
Are you Korean or Japanese?,コリアンか　ジャパニーズか,Korean or Japanese,0.5,0.8436924
I belong to no country.,俺に生まれの国などない,There is no country born to me,0.3,0.6720094
Taking refuge?,土地の人間じゃねえのか,Isn't it a human being in land?,0.09090909090909093,0.2951893
"Yeah, that's right!",ああ　そうだ,Oh yeah,0.14285714285714285,0.39237612
Let me have this.,これをくれ,Gave me this,0.3333333333333333,0.5102952
I'm coming!,取り込み中だ,I'm up,0.4,0.49254066
I don't care! Just take it!,知るか　勝手に持ってけ,Do not know or take it,0.2727272727272727,0.5287508
"If you don't want to die, you should hurry up and get out of here!",死にたくなきゃ　お前もさっさと逃げろ,"If you want to die, you will soon run away",0.2857142857142857,0.75932413
That might be for the best.,それもいいか…,Is that good ...,0.1,0.34537187
We will now inspect point 28.,ウルズ9より各位へ　これよりポイント28を洗う,Wash points 28 from this from Urs 9,0.07692307692307693,0.46150693
"If there is no contact from us in 15 minutes, \Nnarrow the search perimeter.",15分たって連絡がなかったら輪を縮めてくれ,"If you do not contact 15 minutes, she shrinks the circle",0.2727272727272727,0.47237968
"What's wrong, Corporal Yang?",どうしたんですか　ヤン伍長,What happened? Yan Chief,0.2,0.51155573
Some kind of trouble? Any contact from the Sergeant Major?,トラブルですか,Is it trouble?,0.15384615384615385,0.338978
"No, nothing.",いや　何も,No way,0.2,0.23767172
"Let's go, Wu.",いくぞ　ウー,Let's go,0.5,0.61282927
Now there are only twelve...,へい　へい…,Hey ...,0.14285714285714285,0.15579827
Was he one of the workers here?,ここの作業員ですかね,Is it worker here?,0.18181818181818185,0.5503797
He probably died about two days ago.,死後2日くらいってところかな,Two days after death,0.2,0.5687776
Maybe this place was their hideout?,ここがアジトだったんですかね,Was this a horse mackerel?,0.3,0.18113382
I don't know.,わからない,do not know,0.3333333333333333,0.64423233
"Well, even so, they'll most likely never come near here again.",もう二度と　ここへは近づかないだろう,It will not be approaching again here again,0.10526315789473684,0.56208956
To the son of Bdakshon's Tiger.,「バダフシャンの虎の子へ,"""To Badafsen's Tiger Child",0.2727272727272727,0.65069425
"You still have nothing to report on Venom's location, Teletha?",ヴェノム発見の報告はまだ聞かせてもらえんのか　テレサ,Do you still hear the report of Venom discovery?,0.2777777777777778,0.6593548
"At the moment, we've already covered 60% of the search area.",現在捜索ポイントの約6割を消化したところです,It is now being digested about 60% of the search points,0.2380952380952381,0.52893436
"Please wait a little longer, Admiral Border.",もう少しお待ちください　ボーダ提督,Please wait a little more Border Admiral,0.6,0.9164208
"More importantly, how is the plan to hold a\Nconference between the two governments going?",それよりも両政府首脳への引き延ばし工作は？,"Rather than that, what is the stretching work to the leader?",0.2272727272727273,0.23354433
"But when trust is broken between people, it's not easy to mend.",だが　人間　一度根づいた不信は簡単には拭えん,But the human who has rooted once is easy to wipe it easily,0.21739130434782608,0.21361914
"We intend to persuade them to continue\Ntheir negotiations, of course. But don't bet on it.",もちろん説得は続ける　が期待はするな,Of course persuasion continues but do not expect,0.19047619047619047,0.3637383
Three hours?,もってあと3時間だ,It is three more hours,0.3333333333333333,0.7454513
