en_text,jp_text,google_translated,score
Togame!,とがめ,Tight,0.0
Togame! Stay with me! togame!!,とがめ　しっかりしろとがめ,Togsome firmly,0.0
Togame! Togame! Togame!,とがめ とがめ とがめ,Tagame Tagame,0.0
"The army general director in support of critical tasks under direct control of Yanari Shogun of the Owari Shogunate, Togame the Strategian.",尾張幕府家鳴将軍 直轄預奉所軍所総監督　奇策士とがめが,Owari Shogunate House Route General Director of Depository Memorsty General Director Mirora Taga,0.19230769230769232
"The strange task she is performing started three days ago,",何やら不思議な現象に遭っているのは　今から３日前,Three days ago from now on what a mysterious phenomenon,0.16666666666666666
"when she and the 7th generation Kyotouryuu head Yasuri Shichika arrived here at Hyakkeijou in Oushuu,",虚刀流七代目当主 鑢七花と共にここ奥州百刑場にて,In the Oshiho Seven Hitoshi Kotoko Section,0.09090909090909091
This is where everyone in Hida Takahito's rebellion was publicly executed.,それは 飛騨鷹比等はじめ 反乱にかかわった者が,It is a person who involved in the warbuing revolt,0.09523809523809523
It is a land of fate for these two.,２人にとって因縁の場所なのでございます,It is the place of the cause for two people,0.35714285714285715
It feels like something important to me is being trampled.,自分の大事なものが失われたような,It seems that my important thing was lost,0.11764705882352941
I never imagined that my homeland would be in such a state when I finally came back to visit.,まさか こんな形で故郷を訪れることになろうとは,I wonder if I would like to visit my hometown in this way,0.24
"Hey, is there really a holy man living in a place like this?",なあ　本当にこんな所に仙人がいるのか,I really have a Sennin at such a place,0.15789473684210525
It doesn't look like anyone can survive here.,どう見ても人が住んでいる様子はないぜ,"No matter how many people live, there is no way",0.0
Should we go check out the nearby towns?,これから手当たり次第近くの村を当たっていくってことなのか,Aren't you going to hit a nearby village from now on?,0.1
"No, that won't be necessary.",いや　その必要はない,"No, there is no need",0.18181818181818182
What do you mea—,何を言って,What to say,0.16666666666666666
Why is there a girl here?,どうしてこんな所に女の子が,Why girls are,0.1111111111111111
Is that how I appear to you?,へえ　君には僕がそういうふうに見えるのかい,Hey you can see that kind of thing,0.14285714285714285
It's been a while since I was a girl.,女の子になるのは久しぶりだな,It's been a long time to become a girl,0.35714285714285715
"Well anyway, pleased to meet you.",そういうわけで初めまして,That's why not,0.0
Indeed I am.,いかにも,However,0.0
"Yo, Togame-chan.",やあ　とがめちゃん,Yo Tagame-chan,0.2
"Yep, you don't even have to say it.",言わなくても分かっているよ,I know even if I do not say,0.2
"It's buried over there, so go ahead and dig it up.",そこに埋めてあるから好きなように掘り出しなさい,Please dig out as you like because it is filled there,0.14285714285714285
It's probably about 30 meters underground.,たぶん　１０丈くらいの深さかな,Maybe it's a depth of about 10 levels,0.21428571428571427
"However, you'll have to do it yourself, Togame-chan.",もちろん　君１人でやってよね とがめちゃん,Of course you do it alone,0.21428571428571427
It's right underneath where you're standing.,ちょうど　君の立っている真下だから,Just because you're right,0.2727272727272727
He disappeared...,消えた,Had disappeared,0.25
It's morning already?,もう　朝か,Again morning,0.16666666666666666
Whatever happened to your schemes?,ていうか奇策はどうしたんだよ,"I mean, what happened to the might",0.16666666666666666
Normally you'd have come up with some plan to negotiate with Higaki.,いつものとがめなら奇策を練って彼我木と交渉するだろ,It will be a long time and we will connect a master and negotiate with my tree,0.08
I don't want to see him.,会いたくない,I do not want to meet,0.4
Then don't watch!,なら　見るな,If you do not see,0.1111111111111111
"Togame-chan is in her own little world digging, huh?",とがめちゃんは今日も穴掘りに夢中かな,Tagame-chan is crazy about digging today,0.13333333333333333
It was just a hassle.,あんな刀邪魔なだけだからね,Because it is only such a sword,0.18181818181818182
"And throwing away something that a friend gave me would be kind of rude, so...",かといって友人としてもらったものを捨てるのもなんだし,It is also about to throw away what I got as a friend,0.1111111111111111
It was just the most convenient way.,つまり埋めるのが一番　よかったんだ,"In other words, it was the best to fill it",0.2
I fundamentally avoid things of the world.,基本的に俗世からは離れている,"Basically, it is far from the Early",0.06666666666666667
But I sort of feel like I know you...,でも　俺はあんたを知っているような気がする,But I feel like I know you,0.6666666666666666
That's because of how you're seeing me.,それはね君がこの僕をそういうふうに見ているというだけなんだよ,That's just that you just look like this,0.21428571428571427
What you're seeing is a projection of your memory.,僕はね君の記憶の投影なんだ,I'm a projection of your memory,0.38461538461538464
"Projection of my memory? right, a true perception based on your true memories.",そ　君の正当なる記憶に基づく正当なる認識だ,It is a legitimate recognition based on your legislative memory,0.25
Hakari doesn't have anything to do with it.,誇りにこけるまでもなくね,It is not necessary to pride,0.14285714285714285
People look past my own existence and see a perception of their own memories.,人は僕という存在を通して自分の記憶を覗くことになるのさ,People will look into their memory through the existence of me,0.25
"Even with me here, we don't really exist.",僕は居ながらにしてこの世に存在していない,I am not present in this world while being,0.0
That's what a holy man is.,それが仙人ということだ,That is the thing that it is Sennin,0.16666666666666666
A magic mirror that reflects the truth.,あ　真実を映し出す魔法の鏡ってところかな,"Oh, I'm a magic mirror that shines the truth",0.46153846153846156
"Yasuri-kun, have you heard of this foreign fairytale?",鑢君　こんな外国の童話を知っているかな,鑢 You know such a foreign fairy tale,0.125
"She had a mirror that she always asked,",そんな女王様が鏡に対して聞くわけだよ,Such queen is not listening to the mirror,0.06666666666666667
"The queen wanted the mirror to say it was her, but it would reply with the name of another whom she hated.",女王様としてはここで自分だっと答えて欲しだけれど,"As a queen, I want you to answer myself here",0.10344827586206896
Should the mirror have given that answer?,鏡がそうな事答えると思うかい,I wonder if the mirror answers the thing,0.15384615384615385
It's not like a mirror can talk in the first place!,思うも思わねいも　鏡がしゃべるわけねいだろ,I think I think that I can talk too much,0.1111111111111111
If what you say is true then everything just becomes what you want to see.,あんたの話だと 全部見る側の都合みてえだな,It's a convenient way to see all of you,0.14285714285714285
It's you humans who actually carry out tasks.,何かしでかすのはいつも君ら人間なんだよ,It is always a human being for something,0.058823529411764705
Doesn't anything come to mind when I say that?,そう言われて思い当たる節はないかいこの僕の姿に,"That's right, there is no feeling of thinking about this in my figure",0.04
"The instant you saw me, you gave me this form.",君が僕を見た瞬間に形成されたこの僕の存在に,This is my existence formed at the moment you saw me,0.3125
I lost to those three.,俺は　この３人に負けたことがある,I have lost this three,0.375
Three?,敦賀迷彩には負けちゃいねえが,I'm losing to Shiga camouflage,0.0
Sounds like it was a harsh experience.,かなり苦い経験みたいだね,It looks pretty painful experience,0.18181818181818182
"You feel regret and guilt, right?",後悔と罪悪感だろ,It is a sense of regret and guilt,0.23076923076923078
"Yasuri-kun, looking at your own memories is recognizing the parts of you that you don't want to face.",鑢君自分の記憶をのぞくとは,Mr. Koho Hoso your memory,0.041666666666666664
People change their memories to suit what they're most comfortable with.,自分の記憶っていうのはたいていの揚合都合よく改変されてるからね,It is usually modified that I remember your memory well,0.0
"However, that doesn't work with me.",しかしこの僕を通してしまえばそうはいかない,But I can not go through this,0.0
It seems I've failed.,どうやら僕は失敗してしまったようだよ,Apparently I seem to have failed,0.2
"At this point I've conveyed to you all that I needed to, so we'll part here.",こうやって最後に君に伝えるべきことを伝えられたんだから,This way was told that you should tell you at the end,0.16
From the perspective of a holy man beyond human understanding...,人知を超えた仙人たる僕の見るところ,Sennin who exceeded humanity,0.0
You too will have to face the darkness you avoid.,君はここらでそろそろ自分の苦手意識と向き合うことが必要だろう,You will need to face yourself and face yourself here,0.2857142857142857
The 12 Maniwa Corps heads has been reduced to just two.,真庭忍軍十二頭領もたった２人になってしまったというわけだ,It is said that the Makabukaku Takuyama was only two people,0.09523809523809523
"W-What should we do, Houou-sama?",ど　どうしましょう鳳凰さま,How about it,0.0
We will head for Oushuu.,このままわれらは奥州を目指す,"It will aim for Oshu, who is like this",0.14285714285714285
"Additionally, we don't know when that man will make his appearance.",それにあの男がいつ現れるか　分からないのでな,Now that a man does not know when,0.2222222222222222
I believe he's a subordinate of Princess Hitei.,否定姫の配下だと　われは読む,It is under the progress of denial princess,0.125
Princess Hitei...,ひ　否定姫,Hinjo,0.0
Might you have any idea of who that man actually is?,ひょっとしてあの男の正体に心当たりがおありでしょうか,Hiyoshi I wonder if that man's true identity is,0.15789473684210525
"The way you've been talking about him, it sounds like you know him from long ago...",この間からの鳳凰さまの言いようを聞いていると,When I heard about the wolf from this time,0.13043478260869565
You're pretty sharp.,鋭いなお前は,Sharp before,0.16666666666666666
"I have an idea, but I'm sure I'm mistaken.",心当たりがあるだけだ,I just have a heart,0.15384615384615385
