en_text,jp_text,google_translated,score,semantic_score
This day has finally arrived!,ついにこの日がやってきましたのよ,Finally this day came,0.42857142857142855,0.678797
"Naturally, to Onee-sama, this would seem to be something normal, but today is very special.",元も　御姉様にとって晴れ舞台など日常茶飯事でしょうが,It will be everyday life such as a sunny stage for your sister,0.03571428571428571,0.23719606
"Of course, I've been waiting for this very occasion, and so have all the other boarding students!",黒子はもちろん寮生一同この日を心待ちにしておりましたのよ,"Kuroko, of course, I was looking forward to the day of the dormitory",0.1851851851851852,0.44692984
It's not like it has to be me. There are plenty of other suitable candidates out there.,まったく別にあたしじゃなくだって　他に相応しい人がいくらでもいるのに,Even though there are no other people who are complicated as well as,0.12,0.29527858
"Well, I can't really refute the decision...",まあ　決まった以上はしょうがないけどね,"Well, more than decided, but",0.14285714285714285,0.54492855
That's Onee-sama for you!,それでこそ御姉様,That's why my sister,0.2222222222222222,0.17415974
"Now now, it's time to change your clothes.",さぁ　さぁ　お召し替え　お召し替え,"Well, I can chase",0.07142857142857142,0.14007474
I can do that without your help!,言われなくだって　ちゃんとやるわよ,I will never be told,0.08333333333333333,0.021032061
Since it's already been decided.,決まった以上は,More than decided,0.1111111111111111,0.5948895
"The Tokiwadai Junior High Girl's Dorm, normally not open to the public,",平素　一般へ開放されていないこの常盤台中学女子寮が,This Tokiwadai junior high school girl who is not open to general public,0.4444444444444444,0.8256365
"usually opens its doors once a year for one day, The Midsummer Festival.",年に一度門戸を開く日,Day to open the door once a year,0.2777777777777778,0.65739506
Carry yourselves respectfully as dorm students and present yourselves gracefully with sincerity and hospitality.,寮生として恥ずかしくない立ち振る舞いを持って,Have a passionate behavior as a dormitory,0.05555555555555555,0.56480956
"I think we could express hospitality without wearing these clothes, though.",別にこの格好でなくても　御持て成しはできると思うんだけど,I think I can do it even if it is not good enough,0.09090909090909093,0.07473274
"Wow, you're cute! Do you mind if I take a picture?",君可愛いね　写真撮ってもいいかな,You may take a picture of you?,0.3125,0.5590464
"I'm sorry, but please refrain from taking pictures of the students.",申し訳ありません　寮生の撮影はご遠慮いただいてるんです,I'm sorry I'm sorry for shooting for dormitory students,0.2352941176470588,0.5489347
"Please don't misunderstand, I'm in charge of recording this event today.",誤解なさらないでくださいな,Please do not misunderstand,0.1875,0.31246594
I'm taking pictures to help with the planning of next year's event.,来年と以降の開催に向けて,For next year and later,0.1111111111111111,0.35134318
"But Onee-sama, you're even wearing shorts with clothing like this.",ですが　御姉様,But my sister,0.06666666666666668,0.17446221
At least wear drawers...,せめてドロワーズを穿きになるとか,At least you get drips,0.25,0.24040054
Good afternoon!,こんにちは,Hello,0.0,0.43499205
I see you two are at it again like usual.,相変わらずやってますね,I'm doing it as usual,0.21428571428571427,0.42168772
"Shirai-san, thank you so much for inviting me!",白井さん　ご招待ありがとうございます　盛夏祭,Mr. Shirai Thank you for your invitation,0.21428571428571427,0.7089491
"To say the least, it's Tokiwadai's dorm festival!",何と言っても　常盤台中学の寮祭ですからね,It is because it is the dormitory festival of Tokiwadai junior high school,0.2222222222222222,0.7640355
It'll surely be greater than anything we might have imagined!,これはきっと私達の想像遙かに超えたものが待ち受けてるに違いありません,This must surely be waiting for our imagination.,0.10526315789473684,0.47033772
"Well then, I'll guide you from here.",では　さっそくご案内を,"Well, please",0.18181818181818185,0.321974
Please wait one moment.,ちょっと待って　白井,Wait a minute,0.14285714285714285,0.5763981
Uh... it slipped my mind.,わ　忘れてましたの,I forgot,0.0,0.2557302
This is Tsuchimikado Maika from the Ryoran Maid School.,こちら繚乱家政嬢学校の土御門舞夏,This evil wife Maikai summer,0.07142857142857142,0.3448877
Her school is responsible for the food at our festival today.,今回の寮祭の料理も　彼女の学校に指導してもらったのよ,The food of this dormitory was also asked her school to teach her school,0.2,0.61323225
Ryoran? The maid specialist school?,繚乱って　あのメイドスペシャリストを育成するっていう,Rebellion to foster that maid specialist,0.2,0.41570118
"And these are my friends, Uiharu Kazari-san and Saten Ruiko-san.",で　こちらは私のお友達の　初春飾利さんに　佐天涙子さん,So this is Sataran Treader of My Friends,0.1176470588235294,0.34550858
Pleased to meet you.,よろしく　よろしくお願します,Thank you in advance,0.125,0.22699928
"If anything is not to your liking, please inform me immediately.",困ったことがあれば　何なりと申すがよい,"If you have trouble, please say anything",0.2352941176470588,0.31678587
"Okay Shirai, you're coming with me.",さ　白井　来るのだ,Shirai coming,0.2222222222222222,0.72940826
Wait please! I can't abandon Uiharu and the others!,ちょっ　ま　待ってくださいまし　初春達を放り出しては,Please wait for the first spring to release the first spring,0.1875,0.19705534
"No, I'd never say something like that.",いいえ　決してそんなこと,"No, such a thing",0.15384615384615385,0.39943686
"All right, where should we go first? If there's anywhere you'd like to—",さてと　どこから回ろうか,Well where can I turn,0.047619047619047616,0.38806024
"That's everywhere, though.",それ全部じゃん,It is all,0.0,0.25663042
"Well then, let's get started.",まあ　じゃあ　順番に回って行きましょう,"Well, let's go around in order",0.3333333333333333,0.5042121
