en_text,jp_text,google_translated,score
I drank it up!,いつまでくだらないことをやっているつもりだ,I'm going to do something stupid,0.09090909090909091
"If you wish to bow and scrape,\Nnow is your chance!",そうやっていつまでも子供みたいにわがまま言って　楽しいか,"So, it's fun to say that you like children forever",0.13636363636363635
Two?,ママを恨んでるのか,Do you hate mom?,0.16666666666666666
I'll let your math teacher know.,分かってるだろう　どうしようもないことぐらい,I know what I can not help,0.16666666666666666
Thanks very much!,バカ,fool,0.0
I swear.,"{\kf36\bord2\t(0,360,1,\bord5)\t(360,720,1,\bord2)}夢{\kf21\bord2\t(360,570,1,\bord5)\t(570,780,1,\bord2)}な{\kf32\bord2\t(570,890,1,\bord5)\t(890,1210,1,\bord2)}ら{\kf18\bord2\t(890,1070,1,\bord5)\t(1070,1250,1,\bord2)}た{\kf22\bord2\t(1070,1290,1,\bord5)\t(1290,1510,1,\bord2)}く{\kf22\bord2\t(1290,1510,1,\bord5)\t(1510,1730,1,\bord2)}さ{\kf22\bord2\t(1510,1730,1,\bord5)\t(1730,1950,1,\bord2)}ん{\kf19\bord2\t(1730,1920,1,\bord5)\t(1920,2110,1,\bord2)}見{\kf44\bord2\t(1920,2360,1,\bord5)\t(2360,2800,1,\bord2)}た",Dream   et al.      look,0.14285714285714285
A Binding... Hard Study,"{\kf44\bord2\t(0,440,1,\bord5)\t(440,880,1,\bord2)}後{\kf51\bord2\t(440,950,1,\bord5)\t(950,1460,1,\bord2)}に{\kf13\bord2\t(950,1080,1,\bord5)\t(1080,1210,1,\bord2)}引{\kf12\bord2\t(1080,1200,1,\bord5)\t(1200,1320,1,\bord2)}け{\kf23\bord2\t(1200,1430,1,\bord5)\t(1430,1660,1,\bord2)}な{\kf22\bord2\t(1430,1650,1,\bord5)\t(1650,1870,1,\bord2)}い{\kf31\bord2\t(1650,1960,1,\bord5)\t(1960,2270,1,\bord2)}ほ{\kf70\bord2\t(1960,2660,1,\bord5)\t(2660,3360,1,\bord2)}ど{\kf16\bord2\t(2660,2820,1,\bord5)\t(2820,2980,1,\bord2)}惹{\kf37\bord2\t(2820,3190,1,\bord5)\t(3190,3560,1,\bord2)}か{\kf51\bord2\t(3190,3700,1,\bord5)\t(3700,4210,1,\bord2)}れ{\kf17\bord2\t(3700,3870,1,\bord5)\t(3870,4040,1,\bord2)}合{\kf33\bord2\t(3870,4200,1,\bord5)\t(4200,4530,1,\bord2)}う{\kf64\bord2\t(4200,4840,1,\bord5)\t(4840,5480,1,\bord2)}恋",}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}   pull   {\ kf22 \ bord2 \ t  \ t     attracts  or  {\ kf17 \ bord2 \ t  \ t    love,0.0
She stinks-,{\k37}覚{\k32}め{\k36}た{\k34}ま{\k37}ま{\k16}で{\k18}も{\k17}ま{\k16}だ{\k26}会{\k28}い{\k68}た{\k23}い,meeting,0.0
'Sup?,"{\kf46\bord2\t(0,460,1,\bord5)\t(460,920,1,\bord2)}恋{\kf35\bord2\t(460,810,1,\bord5)\t(810,1160,1,\bord2)}は{\kf34\bord2\t(810,1150,1,\bord5)\t(1150,1490,1,\bord2)}欲{\kf25\bord2\t(1150,1400,1,\bord5)\t(1400,1650,1,\bord2)}張{\kf26\bord2\t(1400,1660,1,\bord5)\t(1660,1920,1,\bord2)}り{\kf33\bord2\t(1660,1990,1,\bord5)\t(1990,2320,1,\bord2)}だ{\kf42\bord2\t(1990,2410,1,\bord5)\t(2410,2830,1,\bord2)}ね",Love  \ bord2)} }  Zhang {\ kf26 \ bord2 \ t  \ t  },0.0
Master! I've waited so long!\NWhat happened in the staff room?,"{\kf27\bord2\t(0,270,1,\bord5)\t(270,540,1,\bord2)}飛{\kf12\bord2\t(270,390,1,\bord5)\t(390,510,1,\bord2)}び{\kf21\bord2\t(390,600,1,\bord5)\t(600,810,1,\bord2)}跳{\kf27\bord2\t(600,870,1,\bord5)\t(870,1140,1,\bord2)}ね{\kf23\bord2\t(870,1100,1,\bord5)\t(1100,1330,1,\bord2)}そ{\kf20\bord2\t(1100,1300,1,\bord5)\t(1300,1500,1,\bord2)}う{\kf18\bord2\t(1300,1480,1,\bord5)\t(1480,1660,1,\bord2)}な{\kf52\bord2\t(1480,2000,1,\bord5)\t(2000,2520,1,\bord2)}心{\kf50\bord2\t(2000,2500,1,\bord5)\t(2500,3000,1,\bord2)}の{\kf36\bord2\t(2500,2860,1,\bord5)\t(2860,3220,1,\bord2)}行{\kf35\bord2\t(2860,3210,1,\bord5)\t(3210,3560,1,\bord2)}く{\kf33\bord2\t(3210,3540,1,\bord5)\t(3540,3870,1,\bord2)}ま{\kf33\bord2\t(3540,3870,1,\bord5)\t(3870,4200,1,\bord2)}ま{\kf32\bord2\t(3870,4190,1,\bord5)\t(4190,4510,1,\bord2)}に{\kf36\bord2\t(4190,4550,1,\bord5)\t(4550,4910,1,\bord2)}行{\kf16\bord2\t(4550,4710,1,\bord5)\t(4710,4870,1,\bord2)}こ{\kf38\bord2\t(4710,5090,1,\bord5)\t(5090,5470,1,\bord2)}う{\kf52\bord2\t(5090,5610,1,\bord5)\t(5610,6130,1,\bord2)}よ",fly   jump    }  heart   line    }  Row   },0.0
