en_text,jp_text,google_translated,score
MARMALADE BOY,♪～,♪ ~,0.0
ima ichiban aitsu no egao wo mitai,～♪,~ ♪,0.0
I told you.,つらかったら泣けよ,I'm crying if I'm tired,0.125
I love you the way you are right now...,"（蛍）
丸ごと 今の光希が好きなんだって",I like the whole Motomi now,0.25
...including the part that can't forget him.,"俺は あいつのことが
忘れられない光希(みき)も含めて…","I am that
Including Miki Ichibano  ...",0.21428571428571427
Kei-kun...,（光希）蛍君…,firefl ...,0.3333333333333333
"So, don't fight your feelings.",だから ムリしなくていい,So you don't have to go,0.25
Let's make better memories together.,"俺たちで作ろう
もっといい思い出を","Let us make
More good memories",0.3
Let's go.,"あっ…
（蛍）行こう","Ah…
Let's go",0.6
Where to?,どこへ？,where?,0.6666666666666666
Wow! They're so beautiful!,うわぁ きれい,Clean,0.0
The climate control is very good here...,"ここは 空調設備が整ってて
１年中 いろんな花が咲いてるんだ","Here is the air conditioning equipment
Many flowers are blooming all year round",0.16666666666666666
My uncle told me that I could come in anytime.,"（蛍）おじさんに いつでも勝手に
入っていいって言われてるから","My uncle always
Because it is said that it is good",0.17647058823529413
I see.,そうなんだ？,I see?,0.5
They smell good!,あっ いい香り,Good smell,0.5
I wonder what this flower is called.,あっ この花,Oh this flower,0.2222222222222222
"This one is pretty, too!",あっ！ こっちも きれい,Ah!This is also beautiful,0.3
How tiny and cute they are!,ちっちゃくって かわいい,It's pretty cute,0.1
How wonderful...,わあ ステキ… ウフフフッ…,Wa wonderful ... Uhuhuhu ...,0.4
They can cheer us up just by being there.,"ただ そこにあるだけで
人の心を元気にしてくれる","Just just there
Hold the heart of people",0.13333333333333333
Kei-kun.,蛍君,Fireflion,0.0
...and I'll bring you here anytime.,いつでも連れてきてやるから,Because I will bring it at any time,0.13333333333333333
Okay.,うん,Yes,0.0
"I can make new memories with Kei-kun,\Njust like this.","こうやって 蛍君と
新しい思い出を作っていくんだね","Let's do this
I'm making a new memories",0.2222222222222222
Thank you for everything.,"（光希）
今日は ホントに どうもありがとう",Today she really thank you very much,0.2
"Yeah, bye.",うん バーイ,Yeah Bay,0.2
I still don't get it!,俺 やっぱり納得できない！,I can't convince it all!,0.4
I could tell that you were exhausted...,"だから
しかたないって思ってたんだ","that's why
I thought I could not",0.25
But why Kei Tsuchiya?,けど なんで土屋(つちや)蛍なんだ？,But what is Tsuchiya ?,0.42857142857142855
You and Matsuura are made for each other.,"お前には
松浦(まつうら)が いちばん似合ってる","You
Matsuura  is one of the most common",0.13333333333333333
I'm sure you'll regret this later.,あとで絶対 後悔するって,I will regret it later,0.2727272727272727
I... I mean...,いや その… 俺は…,No ... I ...,0.5
Why did I go see her?,俺 何しに行ったんだろう？,What did you go?,0.3333333333333333
"Who is more important to you, Miki-san or me?!","（亜梨実(ありみ)）私と光希さんと
一体 どっちが大切なの？","with me and Miki
Which one is important?",0.23529411764705882
I wasn't myself today.,俺 どうかしてた,I was,0.3333333333333333
Can I see you now?,今から会えないか？,Can you see it from now?,0.625
Great!,そうね,It looks like,0.0
GOODBYF...,ハァハァ ハァハァ…,Ha Ha Ha Ha ...,0.3333333333333333
Goodbye?,“サヨナラ”？,"""goodbye""?",0.5
Arimi!,"亜梨実ーっ！
（カップルの笑い声）",Asuka-Ru!,0.3333333333333333
I wonder what happened.,"（茗子(めいこ)）どうしたのかしら？
（光希）うん…","What happened?
 Yeah ...",0.25
"Tsutomu, I...",務… あの…,Judging ... that ...,0.16666666666666666
Let's double date again...,"この間は楽しかったよなぁ
またやろうぜ ダブルデート","It was fun for this time
Let's do it again Double Dating",0.2857142857142857
Did something happen?,何かあったのか？,Did something happen?,1.0
Koishikawa!,"（務）小石川(こいしかわ)！
（光希）あっ 六反田(ろくたんだ)君","Koishikawa !
 Ao Rokuda",0.5
What have you done?!,"ンンッ… てめえ
なんてことしてくれたんだよ！","... Take
What did you do!",0.3
What? What are you talking about?,あっ… 何が？ 一体 どうしたの？,Oh ... what?What did you do?,0.3
It's your fault!,銀太のヤツ,Silver's guy,0.14285714285714285
No way! Why?,えっ！ まさか… どうして？,eh!Masaka ... why?,0.375
...because he was worried\Nabout you dating that guy Kei.,"亜梨実が 銀太と別れるって
言いだしたんだ　お前のせいでな","Asia Facials
It was said that it was not because of her",0.16666666666666666
Who you date and break up with is your business.,"お前が誰と別れて
誰とつきあおうと勝手だぜ","You break up with anyone
It is selfish with anyone",0.35714285714285715
But why did you have to get them involved?!,"けど
銀太と亜梨実まで巻き込むなんて…","but
What to get involved in Silver and Aska ...",0.23529411764705882
Rokutanda-kun...,六反田君…,Rokuda-kun ...,0.3333333333333333
"Koishikawa, I will never forgive you for this!","小石川
俺は お前を一生 許さないからな！","Oystable
I do not forgive her to live her!",0.1875
Rokutanda-kun!,六反田君！,Rokuda-kun!,0.3333333333333333
...because of me?,"銀太と亜梨実さんが別れる？
私のせいで…","Silver and Aya-san break up?
Because of me…",0.2727272727272727
I was so shocked.,"私 光希さんと遊(ゆう)が
別れたって聞かされたとき","Mr. Miki and Yu Yu 
When I was asked",0.18181818181818182
Is it true that you're breaking up?,でも 別れるなんてウソでしょう？,But will you break it?,0.25
But my heart didn't react\Nto the fact that Yuu became free.,"遊がフリーになったってことに
心は揺れなかった","It is why playing is free
My heart was not shaking",0.15
"Because by then,\Nall I could think about was Ginta.","口では
“友達だから”なんて言ってたけど","In the mouth
""Because I'm a friend,"" but I said",0.14285714285714285
But it was different for Ginta.,でも 銀太は違った,But Silver was different,0.375
Arimi-san...,亜梨実さん…,Asia real ...,0.25
...but I think he just doesn't\Nwant anyone else to have you.,"お前らが
ヨリを戻してくれねえと 俺は…","You guys
I'm sorry to return Yori ...",0.2222222222222222
I sometimes felt nervous that...,"あんなに苦しんだのは
一体 何だったのかって…","That's why I suffered
What was the integral part ...",0.21428571428571427
And now I know that I was right.,"私 あなたが
遊と別れたって聞いたとき","I
When I heard that it was a good job",0.21428571428571427
But now I feel like I can understand how you feel.,"でも今は なんとなく
光希さんの気持ちが分かるの","But now somehow
I understand Miki's feelings",0.2857142857142857
A girl wants the boy she likes...,女の子って 好きな男の子に―,A girl who likes a boy-,0.3
...to only look at her.,"自分だけを
見つめていてほしいものなのよ","Only yourself
I want you to look at it",0.3333333333333333
...she can no longer believe in anything.,"それが そうじゃないって感じたら
もう何もかもが信じられなくなって","If it feels like that
Anything is no longer believed",0.1875
But our situation is different from yours.,"違うじゃない
（亜梨実）えっ？","It is not different
?",0.18181818181818182
Yuu and I were too far apart...,"遠く離れ過ぎてた
（呼び出し音）",It was too far away,0.18181818181818182
Always missing each other...,"いつも すれ違いで… 私は それに
耐えられなくなっちゃったんだ","It is always the passing ... I
I can not withstand",0.15384615384615385
