en_text,jp_text,google_translated,score
"Em busca de um maior realismo, muitas simula-",♪～,♪ ~,0.0
O que foi?,（日下部(くさかべ)真理(まり)）どうした？,What happened?,0.16666666666666666
Só estava pensando como os robôs são incríveis.,"あの機械 すごいね
あんな重いの持ち上げて","That machine is amazing
Such heavy lifting",0.0
Acho que aos poucos tudo voltará ao normal.,ホントだね,It is true,0.0
Sim.,アハハッ  考えとく,Ahaka thinking,0.0
Adeus ao Dia de Hoje,（未来）あっ いえ…,There is no ...,0.0
Está todo queimado.,うん,Yes,0.0
"Akira, vou para o abrigo\Nno centro comunitário.\NEntre em contato. Sua mãe.",あ…,Ah…,0.0
"Mari-san, falta muito para chegarmos em Sangenjaya?","三軒茶屋(さんげんぢゃや)まで
あと どのくらいあるんですか？","Sangenjaya 
How long have you been?",0.14285714285714285
Acho que cerca de 3 km.,３キロくらいかな,It is about 3 kilometers,0.09090909090909091
está quase controlado.,そうね,It looks like,0.0
"E meio ao medo dos pós-abalos e de outros desastres,",１時間もあれば着くと思うけど,I think it will arrive if there is one hour,0.0
"as pessoas, especialmente bombeiros e a JSDF,\Nestão arriscando suas vidas nos trabalhos de resgate.",ちょっとニュース見てみるね,I will see a little news,0.045454545454545456
É melhor ir lá pessoalmente do que ficar aqui se preocupando.,"{\an8}消防隊 自衛隊を
中心に―","Firefighting Corps SDF
at the center-",0.0
Desculpe por apressar vocês.,"{\an8}懸命の捜索 救助活動が
続けられています","Work search rescue activities
It is continued",0.0
Tá!,なっ！,Come!,0.3333333333333333
Por quê?,"それまで娘を こんな所に
置いとけってか？","So far the daughter
Will it be placed?",0.09090909090909091
Cale a boca!,少しは考えて ものを言えよ！,Think a little and say things!,0.2222222222222222
Hina! É a mamãe!,（真理）ひな！,Hina!,0.4
"""Também?""",じゃあ ひなたちは？,Well then?,0.16666666666666666
Então onde está a Hina e a minha mãe?,ひなは？,What is Hina?,0.18181818181818182
não houve chance alguma de fugir.,（山路(やまじ)）真理ちゃん,Mari-chan,0.0
Soube que um posto de gasolina\Nexplodiu e mandou tudo pelos ares.,は…,teeth…,0.0
"Certo, Onee-chan? Por favor!",え？,picture?,0.125
Vamos dar uma olhada.,"上馬(かみうま)小学校に
避難されてるみたいですよ","Joined  Elementary School
It seems to be evacuated",0.0
Mas...,"あの… あそこの
日下部さんの家の人―","That ... over there
Kusakabe's House House-",0.1111111111111111
"Por favor, Onee-chan!",さあ 僕らは地方から来てるんで,"Come on, we are coming from the region",0.07692307692307693
Mari-san...,（未来）真理さん あの…,Marihara That ...,0.25
Entendo.,この辺の人―,People in this area-,0.0
Com licença.,そっか,I see,0.0
