en_text,jp_text,google_translated,score
"Man, I can't believe we lost.",あーあ　負けちまったよ。,"Oh, I lost.",0.4
"May Pass win nationals, take my third straight national high-school title,",全国大会で　優勝して 高校で　国立３連覇。→,Won the national tournament and won a third consecutive of Japan at high school.→,0.08695652173913043
"reluctantly move to the UK,",後ろ髪　引かれながら　渡英。→,Back haired while being pulled down.→,0.0
"stir up the rumor mill with a model, lead the league in goals,",モデルと　浮名を流して リーグ得点王。→,"League score king, floating model.→",0.11764705882352941
and win ten Ballon d'Ors in a row.,１０年連続　バロンドール。→,10 consecutive years of baron doll.→,0.0
My life of smooth sailing...,順風満帆な人生が 若干　予定が狂っちまった。,Somewhat and sailful life has been crazy.,0.07692307692307693
I botched my chance to become a star.,スターに　なり損ねちまった。,I lost my star and lost.,0.36363636363636365
"If you want to be a superstar,  that just comes with the territory.",スーパースターに 挫折は　付き物だよ。→,Supervarians are frustrated.→,0.0
It's more dramatic.,ドラマになる。 メッシも　そうだ。,Become a drama.Messi is also so.,0.09090909090909091
Same thing with Messi. then it's the perfect deal for you.,じゃ　お前に　ぴったりだ。,"Well, it's perfect.",0.26666666666666666
"I'm handing you the starring role this season, Kousei.",今期のスターは お前に譲るよ。　公生。,The star of this term will be given you.Global species.,0.15
"Damn straight. i'm not you, either.",そりゃ　そうだ。 俺は　俺。　お前は　お前。→,That's no surprise.I am.You are her.→,0.0
"I can't appeal to Tsubaki's maternal instincts,",俺は　椿の母性を　くすぐれないし ピアノも　弾けない。,I can not play the maternity of the rose and I can not play the piano.,0.05
You still can't hear?,まだ　音が？,Still sound?,0.2857142857142857
I can't get it out of my head.,頭から　離れないんだ。,I can not leave my head.,0.3076923076923077
I don't know if I'll ever be able to hear myself play again.,音が聞こえなくなるかも しれないって。,It may not hear the sound.,0.1
Your true character is revealed by your actions in face of adversity.,逆境でこそ　そいつが 本物か　どうか　分かる。→,It is understood by the real thing in the adversity.→,0.16666666666666666
Or so they say.,だってよ。,I'm sorry.,0.125
Stars only shine when they're set against the night.,星は　夜　輝くんだぜ。,The stars are shining at night.,0.2857142857142857
"This is Chopin's Etude Op. 25, No. 5, isn't it?",《ショパン　『エチュード 作品２５－５』って…》,"""Chopin"" Etude Work 25-5 ""...""",0.10526315789473684
Did it really go like this?,《こんな曲だったけ？》 《速いし　荒い》,"""Are you such a song?"""" """" Fast and rough """,0.058823529411764705
It's just like his accompaniment with Kao.,《かをちゃんの 伴奏したときと同じ》→,"""Same as if you accompanied it"" →",0.058823529411764705
The notes are all over the place.,《音が　でこぼこ。 どんどん　速くなってく》,"""The sound is bumpy.It's getting more and more quick",0.0625
The sound of the piano...,《ピアノの音が…》,"""The sound of the piano ...""",0.7142857142857143
I'm about to drown in a deep sea.,《深海に　のみ込まれてゆく》,"""I'm in the deep sea""",0.38461538461538464
