en_text,jp_text,google_translated,score
"Kaiji and the 45s, to win back their proper salaries, band together in shared sacrifice!",カイジたち４５組は 正規の給料を取り返すため,Kaiji 45 sets are for returning regular salary,0.041666666666666664
"Losers among losers, men trapped at the bottom of the abyss,",負け組の中の負け組 どん底の男たちは,Losing team in the losing team,0.07692307692307693
they now stand forth to overthrow Ohtsuki!,打倒大槻のために今 立ち上がる！,I will stand up now for overgown Otsuki!,0.21428571428571427
Abuse and Endurance to win!,勝つために！ 生まれ変わるために！,To win!Because it will be reborn!,0.2727272727272727
To be reborn! they abandon their habitual respites!,捨てた！惰性の安息を！,Threw away!Inertia's rest!,0.07142857142857142
They endure! endure the suspicious glares from their comrades who partake!,耐える！飲み食いしている 仲間を尻目に 耐える！,Endure!Fill withdrawal with drinking friends!,0.125
"Four for each of us, one peanut a piece.",１人４個ずつだ ただしピーナッツは１つずつ,One person is 4 pieces but one peanut is one,0.125
"In general, Kaiji handles the money,",基本的に金はカイジが,"Basically, gold is Kaiji",0.2
"Maeda the cigarettes,",タバコは前田が,Cigarette is Maeda,0.16666666666666666
and Miyoshi the candies.,甘い物は三好が管理,Sweet things manage three goods,0.0
They survive sharing their meager rations.,少ないブツを 互いに分け合って暮らす,Less boots together and live together,0.0
Looks like they think they can pay back their advances.,連中 結束してクリアする気ですよ 給料前借り生活を,I'm going to clear and clear in a row.,0.05263157894736842
"Even if they do, I'll finish them off with these dice.",仮に続いたって こいつで殺せば それまで,"If you continue, if you kill it",0.1111111111111111
Kaiji's turn to attend to the ill arrives.,カイジ 看護当番の日のこと,Kaiji Nursing Day Day,0.09090909090909091
"Kaiji Ito, the one who survived the Espoir?",エスポワール 生き残り組の,Espoir survival set,0.09090909090909091
Then I have something I need to tell you.,そう伝え聞いて 話がしたいと思っていた,"I wanted to hear that so, I wanted to talk",0.13333333333333333
