en_text,jp_text,google_translated,score,semantic_score
"Tendo Martial Arts Sword Drawing  First Style, Number 1:",木更) 天童式抜刀術 一の型一番,Trees of Trees,0.0,0.16127822
"She's unbelievably fast  with a sword, as always...",蓮太郎)相変わらず とんでもねえ剣速だな,"Hasutaro) Even though it is still, it's a sword speed",0.21052631578947367,0.56589115
"Not to mention that's Yukikage,  a sword meant to kill.",しかも 殺人刀･雪影…,"Moreover, the murder sword · Snowflow ...",0.1111111111111111,0.57004964
Rentaro! How long are you  going to keep me waiting?,延珠)蓮太郎！ いつまで待たせるのだ！,Hasutaro Hasutaro!I will wait forever!,0.05882352941176471,0.4112741
How was my fighting?,妾の戦いぶりは どうだった？,How was the battle of 妾?,0.3333333333333333,0.49775591
Try not to high kick while wearing a skirt.,スカートでハイキックすんのは やめとけ,Haikick in the skirt,0.07692307692307693,0.43076402
You know you liked it.,うれしいくせに,For joyfulness,0.0,0.074527785
#05 The Crimson Black Assassin you still haven't found a  new school for enju-chan?,延珠ちゃんの 新しい学校―,New School of Pelt-Chan-,0.10526315789473684,0.50017095
You mean that open-air classroom surrounded by abandoned buildings?,あの廃虚ばかりの青空教室にか？,Is it an abandoned blue sky classroom?,0.2,0.6464961
What's important is finding a place where,優先すべきは 延珠ちゃんにとって,It should be prioritized for Teru-chan,0.0,0.093877606
"Enju-chan feels comfortable, isn't it?",居心地がいいかどうかでしょ？,Is it cozy?,0.3333333333333333,0.2998619
"Regardless, you'll need money, right?",なんにしても 先立つものは必要よね,"Whatever you do, you need one",0.2727272727272727,0.39070934
"Believe it or not, you've been  hand-picked by Seitenshi-sama herself,",なんと 聖天子様 じきじきのご指名よ,What a Seiko Senko's nomination,0.0,0.3334452
"The day after tomorrow, president saitake,  who represents the osaka area,",明後日 大阪エリア代表の斉武大統領が―,Shimobuki Osaka area representative of the Osaka area of Osaka,0.21428571428571427,0.52763826
will be visiting the Tokyo  Area for an informal meeting.,非公式に 東京エリアを訪れます,Informally visit the Tokyo area,0.2307692307692308,0.8527043
Saitake Sogen? For what?,斉武宗玄が？ なんのために？,What is Saiku Seikea?What is it?,0.2222222222222222,0.42952397
"That's right, the geezer's in China  or Russia or something now, isn't he?",そういや あのじじいは―,Oh yeah yeah-,0.0,0.118576035
"I would like for you to be next  to me when we are traveling,",里見さんには 移動中は 私の隣に,Satomi-san is moving next to me,0.17647058823529413,0.35678634
"and behind me when I am  in meetings, and guard me.",会談中は 私の後ろに控えて 警護してほしいのです,I want you to prepare after me during the meeting,0.10526315789473684,0.35540572
"I am the head of the bodyguards,  Second Lieutenant Yasuwaki Takuto.",卓人) 護衛隊長の保脇卓人３尉です,Province) It is the Sakai Takako of the Self-Defense Captain,0.1,0.47435123
"We'll be counting on you if  anything should happen,",もしものときは よろしくお願いしますよ,"If you're stuck, thank you",0.21428571428571427,0.0057610036
I only came here today to get an explanation.,今日は 説明を受けに来ただけだ,Today I just came to receive an explanation,0.5,0.792945
I haven't agreed to take the job yet.,まだ 依頼を受けると 決めたわけじゃねえよ,You're not sure to receive a request yet,0.1176470588235294,0.23554528
I will look forward to a positive response.,よい返事をお待ちしてます,I am waiting for a good reply,0.14285714285714285,0.5123274
Damn it. This place is too big.,ったく 広すぎるんだよ ここ,It's too large,0.2,0.5307293
What are you playing at?,なんのマネだ？,What is the mane?,0.2222222222222222,0.1763323
The spot next to Seitenshi-sama  belongs to me.,聖天子様の隣は 僕のものだ,Next to Saito-sama is me,0.3,0.6478873
I'm not taking orders from you.,あんたの指図は受けねえよ,You can not receive your order,0.16666666666666666,0.6198217
Shatter the bones in his arms and legs.,腕と足の骨を粉砕しろ,Grindle arms and feet bones,0.2727272727272727,0.35365948
"That hurt, damn it!",イッテーな こらっ！,I'm sorry!,0.1111111111111111,0.34916896
You run over someone's foot with  a bike and have nothing to say?,チャリで 人の足 踏んどいて―,Press the foot of the person in the chari-,0.047619047619047616,0.31565532
Who the hell are you?,なんだ？ てめえは,what?Fancy,0.125,0.14733325
There. All clean.,よしっ キレイになった,It became beautiful,0.0,0.16912173
Hey.,おい！,Oi!,0.0,0.27990904
