en_text,jp_text,google_translated,score,semantic_score
"Oh, this is nostalgic!",ああ 懐かしい,Oh nostalgic,0.3333333333333333,0.83061475
It's from the first time I went riding with Ponta-kun.,"ポンタくんと初めて
サイクリングした時のだ","Ponta-kun for the first time
When cycling",0.26666666666666666,0.7222091
And the first time I ate gelato at Iida Dairy Farm.,"飯田牧場の
ジェラートを初めて食べた時の","Iida Ranch
When I ate gelato for the first time",0.4666666666666667,0.846847
"Now, I'm a regular there.",今はもう常連だもんね,Now it's already regular,0.18181818181818185,0.522315
Here's the seafood bowl we had at Miura Peninsula!,おお 三浦半島へ行った時の海鮮丼,Seafood bowl when I went to the Miura Peninsula,0.3333333333333333,0.90086764
It was so delicious!,美味しかったな,It was delicious,0.6,0.80189764
And Mt. Fuji...,この富士山も,This Mt. Fuji,0.5,0.7826727
I'm feeling moved just reminiscing about it!,今 思い出しても感動だよ,It is also impression even if I remember,0.13333333333333333,0.17849544
Yabitsu Pass...,ヤビツ峠に行った時の,When I went to Yabitsu,0.14285714285714285,0.6600403
Long \N Riders!,ねぇ　１秒でも　速く！,Hey ぇ 1 second fast!,0.1111111111111111,0.2908511
Good work.,お疲れさまです,Good work,0.6666666666666666,0.8659777
How are you holding up?,大丈夫か？,Are you okay?,0.42857142857142855,0.4417114
I'm totally fine.,楽しめた？,I had fun?,0.125,0.17362924
"Today was super fun, as always!",今日もすっごく楽しかったです,It was so much fun today,0.2727272727272727,0.7877231
I trained on the Sakae river path every day.,毎日 境川を走って自主練してましたから,Because I ran a river every day,0.3076923076923077,0.5532017
"Oh, my. Good for you, Ami-chan!",亜美ちゃん,Ami-chan,0.1111111111111111,0.74253213
I want to catch up to everyone as much as I can.,少しでも皆に追い付きたいですから,Because I want to catch up with everyone,0.5,0.6556994
Where should we go for next week's tour?,来週のツーリングはどうする？,What do you do next week's touring?,0.2857142857142857,0.7837389
Any suggestions?,なんかいいプランあるか？,Is there anything good plan?,0.125,0.3690128
Well...,うーん　これといった決め手が,"Well, the deciding hand like this",0.125,0.18669574
We've done most of the major routes nearby.,近場の主なコースは 大体行きましたよね,The main courses in the nearby course went out,0.125,0.39706907
Yeah...,ああ そうだなあ,Oh yeah,0.3333333333333333,0.530963
I think I've improved quite a bit \Nsince switching to a road bike.,結構走れるようになったと思うんです,I think I can run quite,0.2,0.34746814
