en_text,jp_text,google_translated,score,semantic_score
"""Leave me alone""","{\pos(340,1020)}♬～\N",♬ \ N,0.0,0.04873531
What? Is this really happening?,"{\pos(340,1020)\c&H00ffff&}(正義)これは… こんなことが…｡\N",This is .... \ N,0.2,0.145585
Alien Flamenco is attacking!,"{\pos(460,1020)}フラメンコ星人の襲撃だ！\N",The raid of the flamenco starry!\ N,0.18181818181818185,0.59021
"Hello, people of Japan.","{\pos(460,1020)}日本の諸君 こんにちは｡➡\N",Japanese-kun Hello. \ N,0.2222222222222222,0.6295779
I am Alien Flamenco.,"{\pos(500,1020)}私は フラメンコ星人｡➡\N",I am a flamenco alien .➡ \ n,0.4444444444444444,0.91422105
You will soon be placed under my control.,"{\pos(340,1020)}置かれることになる｡➡\N",will be placed. \ n,0.3636363636363637,0.41786528
You understand?,"{\pos(620,1020)}You understand！\N",You Understand!\ N,0.3333333333333333,0.67400473
"When King Torture and From Beyond appeared, I remember seeing this.","{\pos(580,900)}フロム･ビヨンドでも\N",From Beyond \ N,0.13333333333333333,0.32877305
"At this point, it's starting to get old.","{\pos(340,1020)}ちょっと 新鮮味に欠けるかな～｡\N",I wonder if it's a little fresh ~. \ n,0.15,0.2635803
Don't worry.,"{\pos(580,1020)}(まり)心配しないで｡\N",Do not worry. \ n,0.42857142857142855,0.7202101
Alien Flamenco!,"{\pos(620,1020)\c&H00ffff&}フラメンコ星人！\N",Flamenco Alien!\ N,0.6,0.9126983
We won't allow you to invade Japan!,"{\pos(460,900)\c&H00ffff&}日本を侵略しようとしても\N",Even if you try to invade Japan \ N,0.2857142857142857,0.7718711
"If you want to talk, come down here!","{\pos(500,900)\c&H00ffff&}言いたいことがあるなら\N",If you have something to say \ N,0.2,0.41618013
Very well.,"{\pos(500,1020)}≪(ﾌﾗﾝﾒｺ星人)分かった｡\N",«. \ N,0.16666666666666666,0.27526456
Weren't we standing in front of the Diet?,"{\pos(380,900)}うちら 国会の前におったよな？\N",Will you have been in front of the National Assembly?\ N,0.2777777777777778,0.302883
Where are we?,"{\pos(380,1020)}(萌)どこでしょう？ ここは…｡\N",Where is it?This is ... \ N,0.2,0.5435535
You're a sharp one.,"{\pos(420,1020)}幻覚です｡\N",It is a hallucination. \ n,0.18181818181818185,0.1448762
"This is our home, Planet Flamenco.","{\pos(380,1020)}われわれの母星 ﾌﾗﾒﾝｺﾌﾟﾗﾈｯﾄだ｡\N",We are our mother's stars Flamenco Planet. \ N,0.26666666666666666,0.765658
An incredible technological display...,"{\pos(540,900)}(ﾌﾗﾝﾒｺ星人)侵略か…｡\N",Invasion ... \ N,0.125,0.18181175
"If you have such power, why are you invading Japan... Invading Earth?","{\pos(340,1020)\c&H00ffff&}こんな力がありながら どうして➡\N",Why is such a power while ➡ \ N,0.15789473684210525,0.42596677
"""Invading""?","{\pos(540,1020)\c&H00ffff&}侵略しようとする？➡\N",Try to invade?➡ \ N,0.1,0.6522785
It appears that this world does not have a word to describe our actions accurately.,"{\pos(340,1020)}正しく翻訳する言葉がないようだ｡\N",It seems that there is no word to translate correctly. \ n,0.20833333333333331,0.3091324
"In fact, we are here to help you.","{\pos(420,900)}むしろ 君たちを救済したいと\N",Rather I want to relieve you \ N,0.125,0.29426637
See you later.,"{\pos(660,1020)}See you later！\N",See you Later!\ N,0.42857142857142855,0.8319431
What was that about?,"{\pos(420,840)}どういうことなの？\N",What does that mean?\ N,0.3333333333333333,0.3931838
I'd guess this door leads into the giant saucer.,"{\pos(540,1020)}おそらく 円盤の中…｡\N",Perhaps the disc .... \ n,0.125,0.23237693
It's a trap!,"{\pos(660,900)}ワナだ！\N",Wana!\ N,0.125,0.20048162
Naturally.,"{\pos(660,1020)}(今野)ですよね｡\N",. \ N,0.25,0.29568195
They have teleportation ability.,"{\pos(420,1020)}空間転送の技術を持っている｡\N",Have space transfer technology. \ n,0.2,0.35114178
We'll have to wait for their contact and attempt to negot—,"{\pos(500,900)}彼らからの接触を待って\N",Wait for contact from them \ N,0.2,0.43951356
What are you saying?,"{\pos(500,1020)}何を言ってるんだ 君は！\N",What are you saying!\ N,0.5,0.7360668
Hey.,"{\pos(820,1020)\c&H00ffff&}はい｡\N",Yes. \ N,0.2,0.17910984
Harazuka's right.,"{\pos(500,900)\c&H00ff00&}だが ここで行かねえのは\N",", but it's \ N.",0.2222222222222222,0.23401758
"If you go, you could die.","{\pos(380,900)\c&H00ff00&}ひょっとしたら\N",If you get \ N,0.2,0.25923666
I don't want to see you give up now.,"{\pos(540,1020)\c&H00ff00&}そんな姿は見たくねえ｡\N",I want to see such a figure. \ N,0.3125,0.15867154
"This whole time, you've been risking your life.","{\pos(420,1020)\c&H00ff00&}ずっと 命懸けだったろうが｡\N",It would have been a long life. \ N,0.16666666666666666,0.22015409
The fate of Japan rests on your shoulders.,"{\pos(420,1020)\c&H00ff00&}日本中の運命が懸かってんだ｡\N",The fate in Japan has been suspended. \ N,0.26666666666666666,0.7016755
This is it!,"{\pos(380,900)\c&H00ff00&}行ってこい！\N",Perfores!\ N,0.14285714285714285,0.35457584
Get going. Don't worry about what might happen.,"{\pos(380,1020)\c&H00ff00&}後先のことなんか 気にするな｡\N",Don't worry about it. \ N,0.38461538461538464,0.5357517
"If you get killed, I'll avenge you.","{\pos(500,900)\c&H00ff00&}もし お前が やられたら\N",If you do it \ N,0.15384615384615385,0.25619975
I'm going.,"{\pos(500,1020)\c&H00ff00&}俺が 敵を取ってやる｡\N",I will take an enemy. \ n,0.2,0.28437904
For real?,"{\pos(460,1020)}何か あったときのために｡\N",For something happening. \ n,0.125,0.36559886
This pen is a tracker.,"{\pos(500,1020)}羽佐間さん これを…｡➡\N",Hanamasa This is .... \ n,0.3,0.09507537
Thank you very much.,"{\pos(540,1020)\c&H00ffff&}ありがとうございます｡\N",Thank you \ N,0.2857142857142857,0.49540284
Are you sure about this?,"{\pos(580,900)}大丈夫でしょうか？\N",Are you okay?\ N,0.3333333333333333,0.2163519
Inside our spaceship.,"{\pos(500,1020)}われわれの宇宙船だよ｡➡\N",It is our spacecraft. \ N,0.2222222222222222,0.62109584
"Welcome, Samurai Flamenco.","{\pos(500,900)}Welcome\N",Welcome \ N,0.14285714285714285,0.293248
Huh? What are you doing?,"{\pos(660,1020)}ん？ 何してる!?\N",{\ POS ?What are you doing? \ N,0.5,0.41755027
I guess my gift wasn't necessary after all.,"{\pos(340,900)}結局 用なしだったわね｡\N","After all, it was no use. \ n",0.25,0.35421413
"No, this helped calm me.","{\pos(340,1020)}(要)いや これがあると 落ち着く｡\N",No matter what this is. \ n,0.25,0.23200068
They're all being released.,"{\pos(420,1020)}どんどん 釈放されてますよ｡\N",I am released more and more. \ N,0.16666666666666666,0.61022186
"Sou, the Flamengers, and the other heroes.","{\pos(500,1020)}他のヒーローさんたちも｡\N",Other hero members. \ n,0.16666666666666666,0.5692999
It's time to show off the results of your training.,"{\pos(340,1020)}鍛練の成果を見せるときだぞ》➡\N","When showing the results of training ""➡ \ N",0.2222222222222222,0.51424336
Is this another illusion?,"{\pos(540,1020)\c&H00ffff&}あっ!? また 幻覚か！\N",Ah!? Also hallucination!\ N,0.09090909090909093,0.38346913
Have a seat. Sit down.,"{\pos(540,1020)}座りたまえ Sit down.\N",Sitting with Sit Down. \ N,0.3,0.80530846
We invited you to our spaceship so we could convey our thoughts in a clear manner.,"{\pos(340,1020)}われわれの思念波が 届くからだ｡\N",We will receive our idea of. \ n,0.14285714285714285,0.33332306
"""We""? Where are the rest of you?","{\pos(500,1020)\c&H00ffff&}他の連中は どこにいる？\N",Where are you in other languages?\ N,0.26666666666666666,0.35144687
Right here.,"{\pos(780,1020)}ここだよ｡\N",Here is \ N,0.16666666666666666,0.38613674
"Within my body, I carry the minds of five billion Alien Flamencos.","{\pos(460,900)}私の体の中には\N",in my body \ N,0.1176470588235294,0.3668258
What you see is nothing more an interface for communicating with intelligent life of your level.,"{\pos(460,1020)}君たちレベルの知性体と➡\N",You are your level intelligence and ➡ \ N,0.13043478260869565,0.4520708
I'm just an interface.,"{\pos(420,900)}(ﾋﾞﾖﾝﾄﾞ)《俺は ただの\N","""I'm just \ N",0.3333333333333333,0.40629625
Do you remember now?,"{\pos(620,1020)}思い出したかな？\N",Did you remember?\ N,0.375,0.7167168
"Yes, From Beyond was very close\N to reaching our evolutionary level.","{\pos(420,1020)}われわれに近いレベルまで➡\N",To our level to our level ➡ \ N,0.1875,0.2968107
