en_text,jp_text,google_translated,score
You're supposed to have a lantern when riding at night.,夜は ちゃんと 提灯つけて走んないと｡,I have to run and run on the night.,0.23529411764705882
Is this bicycle registered for theft prevention?,え～と… この自転車 防犯登録してる？,Well ... Are you registering this bike crime?,0.13333333333333333
I'm not sure. I got this from a friend.,ちょっと わかんないっすけど… 友達から もらったんで…｡,I'm a little wondering but ... I got it from my friends ....,0.35294117647058826
I see. Are you on your way home from shopping?,あぁ そう｡ 買い物帰り？,Oh yeah. How are you shopping?,0.3333333333333333
We've had lot of panty burglaries around here recently.,最近 この辺 下着泥棒 多くてねぇ｡,"Recently, there are many slandering thieves in this side.",0.1
You know? the masked phantom loincloth burglar broke out of prison again.,知ってる？ 怪盗 ﾌﾝﾄﾞｼ仮面｡ あれ また 脱獄してさぁ｡,I know?Phantom thief hundred mask. I'm jailed again.,0.25
I prefer boxers.,ﾎﾞｸは ﾄﾗﾝｸｽ派なんで｡ じゃ｡,Boku is a trunks'.,0.1111111111111111
Commander Okita. That long hair!,沖田隊長！ あのﾛﾝ毛は！ 見～っけ！,Okita captain!That Rong hair!Look!,0.4
"It's Katsura, of the Anti-foreigner faction.",攘夷志士の桂だ！ 桂が この近くにいる!!,"It is Katsura, Shidida!Katsura is near this!!",0.21428571428571427
Find him! We have to catch him!,捜せ！ 必ず 見つけ出すんだ!!,Look!I always find it!!,0.18181818181818182
That's...,ありゃあ…｡,"Oh, ....",0.16666666666666666
"Katsura, come out peacefully.",桂 おとなしく出てこい！,Katsura Katsutsu!,0.125
We're not letting you get away.,逃がしはしないぞ！ もう あきらめろ!!,I will not miss it!I will give up already!!,0.0625
He's injured. He couldn't have gone far!,ﾔﾂは 負傷している｡ そう遠くへは行っていないはずだ｡,The guy is injured. So I should not go far.,0.16666666666666666
"Hey, doesn't look like he's here. Try the other side.",おい ここにはいないみたいだ｡,It looks like it is not here.,0.16666666666666666
He's got to be around here! Find him!,この辺に いるはずだ！ 捜せ!!,You should be on this area!Look!!,0.125
They have me surrounded.,囲まれたか…｡,Was it enclosed ....,0.1111111111111111
Looks like the end of the line for me.,これで ｵﾚも 万事休すか…｡,This is my best to rest ....,0.0625
Good evening. I'm Santa Claus.,こんばんは ｻﾝﾀｸﾛｰｽだよ｡,Good evening is Santa Claus.,0.625
It's your fault for being there when a panty burglar is on the lose.,ただでさえ 最近は 下着ﾄﾞﾛが流行ってるってのにさぁ｡,"Even if it is just recently, the underwear droop is in the vital.",0.16
That bowl makes us even.,その１杯で 勘弁しておくれよ｡,I will forgive it with one cup.,0.07692307692307693
I'm the owner here. The name's Ikumatsu.,あ… 私 この店の店主やってる 幾松｡,Oh ... I'm doing the shopkeeper of this store.,0.25
I'm Katsura. My favorite food is soba. [note: ramen is egg noodles made with wheat. soba is made with buckwheat and fillers],ｵﾚは 桂｡ 好物は そばだ｡,I am Katsura. Good food.,0.16666666666666666
Oh you know. I took a wrong turn.,ん？ あれだ… 道を間違えてな｡,Yeah?That's ... I'm wrong.,0.2
"Oh, so you were walking on the roof because you were lost?",へぇ～ 道 間違えて 屋根の上 歩いてたんだ？,Hey-Road I mistakenly walked on the roof?,0.25
Were you headed to the moon or something?,天国にでも 行くつもりだったのかい？,Were you going to go in heaven?,0.3076923076923077
"No, no. That's not it at all. I made a wrong turn...in life.",違う違う そういうんじゃなくて 人の道的なものをだな…｡,"It's not a different different way, it's a person's way ....",0.35
Everyone has a skeleton or two in their closet they don't want to talk about.,人には 言いたくないことが １つや２つ あるものだ｡,There are one and two things that I do not want to say.,0.19230769230769232
But let me say this: I'm not a thief.,だが これだけは言っておくぞ ｵﾚは 絶対 怪しい者じゃない｡,But I'll say this alone I'm absolutely suspicious.,0.375
Look in the mirror. You'll see suspicious long hair.,鏡 見てみ 怪しい長髪が映ってるから｡,I'm looking at a mirror.,0.125
"No. I'm just, you know, checking the weather. Seriously...",違う｡ これは あれだぞ ｷｻﾏ 天気 見てんだぞ｡ ﾏｼﾞだからな｡,Different. This is that I'm looking at the weather. It is serious.,0.23809523809523808
Rain? I don't hear any rain.,雨？ そんなもの降ってたかい？,rain?Did you fall like that?,0.15384615384615385
I'll tell you the truth...,正直に言おう｡ 実は…｡,Let's say honestly. Actually ....,0.07692307692307693
I'm a ramen hunter. I travel Japan seeking the Way of Ramen.,ｵﾚは 全国のﾗｰﾒﾝ屋を 修業して回る ﾗｰﾒﾝ求道者でな｡,I am a ramen employee who works around the ramen shop nationwide.,0.2631578947368421
Ramen and soba are similar. They're both long.,ﾗｰﾒﾝも そばも 似たようなものだ｡,Ramen is likely to be similar.,0.21428571428571427
"Anyway, there's nothing to gain from working here.",だいたい こんなところで働いたって➡,I worked in such a place,0.0
The only kind of customers I get are...,来る客といえば…｡,Speaking of customers ....,0.2727272727272727
"Don't be cold, baby! Your dear younger brother just dropped by...for a little visit.",なんだよ つれねえなぁ｡,I'm sorry.,0.043478260869565216
"Younger brother? That's a joke. After Daigo died, you and I are not related anymore.",ﾊｯ 弟だ？ 冗談よしとくれ｡,Is it a younger brother?Please joke.,0.2727272727272727
"This was originally my brother's shop, you know.",ここは もともと ｱﾆｷの店だぜ？,Here is an aniki store originally?,0.058823529411764705
