en_text,jp_text,google_translated,score,semantic_score
"Really, this just doesn't suit my style...",大体 性に合わないのよ,I do not fit the sex,0.0,0.28940484
...to just sit and wait like this.,ただ待ってるだけなんてのはさ,I'm just waiting for you,0.07142857142857142,0.35907105
"We pick our spot, then wait patiently.",ポイントを定め ひたすら待つ,Wait for points,0.09090909090909093,0.40747103
That is the secret behind fishing.,それが釣りの極意ってもんだ,That is a good idea of fishing,0.2727272727272727,0.7049295
Did you ever consider that maybe this was the WRONG spot?,そもそも そのポイントが 間違ってんじゃないの？,"In the first place, the point is not wrong?",0.15789473684210525,0.43833205
The bait has no right to complain.,餌は文句を言うもんじゃねえ,Don't complain about food,0.08333333333333333,0.43545982
...and rob anything and everything from them.,船を襲って 何でも かっぱらっていくやつのことだよ,It's about a guy who strucks a ship and everything,0.125,0.084948115
"Besides, where the hell did Spike go?!",大体 スパイクは どこ行ったのよ？,Where did you go to the spike?,0.5,0.7341885
"He left to overhaul his ship, and still hasn't...",オーバーホールに行ったまま ちっとも戻っ…,I went back to overhaul ...,0.2,0.53132695
Thanks.,ありがとよ,Thankful,0.0,0.39773315
"What's he doing now, without giving us a heads-up?",連絡もよこさず何やってんだ？,What do you do without contact?,0.2,0.22784777
Hey?,おい ん,Fellow,0.0,0.45037514
Why didn't they just send in a pinch-hitter?,…ったーく なんで あそこで代打 出さねえのよ,... I'm sorry that I'm hitting it out there,0.0,0.055259936
"Come on, Eightwood is getting OLD!",大体 エイトウッドも もう年なんだからさ,It is because although we are already older,0.06666666666666668,0.2786884
Don't ya think?,そう思うだろ？,Do you think so?,0.42857142857142855,0.60741997
Where's Doohan?,ドゥーハンは？,What is Dou Han?,0.125,0.2906128
"I'm Miles, his assistant.  Nice to meet ya.",助手のマイルズだ  よろしく,It's a Miles of an assistant,0.125,0.60051024
"Man, they were really great when they won the pennant 14 years ago.",14年前に優勝したときは そりゃ強かったんだぜ,"When I won 14 years ago, it was strong enough",0.3157894736842105,0.3759817
"They just kept hittin' the ball one after another, and turned losing games around!",ばかばか打ちまくって 負け試合ひっくり返してさ,Bumpy strike and loses a lose match,0.043478260869565216,0.4343242
"Especially when Randy, Blanket, and Hills hit consecutive homers!",特に あの ランディ ブランケット―,Especially that Randy blanket-,0.15384615384615385,0.62674683
I really wish you coulda seen it.,見せたかったよ 本当に,I wanted to show it really,0.2727272727272727,0.52457714
"And people often say you talk too much, right?",お前 よくしゃべりすぎだって 言われるだろう,You will be said that you're too talking,0.1176470588235294,0.5694905
