en_text,jp_text,google_translated,score,semantic_score
Here we go.,（チト）いくよ,go,0.25,0.3493544
"What's ""cheese""?",（ユーリ）チーズって何？,What is Cheese?,0.42857142857142855,0.96034175
I read in a book that's the kinda signal you give.,"そういう合図があるって
本で読んだことがある","There is such a signal
I have read it with a book",0.2631578947368421,0.67074555
Cheese.,（ユーリ）ふ～ん チーズねえ…,Fun cheese ...,0.25,0.7356058
Isn't it kinda white?,（ユーリ）何か白っぽくない？,Isn't something white?,0.5714285714285714,0.8419538
Dunno why... maybe I turned it too much.,回しすぎたかな,I wonder if it was too much,0.3076923076923077,0.54293156
You suck.,（ユーリ）ヘタクソ,Hetaxo,0.0,0.1386137
"C'mon, let's go.","グ～ル～ン…
（チト）さあ 行こうか","Le ~ ...
 Let's go",0.3333333333333333,0.50064975
Always better to move when it's still bright out.,"明るいうちに移動しておくに
越したことはない","Move to the bright house
I have never passed",0.17647058823529413,0.53814125
Okay!,（ユーリ）あ～い おっとと～い,A ~ ~ Otomo ~,0.0,0.16733414
Hey. Lemme borrow this.,"（チト）おい
（ユーリ）ちょっと借りるね",I borrow a little,0.1111111111111111,0.56441426
Don't break it.,（チト）壊すなよ,Don't break,0.6,0.79929334
Well?,（チト）どう？,How?,0.3333333333333333,0.47173637
It's blurry.,（ユーリ）ボケてる,Bokeh,0.0,0.17527293
You have to focus it with the dial on the front.,"（チト）先っぽのダイヤルで
焦点を合わせるんだよ","Dial of the second
I focus on",0.2857142857142857,0.63112897
What dial?,ダイヤル？ これか…,Dial?Is this ...,0.3333333333333333,0.8143401
Kanazawa should've shown us\Nhow to use it if he was giving it to us...,"使い方を教えてくれれば
よかったのに","If you tell us how to use it
It was good",0.3333333333333333,0.38748977
"Oh, right. As thanks for sharing food with me...","（カナザワ）そうだ 食料を
分けてもらったお礼というか…","That's right food
Thank you for your division ...",0.2222222222222222,0.58737046
It's a photograph machine.,写真機だよ,It is a photographic machine,0.375,0.9324969
