en_text,jp_text,google_translated,score
TYPESETTING,♪～,♪ ~,0.0
Polnareff... I want you dead!,"内臓 引きずり出して
晴らしてやりたい","Invelligent
I want to do it",0.18181818181818182
"But right now, I can't let him find Hol Horse's corpse.","しかし ここでホル･ホースの
死体が見つかるのはヤバいじゃ","But here's Hol Hose
It is good to be able to find the corpse",0.20833333333333334
"She's not behind the counter, either.","（ジャン）
カウンターの奥にもいねえな",It is also true for the counter of the counter,0.13333333333333333
Things will only get worse if the other three show up!,今は向こうへ行きやがれ,I will go to the other side now,0.17647058823529413
"I need to kill them one by one, dammit.",１人ずつ殺すのじゃ チキショウ,If you kill one by one,0.25
"Ma'am, you there?","（ノックする音）
（ジャン）おばさん いるのか？",Are you alarm?,0.2857142857142857
Ouch...,"（エンヤ婆）
痛たたた…",I was painful ...,0.2
"What happened, ma'am?!","（ジャン）
どうした？ おばさん",What happened?Aunt,0.42857142857142855
"Don't mind me, it's nothing.","（エンヤ婆）
ああ いやいや
何でもありませんじゃ","Oh yeah
It is nothing",0.16666666666666666
You fell?,転んだ？ 危ねえな,I fell?Dangerous,0.4
"That's really dangerous, especially after burning your hand.","左手は やけどするし
ホントそそっかしいんだな","The left hand is burned
It's really hunt",0.17647058823529413
Thank you.,ありがとう　すみません,Thank you very much,0.4
Your concern is appreciated.,大丈夫 へっちゃらですじゃ,It is okay.,0.2857142857142857
Get the hell out!,"（エンヤ婆）
出てけ！",Get out!,0.6
"Who the hell let you in here, goddammit?!",ここは怒りを抑えてやる,Here you will keep anger,0.14285714285714285
"But soon, I'll kill you just like I did Hol Horse!","しかし あとでホル･ホースと
同じように ぶっ殺してやるからね","But later with Hol Hose
I will kill the same way",0.2
...and I can turn you into a puppet for my Justice to control!,"私のジャスティスの
操り人形にしてくれるよ","My Justice
You will be a manipulating doll",0.21052631578947367
What's wrong? You're dripping with sweat.,何だ？ 随分 汗かいているな,What?It's quite sweat,0.3333333333333333
"N-No, really, pay me no mind...","え… いや
本当に構わんでくだしゃれ","Eh ... No
Really shame",0.3
Please just rest in your room.,部屋で休んでくだしゃれ,Take a rest in the room,0.3
Don't you have any family?,"でも 女手ひとつで このホテルを
切り盛りしてるのかい？","But one female hand
Do you have a discharge?",0.3076923076923077
Maybe a son?,息子さんとかよ,My son,0.2
"N-Nothing, I was just going to say I've grown fond of living alone.","もう １人暮らしに
慣れましたよってのう","Another person living
Thank you for getting used to",0.09090909090909091
But aren't you lonely?,"でも心細いだろ？
例えば息子さんと嫁がいてよ","But isn't it?
For example, my son and my wife",0.2
...aren't families great?,"（エンヤ婆）
グググ…",Gugugu ...,0.14285714285714285
"If you had kids, you think they'd be older than me?","子どもがいるとしたら
俺より年上かな？","If you have a child
Is it more than me?",0.2631578947368421
What's wrong?,どうしたんだい？,what's up?,0.6
Did they move to the big city or something?,"大都会にでも
出てっちまったのかい？","Even in the big city
Did you come out?",0.3333333333333333
N-No... They've passed away.,"ええ？ す… すまねえ
そいつは悪いこと聞いちまったな","Yes?.......
I heard that it was bad",0.13333333333333333
"You're the cretin that killed him, goddammit!",ぶち殺す ぶち殺す！,Kill the killing!,0.16666666666666666
I'm going to murder you! Murder you!,"なあ 座んなよ
肩 もんでやろうか？","I'm sitting
Do you want to do it?",0.3333333333333333
"I'm all alone, too.",甘えていいぜ,I'm sorry,0.25
I lost my mother when I was really young.,"俺も独りぼっちの身でよ
小さいとき 母親を亡くしたんだ","I'm alone
I lost her mother when it was small",0.35714285714285715
Just for tonight...,ひとつ今夜は　ヘヘヘッ,One tonight tonight,0.2
You stinking brat!,"（エンヤ婆）
この くされガキャア！",This maker!,0.16666666666666666
Maybe I really should just kill you right now!,やっぱり今 ぶち殺さでおくべきか,After all I should be killed now,0.21428571428571427
I guess you've had it rough.,"（ジャン）
おお 随分 凝ってるな
やっぱ苦労してるんだな","It's a long time
After all I'm struggling",0.125
Wh-Who is that?,"（ジャン）
うん？",Yes?,0.2
H-Hol Horse? You're still alive?,"（エンヤ婆）
ホ… ホル･ホース
まだ生きておったのか！","Horo Hose
Did you still live?",0.2727272727272727
He must have made his Stand disappear \Nbefore he shot himself in the mouth!,"自分の弾丸を口の中にくらった瞬間
その幽波紋(スタンド)を消したな","The moment I put my bullet into my mouth
I deleted the ghosty",0.09090909090909091
P-Polnareff! Behind ya...,ポ… ポルナレフ　後ろだ,Port ... behind Pornaref,0.2857142857142857
It's Hol Horse!,"（ジャン）
てめえはホル･ホース！",Horse hose!,0.3333333333333333
"Silence! I know you're the one who\N murdered J. Geil, because I'm his mother!","あたしゃ てめえに殺された
Ｊ(ジェイ)･ガイルの母親だよ","I was killed by the sky
J  · Gyle's mother",0.12
Chariot!,チャリオッツ！,Charriotts!,0.3333333333333333
You're a Stand user?,貴様 幽波紋使いか,Your good wave crest,0.0
Those responsible for murdering my son shall die!,"息子を死に追いやった者は
全員 なぶり殺しじゃ","Those who driven my son to die
Everyone is killed",0.26666666666666666
Too late.,フン もう遅い,Hun is slow,0.0
I've already ensured you can't contact the other three.,"ほかの３人に知らせることは
できなくなっているんじゃよ","To inform three other people
I can not do it",0.15789473684210525
Because...,なぜなら！,because!,0.3333333333333333
I-It's you...,お… おめえは,Omee,0.0
That Indian traveler we found dead when we first got here!,インドの旅人！,Indian traveler!,0.2727272727272727
How are they moving?!,ゲエッ 死人が動いてるのか,Is Geetto moving?,0.25
This is my Stand Justice's ability!,"（エンヤ婆）
これが私の幽波紋
ジャスティスの能力","This is my ghost
Justice Ability",0.5555555555555556
