en_text,jp_text,google_translated,score,semantic_score
It's all right.,（園崎法子(そのざき のりこ)）大丈夫,) okay,0.0,0.39398196
"You're not the same as us, Katsuhira-kun.",勝平君は私たちと同じじゃない,Katsiro is not the same as us,0.4166666666666667,0.6553644
You'll be able to get it back.,きっと取り戻せるから,Because I can ever get back,0.15384615384615385,0.27023688
Don't leave me alone...,ああ… ハアッ あっ,Oh ... haha,0.125,0.2928043
!,うっ ああああーっ！,Uh ah ah!,0.3333333333333333,0.50148565
"Hey, it's Gomorin!","（園児Ａ）ああ ゴモリンだ
（園児Ｂ）ねえ 面白ーい","Oh Gomorin
 Hey funny",0.25,0.7795192
all for one.,ワン フォー オール,One for all,0.75,0.7764426
one.,オール フォー ワン！,All-for one!,0.25,0.5012129
KIZNAIVER,〜♪,~ ♪,0.0,0.14373025
"Now that the tests are over, let's do \Na deep clean of your room, Kacchon.","（高城千鳥(たかしろ ちどり)）
テストも終わったしさ
かっちょんの部屋 大掃除しようよ",")
The test is over
Let's clean the room of Kacchon",0.3809523809523809,0.88841814
"The other day, I saw this weird, orange mold I'd never seen... before...","こないだなんて 見たことない
オレンジのカビが生えてて…","I have never seen it
Orange mold grows ...",0.3333333333333333,0.78663045
"Cicadas only live for a week, right?","（勝平）セミって１週間しか
生きないんだよな？","Semi only one week
Don't you live?",0.2857142857142857,0.5033252
Huh?,（千鳥）え？,?,0.5,0.66354746
I wonder why it even came to the surface.,"どうして わざわざ
地上に出てきたんだろうな","How do you do it
I came out on the ground",0.25,0.3911844
There are so many foreign enemies.,外敵も多いんだし—,There are many foreign enemies-,0.5,0.97147673
"Maybe it wanted friends, or something?",友達が欲しかったから とか？,Because I wanted a friend?,0.16666666666666666,0.66600776
"Well, I know it's actually so\Nthey can mate and breed.","まあ 交尾と繁殖のためなのは
分かってるんだけどさ","Well for mating and breeding
I know, but",0.29411764705882354,0.766795
"But if I say that, there's really no point.","それ言ったら
元も子もないっていうか","If you say that
Originally there is no child",0.3125,0.30426186
No...,ちがっ…,Different ...,0.3333333333333333,0.3588435
"Kacchon, have you been keeping a deep, dark secret in your heart recently?","やっぱり 近頃 かっちょん
心の闇とか抱えてる？","After all it is almost time
Are you having a heart's darkness?",0.16,0.5685646
I bet you're being targeted.,山田(やまだ)先生に言ってあげようか？,Shall I say Yamada  teacher?,0.08333333333333333,0.13613105
By Yoshizawa-kun and Kamaishi-kun \Nfrom the class next door.,"目 つけられてるでしょ
隣のクラスの吉澤(よしざわ)君と釜石(かまいし)君","You can see
Yoshizawa  of the next class  you and Kamaishi",0.25,0.58651185
It's fine. We're not in grade school.,"いいよ
小学生じゃないんだから","OK
Because it is not elementary school",0.21428571428571427,0.6112748
"All I have to do is give them money, and they stop.",お金さえ渡せば それで済むから,Because it is only necessary to pay for money,0.15,0.16676572
"Though I don't want any wounds \Nto form and fester, either...","傷とかできて 膿(う)んだりするのは
ちょっとイヤだけ…","It is a scratch, and it is a pus
A little ear only ...",0.13636363636363635,0.120239615
Chidori?,千鳥？,Chidori?,1.0,0.9999998
"Kacchon, they're extorting money from you again?","かっちょん
またカツアゲされてるの？","Octopus
Are you going to cut out again?",0.1875,0.20196916
Your parents work really hard for that money!,"おじさんたちが
必死で稼いでくれたお金だよ","Uncle
It is the money that earned desperately",0.13333333333333333,0.41098148
But if that'll settle things...,"あー うん　でもそれで
解決できるんだったら…","Oh, but
If you can solve it ...",0.2307692307692308,0.38646317
You blockhead!,この ばかっちょん！,This time!,0.2,0.32208198
Whatever. I'm going.,"（勝平）ちど…
（千鳥）もういい　先 行ってる","Chidor ...
 I'm going ahead",0.375,0.25557217
Something dark locked inside my heart...,"（勝平）あ…
（吉澤）カーツーヒーラー君","...
 Chat-Heeler",0.125,0.19494933
What nice timing.,ナイス タイミング,Nice timing,0.5,0.77870744
Why don't you have any money?,"（釜石）
約束のあれ 持ってきたあ？",Have you got a promise?,0.2727272727272727,0.2749052
What do you mean?,お金がないって どういうこと？,What does it mean to have money?,0.3,0.033125814
It's probably because I gave it all to you guys.,"どういうことって
全部 君たちにあげたからかと","How does it mean
It's because I gave you all",0.5,0.62024444
Huh? You want to get hit again?,あ？　まだ殴られたいの？,a?Do you still want to be beaten?,0.3076923076923077,0.43403423
"No, I just want you to stop grabbing my collar.","いや 胸ぐら つかむのは
やめてほしくて","No chest
I want you to stop",0.4615384615384616,0.42045495
The hell?,はあ？,Is it?,0.2,0.24055563
The button will come off.,"（勝平）
ボタン 取れるから",Because you can get the button,0.2,0.46695217
Sewing a button back on is more \Ntroublesome than getting punched.,"ボタン 付け直すの
殴られるより面倒くさいからさ","Backpoint
It is more troublesome to be beaten",0.1111111111111111,0.3723838
"Yes, I feel like it.",（勝平）はい なりました,Yes,0.14285714285714285,0.3864407
"Well, then why don't you\Ngo back to the convenience store","んじゃさ もう１回 コンビニに
行ってきてくんないかな？","In the convenience store again
Won't you go?",0.2222222222222222,0.71173656
Kamaishi?!,"（釜石）うっ
（吉澤）釜石！",Kamaishi!,0.6666666666666666,0.948468
"Jiggly, jiggly...",て… 天河,... Tenrawa,0.25,0.26923415
Hip... summer!,ヒップ,Hip,0.25,0.6590386
I heard everything you guys were saying.,"（天河）全部 話は
聞いたったかんなあ","All stories
I heard that I heard",0.18181818181818185,0.5139471
"You're in the same class as me, right?","お前 同じクラスだったよな
たしか","It was the same class in the same class
Just",0.2857142857142857,0.559245
"If you get your money back,\Ngive me twenty percent of it.","お前の金 戻ってきたら
20％ 俺にバック","If you come back your money
20% back to me",0.3333333333333333,0.7933748
Okay?,オーケー？,OK?,0.3333333333333333,0.9429423
I'm talking about all of the money you've taken from him so far.,"今まで分捕(ぶんど)った金 全部だよ
１円残らず持ってこい","It is all the money that has been picked up until now
Do not leave without leaving",0.1,0.42068085
Wait up!,（吉澤）待てよ,wait,0.3333333333333333,0.6329263
Um...,フウ…,Fu ...,0.3333333333333333,0.48189196
"Oh, don't worry about the money.",ああ 金は心配すんなって,"Oh, I'm worried about worrying about",0.2307692307692308,0.5144605
"Actually, you don't have to get it back.",いや 取り返してくれなくても,Even if you don't get it back,0.4615384615384616,0.7928472
Huh? What are you acting all tough for?,"はあ？
何強がってんの お前","Is it?
What a great deal",0.14285714285714285,0.036257915
"Um, this...",えーと これ…,Eh and this ...,0.3333333333333333,0.65801775
"This time, let's do ""Katsu, Katsu, Hira, Katsu.""","じゃあ 今度は“かつかつ
ひらかつ”にしようぜ","Then this time ""and
Let's make it",0.3333333333333333,0.3268565
"or actually, I just don't feel pain that much.",あんまり痛みを感じなくて,I have to feel so pain so much,0.26666666666666666,0.62669617
Huh? It really doesn't hurt?,えっ マジ痛くねえの？,Eh Maji hurts?,0.1,0.3978382
Then what about a flick on the \Nforehead? How about that?,じゃあ デコピンは？　デコピン,"Well then, what is Decopin?Decopin",0.2,0.12673143
My noogies are known to affect the brain.,"（天河）俺のぐりぐり
脳にくるってうわさだぜ","I wonder
It is rumor that comes to the brain",0.1875,0.4101003
"Dude, this is fun!",そう こんなふうにされても,Even if it is like this,0.2,0.1941257
I don't feel any pain at all...,"（天河）うーわ 面白(おもしれ)え
（勝平）全く痛みはなくて…","Uwa-わ 
 There is no pain at all ...",0.3076923076923077,0.5800664
Everything in this world has what is called a limit.,"物事には
限界というものがあります","For things
There is a limit",0.21428571428571427,0.7694139
"Hey, hey! Hey!","（天河）
おい おいおい おい",Hey hilarious,0.25,0.40337005
there are places you cannot reach.,"（園崎）
けれど 限界を超えなければ
たどり着けない","But if you do not exceed the limit
I can not reach",0.26666666666666666,0.54116994
My perv radar totally went off.,（和田）…レーダー働いちゃって,... Radar work,0.1111111111111111,0.56077355
What the heck?,"（和田）やだ おでこ 割れたあ
（安見）アハハッ 何それ？","Yada Odeko
 How is Ahahaha?",0.1111111111111111,0.18287396
"Wait, are you asking me ou—",（由多次人(ゆた つぐひと)）お前なあ,) You are,0.25,0.268517
If you don't—,"（ゲーム音声）
分かったら
大きな声で—","If you understand
Large voice-",0.3333333333333333,0.22609165
"Um, Yamada-sensei, when are \Nwe going to resume class?","（男子生徒）
あの山田先生 いつになったら
授業再開する…","That Yamada-sensei wish
Class resume ...",0.21428571428571427,0.79462445
"Sensei, please calm down!","（男子生徒）先生 ちょっと
落ち着いてください","teacher a little
please calm down",0.3333333333333333,0.42821282
Ready? And... go!,準備はいい？,Are you ready?,0.25,0.66803336
Are you awake?,お目覚めですか？,Welcome?,0.2,0.16046329
"Um, uh...","（勝平）
あ… あの えーと…",Oh ... that え ...,0.14285714285714285,0.3667866
Sonozaki Noriko.,"（園崎）
園崎です　園崎法子",Gardensaki Garden,0.0,0.22031814
I-I'm sorry.,"（勝平）す… すいません
園崎さん でしたっけ？","... I'm sorry
Did you like Sonzaki?",0.18181818181818185,0.24415708
"Sonozaki-san, was it?",へ？,fart?,0.16666666666666666,0.11675824
Have you heard of the Seven Deadly Sins?,“七つの大罪”をご存じですか？,"Do you know ""Seven Great Sins""?",0.2857142857142857,0.8505171
"The cardinal sins in Christianity,\Nparticularly Catholicism.","キリスト教 主にカトリックで
いわれている原罪です","Christian lords in Catholic
It is the original original",0.13333333333333333,0.45693836
"Pride, greed, envy, wrath, gluttony, lust, and sloth.",大食 色欲 怠惰,Large lust lazy,0.08333333333333333,0.36716953
"But I believe that in modern Japan, where working connections with others are held in high regard,",けれど 他者との協調性が—,But coordinated with others-,0.10526315789473684,0.350762
"However, in modern Japan,","何より重んじられる
現代の日本では—","Above all
In modern Japan-",0.25,0.78384054
Yuta-kun!,（女子生徒Ａ）あっ 由多君だ,Ayu Yuki,0.0,0.44204634
I'm Yuta-kun.,"罪は微妙に形を変えていると
私は考えます","Sin is slightly changing shape
I think",0.1,0.049221653
"How about you, Maki-san?","牧(まき)さんもどう？
一緒にカラオケ","How about Maki ?
Karaoke together",0.3333333333333333,0.53717345
