en_text,jp_text,google_translated,score,semantic_score
"I managed to defeat the magician,",俺は なんとか魔術師を退けたが インデックスのケガは ひどい,I managed to get rid of the magician but the index injury is terrible,0.3333333333333333,0.6186606
"It seems her wounds can be treated with magic,",魔術を使えば 治療はできるらしいんだけど,It seems that you can treat if you use magic,0.26666666666666666,0.5650233
but the students in this city are all unable to use magic.,この町の学生には 魔術なんてもんは使えない,This town can not use magic,0.1875,0.7403276
#03 Necessarius The Church of Necessary Evil what is the current local time... in japan standard time?,現時刻は…,The current time is ...,0.2777777777777778,0.50875545
"And the date, please.",それと 日付もお願いします,Also please date,0.2857142857142857,0.6547864
"July 20th, 8:30 pm.",７月20日の午後８時半ですけど…,It is half past 8 on July 20 ...,0.07142857142857142,0.62087214
I notice you did not consult a clock.,時計を見ていないようですが その時刻は正確なのですか？,It seems not to look at the clock but is that time accurate?,0.09523809523809523,0.65169936
I don't have a clock in this room.,そもそも 私の部屋には 時計はないですよ,"In the first place, there is no watch in my room",0.10526315789473684,0.607741
"Sensei's internal clock goes by the second, so that should be accurate.",先生の体内時計は 秒刻みで 正確なので 問題ないのです,It is not a problem because the body clock of the teacher is accurate in seconds,0.1153846153846154,0.41176474
I can adjust my internal body clock with a stable diet and exercise pattern.,一定の食生活と運動のリズムで 体内時計くらい調節できるんですよ,It can be adjusted to the internal clock with a certain diet and exercise rhythm,0.3636363636363637,0.8962863
From the position of the stars and the angle of the moon...,星の位置と 月の角度から見て―,From the position of the star and the angle of the moon-,0.5454545454545454,0.925294
...it matches the direction of Sirius with an error of 0.038...,"シリウス方向に 誤差 0,038で一致しました","Matched error 0,038 in the direction of Sirius",0.35714285714285715,0.8153155
"Then, to confirm.",それでは確認します　現時刻は―,Then check the current time-,0.1111111111111111,0.19074331
"Yes, we're at the 53 second mark, to be exact.",はい　正確には 53秒に入ったところですけど,Yes I entered 53 seconds exactly,0.1176470588235294,0.64539987
"N-No, you shouldn't get up!",あっ！ …て ダメです 起き上がっちゃ,Ah!... I'm sorry I got up,0.14285714285714285,0.44154584
"Do not worry, regeneration is possible.",かまいません　再生可能です,I can not play it,0.08333333333333333,0.019347638
