en_text,jp_text,google_translated,score
"Even thought it was just your exam, i was so rude to you.",試験の為とはいえ　随分と失礼なことを…,It is rude for a long time for the exam ...,0.14285714285714285
"Please, it's all right.",いやいや　気になさらずに,No longer,0.0
He's really not a bad person.,意外といい人だ　この人,Unexpectedly good person,0.1
I'm not sure I see a family resemblance.,その割には　髪や顔がそんなに似てないような…,It seems that the hair and the face are not so similar in that percentage ...,0.045454545454545456
"We're quite similar, especially this part.",この辺なんてほんっとそっくりぃ　ねぇ,This area is really slippery,0.07692307692307693
"Right, brother?",兄様ぁ,Older brother,0.2
"Never be a burden to anyone,  nor shame the Agency's good name.",故に周りに迷惑を振り撒き,"Therefore, she distributes inconvenience around",0.05
"The rest of us are sworn  to that, at least.",俺も他のみんなも　そのことだけは徹底している,Everyone and everyone is thoroughly thoroughly,0.0
Are you shaming the Agency's name already!?,云ってる傍から社の看板を汚すな,Do not get dirty signboards from the side of,0.05555555555555555
You bastard! Don't bother asking for  her help all the time!,貴様という奴はいつもいつも　尚彼女の手を借りるまでもないわ,The guy always does not always have to borrow her hand,0.09523809523809523
I'll wring your neck with my own bony fingers!,俺のごつい指でお前の首を絞めてやる,I will squeeze your neck with my finger,0.35714285714285715
"By the way,",そういえば　お二人は探偵社に入る前は何をしてたんですか,"Speaking of which, what did you do before you enter the detective company?",0.125
Two Seniors Shaming,そういえば　お二人は探偵社に入る前は何をしてたんですか,"Speaking of which, what did you do before you enter the detective company?",0.0
the Agency's Good Name,そういえば　お二人は探偵社に入る前は何をしてたんですか,"Speaking of which, what did you do before you enter the detective company?",0.05555555555555555
m 14 273 l 52 273 52 312 14 312,そういえば　お二人は探偵社に入る前は何をしてたんですか,"Speaking of which, what did you do before you enter the detective company?",0.0
m -32 272 l -12 272 -12 296 -32 296,そういえば　お二人は探偵社に入る前は何をしてたんですか,"Speaking of which, what did you do before you enter the detective company?",0.0
m -58 -6 l -17 -6 -17 31 -58 31,そういえば　お二人は探偵社に入る前は何をしてたんですか,"Speaking of which, what did you do before you enter the detective company?",0.0
