en_text,jp_text,google_translated,score,semantic_score
What happened...?,（美和）なんがあった？,What happened?,0.75,0.7127556
Chiyo-Ko-Re... To.,チ･ヨ･コ･レート,Cho Yo Co Rate,0.0,0.29068962
Woah! You actually read it!,（美和）おお ホントに読めた,I really read,0.125,0.49790317
"That was amazing, Naru!",（タマ）すごい なる,It's amazing,0.125,0.27762967
Mandom?,（美和）マンダム？,Mandom?,1.0,1.0000002
"By mastering the katakana syllables we were \Nsupposed to learn after summer vacation,",カタカナをマスターしたことで,By mastering katakana,0.21428571428571427,0.6823856
I've become a little more adult.,なるは少し大人になった,It became a little adult,0.3,0.6290249
Is this what it means to grow up?,"（タマ･美和）ん？
（なる）見るものすべてが美しい","?
(It will be beautiful what you see",0.2,0.088556625
Where did she pick that up?,（タマ）どこで覚えたの？,Where did you remember?,0.3333333333333333,0.38574052
"Okay, let's try one a mite harder.","これは３学期
いや ２年で習う字ぞ","This is the third semester
No, let's learn in two years",0.15,0.23662536
Here! Can you read the arrow?,これ！　なんち読むでしょう,this!You will read,0.3,0.322792
"It says, A-Ke...""Ro.""",じゃあ もう少し難しいのば…,Then it's a little more difficult ...,0.14285714285714285,0.09861195
"Since you read it right, \Nthis milk's yer prize.","ちゃんと読めたけん
賞品に こん牛乳ば やろ","I read it
Milk with prizes",0.2,0.79232424
Thank you.,ありがとう,Thank you,0.6666666666666666,0.7717476
But I never thought she \Nwas that into studying.,"そんなに勉強熱心なほうじゃないと
思ってたけど","If you do not study so much
I thought",0.1176470588235294,0.56119484
What suddenly motivated her?,急に どうしたんだろうね,What happened suddenly,0.3333333333333333,0.36644837
...happened to you?,（半田(はんだ)）お前… 何があった？,) ... What happened?,0.42857142857142855,0.61796606
"Sensei, can you read this?",先生 これ読めるか？,Teacher Can I read this?,0.4444444444444444,0.49851182
"It says, ""akekuchi.""",（半田）“あけくち”だな,"""Ake-ku""",0.25,0.6510271
Hitonmochi,～♪,~ ♪,0.0,0.16395585
"Yeah, I just mailed it off.",（半田）ああ さっき送った,"Oh, I sent it a while ago",0.2307692307692308,0.5365951
Submit it to the Tokyo Kasho Exhibition.,東京華書展(かしょてん)に出しといてくれ,Please put out in the Tokyo Hanako exhibition,0.2307692307692308,0.7035918
This is my current self's calligraphy...,これが 今の俺の字だ,This is my character now,0.3,0.27720344
I wouldn't send it if I wasn't confident.,自信がなきゃ送らねえよ,I have to send me,0.16666666666666666,0.21999109
Can't wait to see it.,（川藤）そりゃ楽しみだ,I'm looking forward to it,0.18181818181818185,0.55330455
Where can I buy ink?,ヒロ？　墨汁って どこで買えば…,Hiro?Where and where to buy ...,0.3,0.37467158
Kinoshita General Store?,木下(きのした)商店？,Kinoshita shop?,0.4,0.8863314
Take yer time lookin'!,（木下）ゆっくる見なはれ,Slowly watched,0.0,0.34784144
There's just about everything here.,"（半田）
結構 なんでも そろってるな",Don't keep anything,0.0,0.16161628
"Cheap candy... They never let me eat \Nany as a kid, since it was bad for me.","体に悪いからって あまり
食べさせてもらえなかったな","It is not so bad for the body
I did not let me eat",0.2307692307692308,0.36656815
"With Naru coming over to play, \NI should have some on hand.","なるも遊びに来るだろうし
何か買っとくか","It will come to play
Buy something",0.10526315789473684,0.31934443
Is she psychic!?,あっ 駄菓子か,Is it a good day?,0.2222222222222222,0.15701768
Maybe I'll buy some in bulk...,"（半田）うわあ
大人買いしよっかな","Wow
Buy adults",0.1,0.23849049
What's this thing?,（半田）なんだろう これ,What is this,0.3333333333333333,0.65009326
"It's cheap, so a peek wouldn't hurt.","フッ ちょっとなら
見てもいいよな","If it is a little
It is good to see",0.1176470588235294,0.4904243
"Oh, crap!",ああっ！,Oh!,0.5,0.63394845
Needles?!,針？,needle?,0.25,0.7829945
That's all of them.,これで全部です,That's all we have,0.375,0.43970114
I'll pay for it.,"ああ… すみません
やります やります","Oh ... sorry
I will do it",0.18181818181818185,0.35367495
Can't bend over lately \Non account of back pain.,"今 腰ん 痛(い)として
かがまえんとでな","Now as a healing pain
Kaga",0.0625,0.30285433
