en_text,jp_text,google_translated,score
"<i>That's right, there's no compromise</i>","♬
 
駆け引きは無いさ
､
そうだよ

","♬
 
There is no rush
,
that's right",0.42857142857142855
<i>At the final moment push hard</i>,"♬
 
夜をぬける

","♬
 
Louder at night",0.07692307692307693
"<i>That's right, all the way to zero,</i>","♬
 
差し引きゼロさ
､
そうだよ

","♬
 
Zero
,
that's right",0.35714285714285715
<i>Until we wipe away the days</i>,"♬
 
ねじ込むさ最後に

","♬
 
Screwing end",0.0
<i>Gently open your heart</i>,"♬
 
開いて
 
ギュっと

","♬
 
Open
 
Ghost",0.1
"<i>It will reach you, without a doubt</i>","♬
 
届くよきっと

","♬
 
I will surely reach",0.21428571428571427
"<i>Even if I take it back, and grasp it</i>","♬
 
奪い取って

","♬
 
Take away",0.07142857142857142
<i>There will be no meaning</i>,"♬
 
君じゃないなら
意味は無いのさ

","♬
 
If you are not
There is no meaning",0.2
I won't lose here!,"こんなところで
負けてたまるかってばよ！

","In such a place
If you lose it!",0.15384615384615385
"Whatever! You can't keep up
with my speed at all!","(
キバ
)
ほざけよ！
 
俺のスピードに
全く
 
ついてこれねえくせに
｡

","Hey!
 
To my speed
not at all
 
Heavenly
.",0.29411764705882354
U!,"う！
(
キバ
)
うわ！

","Cormorant!

Wow!",0.25
Naruto Barrage!,"ナルト連弾！

",Naruto series!,0.5
The winner is Naruto Uzumaki.,"(ﾊﾔﾃ)
勝者
 
うずまきナルト
｡

","winner
 
Uzumaki Naruto
.",0.6666666666666666
<i>I'm...getting stronger!</i>,"《俺ってば…
 
強くなってる》

","""If I do ...
 
It is getting stronger",0.2857142857142857
Yup!,"(
リー
)
うお～！

",Uo!,0.3333333333333333
<i>Yes!</i>,"(ﾋﾅﾀ)
うん！

",Yes!,0.3333333333333333
This medicine works really well!,"よく効くってばよ
 
この薬
｡

","If you work well
 
This medicine
.",0.3
"Here! Do you want to
use it too, Sakura?","ほい
 
サクラちゃんも使う？
ん？

","Holy
 
Do you use Sakura-chan?
Yeah?",0.26666666666666666
"<i>Only your wounds heal</i>
<i>with such speed...Naruto.</i>","(ｶｶｼ)
《そんな勢いで傷が治るのは
お前だけだぞ
 
ナルト
｡
➡

","""The scratches can be cured with such a force
You only
 
Naruto
.
➡",0.12
"<i>The power of Nine Tail never</i>
<i>ceases to amaze me.</i>","相変わらず驚かされるな
九尾の力には》

","It is not surprised as ever
The power of the nine tail",0.25
T-This is...,"(ﾋﾅﾀ)
こ…
 
これ
 
傷薬です
｡

","child…
 
this
 
It is a scratcher
.",0.1111111111111111
for you Kiba and Akamaru.,"キバ君と赤丸に
｡

","Kiba and Red Maru
.",0.375
"it's about time you worried
about yourself!","ヘッ
 
人の心配より
そろそろ自分の心配しろよ
｡

","Hem
 
From the worries of people
I will be worried about my own
.",0.1
Kiba...,"(ﾋﾅﾀ)
キバ君
｡

","Kiba
.",0.3333333333333333
"you, Choji, Neji, Lee, one Sound guy,
and the Sand guy.","音１人に砂の野郎の
たった６人だ
｡

","Sound of one sound of sand
It is only six people
.",0.2222222222222222
"Listen, Hinata...","いいか
 
ヒナタ
｡
➡

","Good
 
Hinata
.
➡",0.14285714285714285
And there's one more...,"それから
 
もう一人➡

","after that
 
Another one",0.1111111111111111
"Do the same if you get Neji, too.","ネジと当たったときも同じだ
すぐ棄権しろ
｡
➡

","It is the same even when hitting a screw
Absent to abstain
.
➡",0.14285714285714285
That guy will be hard on you.,"ボロボロにされるぞ
｡

","It will be boroboro
.",0.3
"Well, let's announce the next match.","(ﾊﾔﾃ)
では次の試合を発表します
｡

","Then announce the next game
.",0.36363636363636365
<i>This is going to be an interesting match...</i>,"(
猿飛
)
《何とも
 
おもしろい対戦に
なったもんじゃ》

","""Anyway
 
In an interesting match
It became",0.16666666666666666
Lady Hinata.,"ヒナタ様
｡
(ﾋﾅﾀ)
ネジ兄さん
｡

","Hinata
.

Screw brother
.",0.4
Brother?,"兄さん？
えっ!?

","Brother?
eh!?",0.5
Those two are siblings?,"あの２人
 
兄弟なのか？

","That two
 
Are you a brother?",0.3333333333333333
"Well, the relation of a head family
and branch family...","(ｶｶｼ)
あいつらは
 
木ノ葉でも
最も古い流れをくむ名門➡

","A guy
 
Even wooden leaves
Memory of the oldest flow",0.16666666666666666
Hinata is from the head family.,"日向家の宗家と分家の関係
って言や
 
いいのかな
｡

","Relationship between Hinata family and house
Saying
 
Is it alright
.",0.2857142857142857
"In other words, a person from
the main household","ヒナタさんは
 
日向流の宗家
つまり本家に当たる人で➡

","Mr. Hinata
 
Sunrise sect
In other words, people who hit the house",0.2777777777777778
"and Neji is from a branch family
that is descended from that family.","日向一族だ
 
だが
 
兄弟じゃないよ
｡

","It is a family
 
But
 
It's not a brother
.",0.26666666666666666
It must be uneasy for both of them...,"(ｶｶｼ)
う～ん…
 
まっ➡

","Hmm ...
 
ま ➡",0.08333333333333333
"there've been various incidents between
the head family and branch family,","(
リー
)
宗家と分家の間には
昔から
 
いろいろあったらしく➡

","Between the sect and the house
from long ago
 
It seems that there were various",0.23809523809523808
Hmmm.,"はい
 
でも…
｡

","Yes
 
but…
.",0.25
Why?,"ふ～ん
 
何で？

","Fur
 
why?",0.6666666666666666
I don't know the details either.,"僕も詳しくは知りません
 
ただ…
｡

","I also do not know more detail
 
just…
.",0.3076923076923077
"The so called distinguished Ninja clans
like Uchiha and Hyuga","うちはや日向など
名門と呼ばれる古い忍の家には➡

","Our house
In the old Shinobu house called the prestigious",0.125
"It seems that there are many rules
that favor the head family...","宗家に有利なおきてが多いそうで
｡

","It seems that there are many favorable things for the sectors
.",0.4117647058823529
"Oh, it's gonna begin.","(ｶｶｼ)
おっ
 
始まるぞ
｡

","Oh
 
Start
.",0.2222222222222222
