en_text,jp_text,google_translated,score
Kusanagi Godou...,草薙… 護堂,Kusanagi ... Kohito,0.5
I have defeated the god-slayer.,"（ペルセウス）
神殺しは確かに倒した",Mamor killed certainly defeated,0.1111111111111111
"However, I seem unable to rid myself",どうにも捨ておけぬ,No way to throw it away,0.07692307692307693
"Leave him be, Steel of the Serpent-Killer.",（アテナ）見逃せ　蛇殺しの鋼(はがね)よ,I missed the steel,0.18181818181818182
He is my prey.,"（リリアナ）あ…
（アテナ）あやつは わらわの獲物","...
 Ayatsu is her sparse prey",0.2222222222222222
I shall not yield him to you.,あなたにはやらぬよ,You don't know,0.09090909090909091
once he has been defeated.,"それにな 一度倒れてからのほうが
興をそそるぞ","That's why it falls down once
I'm sorry",0.06666666666666667
"Well, then...",そして その次は御身(おんみ)の番ですぞ,And then the next is the turn of,0.1
"Once the god-slayer and my wounds have healed, let us meet upon a new battlefield!","新たな戦場で
相まみえるとしましょう","On a new battlefield
Let's say it",0.19047619047619047
Farewell!,フン　では さらば！,Goodbye in Hun!,0.2
"Maiden, convey this to Kusanagi Godou.","（アテナ）
娘よ 草薙護堂に伝えておけ",My daughter tell me Kusanagi Hall,0.07692307692307693
"""I shall not tolerate another lapse. I will be the one to defeat you.""","“あなたを倒すのは
このわらわの他にない”とな","""To defeat you
I do not have other ways of wara",0.2727272727272727
t,♪～,♪ ~,0.0
se,～♪,~ ♪,0.0
"Hiya, Godou!",（パンドラ）やっほ～ 護堂,Yahohoho,0.0
"Just call me ""Mom.""",“ママ”って呼んでもいいのよ,"You may call ""Mom""",0.4444444444444444
What's this again? The border \Nbetween life and death?,（草薙護堂(くさなぎごどう)）ここは？,What is this?,0.25
Something like that.,ん… まあ いいわ　そんな感じ,... Well good like that,0.2857142857142857
Huh? You don't know?,（パンドラ）あら 知らなかった？,Didn't you know?,0.5714285714285714
"So it didn't ""almost"" happen. I did die.","もっとも ここで聞いたことって
ほとんど忘れちゃうんだけどねぇ","I heard that the most here
It's almost forgotten, though",0.15
it looks like things may get a \Nlittle rough from here on out.,"実は ちょっとまずいことが
起こりそうになってるっぽいのよ","Actually there is a bit worse
It looks like it's likely to happen",0.17391304347826086
Rough?,まずいこと？,Is it a bad thing?,0.14285714285714285
"Perseus, the god who holds divinity over steel, is known as the serpent-slaying hero...","鋼の神格を持つペルセウスは
蛇殺しの英雄よ","Perseus with the deity of steel is
Heroes of serpents",0.2
A serpent can never defeat steel.,"蛇は鋼には勝てない
だけど…","Snake can not win steel
However…",0.18181818181818182
But...,あ… あっ！,Oh ...!,0.25
This feeling...,（護堂）ああっ この感覚…,Oh this sense ...,0.4
"Right, I'm about to revive.",こてんぱんにしちゃえ　えいっ！,I'm sorry!,0.2
"Anyway, just don't lose!",とにかく負けるなってこと,Anyway to lose,0.25
Kusanagi Godou!,ハッ！　草薙護堂,Ha!Kusanagi House,0.4
The Bronze-Black Cross's chapter in Naples.,"せめて事前に説明してから
死んでください","After explaining in advance
Please die",0.07692307692307693
"That doesn't matter right now, though!",そんなことはどうでもいいんです！,That's why I don't care!,0.21428571428571427
"I thought Perseus had finished you, but your body began to heal...","ペルセウスに倒されたかと思ったら
体が勝手に治り始めたあげく―","If you think that it was defeated by Perseus
His body has begun to be cured by myself-",0.14814814814814814
