en_text,jp_text,google_translated,score,semantic_score
TYPESETTING,♪～,♪ ~,0.0,0.14669053
"Roughly 8,800 kilometers from Japan...","（空条承太郎(ジョジョ)）
サウジアラビア
日本から約8,800キロ",")
Saudi Arabia
Approximately 8,800 km from Japan",0.2727272727272727,0.8254497
It's been about four weeks since we left.,"出発してから
もう そろそろ４週間か","After departure
It's already 4 weeks",0.21428571428571427,0.595296
Kakyoin...,花京院(かきょういん),Miyo-kaihid,0.0,0.35808197
What's the deal with Kakyoin?,"（ジャン）
おい 承太郎
花京院のやつ どう思う？","Terry
What do you think of Hanakyo House?",0.14285714285714285,0.41314548
He's been like this since his episode on the plane earlier.,この旅―,This trip-,0.07142857142857142,0.20783491
He even went after the baby.,"いきなり赤ん坊にまで
当たり散らす始末","Until the baby suddenly
Understanding of hitting",0.16666666666666666,0.43883744
He's a danger to himself. I think he's losing it.,"ヤバいぜ あいつ
かなり精神がまいってるぜ","I'm sorry
I'm quite a spirit",0.13333333333333333,0.13507728
He may have to sit out the rest of our journey.,"さっきは 花京院のやつに
正体がバレ始めて焦ったぜ","For the guy of Hanakyo
It was impossible to start Barre",0.15,0.19345982
"...but now, Kakyoin is even doubting himself.",しかし今 花京院は半信半疑,But now Kenyo House,0.16666666666666666,0.3174333
We're in the middle of the desert.,"そして
ここは砂漠の ど真ん中","and
Here is the middle of the desert",0.3636363636363637,0.830906
I just need to wait until they fall asleep.,"今度は ４人が眠るまで
じっくり待つぜ","Now until four people sleep
Wait carefully",0.13333333333333333,0.6543031
If nobody's there to wake them up...,起こすやつが いなければ…,If there is no guy who wakes ...,0.21428571428571427,0.7064917
Something smells good! Whatcha making?,"（ジャン）
うまそうな においじゃん
何 作ってんだい？","Good smell
What do you make?",0.16666666666666666,0.82614976
Baby food.,"（ジョセフ･ジョースター）
ベビーフードさ",Baby food,0.6666666666666666,0.97017545
"It's milk, egg yolks, bananas, and bread all stewed together.","これはミルクに
卵黄とバナナとパンを―","This is milk
Egg yolk and banana and bread-",0.16666666666666666,0.8199207
Here. Want a taste?,ほれ 味見するか？,Do you want to taste?,0.3333333333333333,0.7154071
Delicious!,んーまーい！,Hmm!,0.3333333333333333,0.23977707
You jerk! Don't eat my food!,"（マニッシュボーイ）
この野郎
俺のメシを食うんじゃねえ！","This bastard
Don't eat my mess!",0.4545454545454545,0.5517423
I'm hungry! Hurry and feed me!,"腹が減ってんだよ
早く食わせろ！","I'm getting hungry
Let's eat early!",0.3076923076923077,0.76408803
That was close...,"（マニッシュボーイ）
し… しまった
花京院が見ていた","... I finished
Meikyo House was watching",0.2222222222222222,0.31765747
He killed the scorpion...,"（典明）
サソリを殺した",I killed the scorpion,0.5,0.79960245
"Mr. Joestar, Polnareff, did you see that?","（典明）
ジョースターさん ポルナレフ
今のを見ましたか？","Juster Pornaref
Did you see it now?",0.3076923076923077,0.25865743
Huh?,"（２人）
ん？",Yeah?,0.3333333333333333,0.77901304
That baby really isn't normal!,"（典明）
やはり この赤ん坊
普通じゃあない！","After all this baby
Normal!",0.3,0.8065954
He just killed a scorpion!,今 サソリを殺したんです,I killed the scorpion now,0.2222222222222222,0.77086353
It happened so fast! He stabbed it with a safety pin!,"ピンを使って
串刺しにしたんです","With pins
I made a skewer",0.13333333333333333,0.30329725
This is no ordinary baby!,"この赤ん坊は
ただの赤ん坊じゃあない","This baby
It's not just a baby boy",0.16666666666666666,0.6543108
"He's not even a year old, yet he knew what a scorpion was...","１歳にもなっていないのに
サソリのことを知っていて―","Even though it is not 1 year old
I know about scorpion-",0.18181818181818185,0.769352
He killed it with his own tiny hands!,"そして その小さな手で
殺したんです","And with that small hand
I killed",0.14285714285714285,0.6648229
Where?!,サソリ！ どこに？,Scorpion! where?,0.75,0.36545587
In here!,"（典明）
この中です",It is here,0.2,0.49445403
The dead scorpion should be in here...,"ピンで刺した
サソリの死骸があるはずだ","I stabbed it with a pin
There should be no corpse of scorpion",0.16666666666666666,0.6233095
I-It's not here...,い… いない,No ...,0.16666666666666666,0.30670813
Where are you hiding it?!,"本当です！
どこに隠したんだ？","It's true!
Where did you hide?",0.4545454545454545,0.69649833
Is it in your clothes?!,服の中か？,Are you in your clothes?,0.4444444444444444,0.7739219
Mr. Joestar!,ジョースターさん,Mr. Juster,0.25,0.37298736
"I told you this earlier, but you're exhausted.","さっきも言ったが
君は疲れている","I told you
You are tired",0.25,0.6874003
"Now, open wide! It's yummy!",おいちいでちゅよ,New Year's Eve,0.09090909090909093,0.16426553
"Say ""ah.""",あーん,Ahen,0.0,0.26584303
E-Enough already!,"（マニッシュボーイ）
や… やめろ！",And ... Stop!,0.16666666666666666,0.391213
There's a reason I can't eat right now!,今は食えねえ理由がある,There is a reason for eating now,0.2857142857142857,0.76387584
Mr. Joestar! I'm convinced now!,"ジョースターさん
今 僕は確信したんです","Mr. Juster
I was convinced now",0.4444444444444444,0.46769276
"I don't know where he hid the scorpion, \Nbut he has to be a Stand user!","どこに サソリの死体を
隠したか知らないが―","Where is the corpse of scorpion
I do not know what I hid-",0.25,0.65764886
I have all the proof I need right here!,"そして そのことを
証明するものが 僕にはある！","And that
What you need to prove!",0.13333333333333333,0.5390304
Look! Read what it says on my arm!,"見てください この腕の傷を
この文字を！","Look at this arm scratch
This character!",0.2307692307692308,0.55326045
It's a warning!,これは警告なんです,This is a warning,0.2857142857142857,0.79484415
I must have gotten this wound in my sleep!,きっと夢の中で付いた傷なんだ,Surely a scratched in my dream,0.14285714285714285,0.37909633
Oh my God!,オー マイ ゴッド,Oh my God,0.75,0.88691604
"Kakyoin, did you do that to yourself?","（ジョジョ）
花京院 その腕の傷は
自分で切ったのか？","Lanjacha of the arms of the arm
Did you cut it yourself?",0.25,0.4394427
"K-Kakyoin, you really...","（典明）
うっ…",Uey ...,0.16666666666666666,0.26522487
A-At this rate... I won't have a choice...,"こ… こうなったら
やむをえん","... if this happens
や や",0.15384615384615385,0.16829246
Hierophant Green!,ハイエロファントグリーン！,Hyerofant Green!,0.5,0.7861082
It's no use. He's lost his fucking mind...,強硬手段だ！,It's a hard way!,0.13333333333333333,0.17934972
"We can't go to sleep, Mr. Joestar...","眠っちゃいけないんです
ジョースターさん","I can not sleep
Mr. Juster",0.14285714285714285,0.5808156
"Believe me... Everyone, if we fall asleep, we'll be killed!","みんな 眠ったら
殺されてしまうんです","If everyone sleeps
It will be killed",0.25,0.79648924
"Believe me... Please, believe me...",信じてくれ…,Believe ...,0.4,0.6222838
Yes! I got away without being found out!,"（マニッシュボーイ）
やった！ バレずに済んだぜ",Hooray!I finished without Barre,0.25,0.22763483
You lost to your own disbelief in your friend!,"お前らの負けだ
仲間を信じない自分に負けたのだ","You're losing
I lost myself who does not believe in my friends",0.15789473684210525,0.6555363
