en_text,jp_text,google_translated,score,semantic_score
Such a pitiful girl.,（叔母）本当にかわいそうに,Really cute,0.0,0.27223235
But it will be okay... The doctors here will always look after you.,"（叔父）
でも ここなら いつでも
お医者様が いるから安心だぞ","But here is always
I'm relieved because my doctor is him",0.13636363636363635,0.46976775
"Well then, we will come and visit you often, Chiho-chan.","じゃ ちょくちょく
様子を見に来るからね 千穂ちゃん","Petty
Chiho-chan, since I will come to see the situation",0.21052631578947367,0.6129925
"After that, the only time they came to see me was when they were trying to sell the house I lived in.","私の住んでいた家を売りたい
という話のときだけだった","I want to sell my house I lived
It was only the case of",0.3076923076923077,0.37789807
That's what I thought...,そう思ってた,I thought so,0.2857142857142857,0.6074424
...until I met her.,"（千穂）
彼女に出会うまでは",Until I meet her,0.42857142857142855,0.76328117
"Right, I'm heading out right now!","うん でも お父さんとお母さんは
私を大切にしてくれたから","Yes, my father and mother
Because I cherished me",0.125,0.06273561
"If so, then why was I born?",生まれたときから？,From when it was born?,0.25,0.52485454
This is...,今は もういないの,Now there is no longer,0.14285714285714285,0.24932109
Just who are you?,"あっ 先月分のお家賃
いただいたかしら？","Most monthly rent
Were you?",0.2222222222222222,0.10343366
C-Chiho...,（月海）ん…,...,0.5,0.26616317
Yes. It's to protect Chiho!,"はい！ すんごい勢いで
いってきま〜す","Yes!With great momentum
See you",0.15384615384615385,0.17618294
Musubi!,（千穂）ダメ！,No!,0.3333333333333333,0.2883477
That personality of yours make me feel really nice.,ウヒヒッ お駄賃代わり〜,Uhi Hitsu Nice Available-,0.07692307692307693,0.14433835
Is that so...,この子が私の…,This child is me ...,0.2857142857142857,0.3450322
I don't know your reasons but...,"何が あったかは
知りませんが","What happened
I do not know",0.2727272727272727,0.14476065
I really do love all of you!,見つけた,I found it,0.1,0.10243371
Where are they?,はい？,Yes?,0.2,0.24749623
Ashikabi... Chiho-san's life...,そうだよ,that's right,0.14285714285714285,0.11559669
but it's not over yet!,"結たんのそういうとこ
ホント気持ちいいね","That kind of cousin
It's really good",0.15384615384615385,0.10358744
Minato!,（結）はあああ！,Oh Oh!,0.3333333333333333,0.25740024
This... Tsukiumi?,（皆人(みなと)）どこだ？,) Where is it?,0.125,0.071576096
Sekirei fight for their Ashikabi's sake.,"（鈿女）
相変わらずの石頭",Stone head as usual,0.0,0.10107427
Uzume risking her life for that too.,でも それが月海たん だもんね,But that is Moon Sea,0.08333333333333333,0.11081083
B-But... for the two of them to fight...,"事情は知らぬが
己を不利にすることが","I do not know the circumstances
To disadvantage",0.13333333333333333,0.005157845
...T-Tsukiumi...,"（皆人）
葦牙 千穂さんの命…",Chiho Tsubaki's life ...,0.16666666666666666,0.5770697
Is that as far as she goes?,"悪い予想ばかり
当たるですかね","Bad forecast only
Is it hit?",0.16666666666666666,0.06450212
B-Bitch!,はあ！,!,0.5,0.40792507
"No. 18, Ichiya. Time to die.",あっ 月海,To the moon,0.1,0.12833413
You are...?,こんな…,Such ...,0.2,0.30552953
This is a fight between Sekirei!,セキレイは葦牙のために戦うのじゃ,Sekirei will fight for the rickets,0.18181818181818185,0.7070434
"Yes, they also have backup. What should we do?",うん？,Yes?,0.16666666666666666,0.16381603
Enough. Pull out.,うっ,Pet,0.0,0.13727956
Are you running away?!,鈿女さん？,Woman?,0.14285714285714285,0.23014402
This is bad!,（皆人）結ちゃん！,Single!,0.2,0.23714556
"To me, Uzume-chan is the most important person in the world.","（豊玉(とよたま)）
ナンバー16 豊玉
主(あるじ)の命により抹殺する",")
Number 16 Toyotama
Cause by the life of the Lord",0.047619047619047616,0.14826758
You! How could you?!,つ… 月海さん！,Tsukushi Sakai!,0.14285714285714285,0.19520327
Uzume... san...,"（月海）ならん！
（皆人）あ…","!
 A ...",0.2,0.16985297
"Yes, No. 10 suddenly appeared, and Toyotama...",はい 向こうにも増援が,Yes also reinforced,0.08333333333333333,0.20005368
It's fine. Let's leave it that way.,いかがいたしましょう,Let's go,0.2222222222222222,0.4058498
I wanted to do it with my own hands.,了解しました,I got it,0.18181818181818185,0.14534773
"You just don't care how people see you, do you?",逃げるか！,Do you run away!,0.15384615384615385,0.30447882
I really am an idiot.,（皆人･月海）ハッ！,Ha!,0.0,0.12468667
Uzume-san...,（皆人）う…,...,0.5,0.15476125
"Please, promise me.",うん 私にとって,"Yeah, for me",0.2857142857142857,0.19676489
But...,"（電話:柿崎）
はあ…",...,0.5,0.65562415
Hmm?,またパンツ 一丁かい？,Also pants are pants?,0.2,0.18172601
"No matter if it's a hundred times or two hundred, I will let you see it.",残念でした　ねえさん 遅いよ,It was a pity I'm late,0.14285714285714285,0.005110603
"For Chiho's sake, I will do anything.","私 もう千穂のために
何もしてあげられそうにないから","For Chiho already
Because I can not do anything",0.35714285714285715,0.707206
So... just leave everything you need to me.,私の代わりに,instead of me,0.08333333333333333,0.17611657
I will always... always protect you.,そんな…,Such ...,0.125,0.13259654
I'm sorry.,絶対に守りますから,I will definitely protect,0.14285714285714285,0.12091548
"Onee-chan, are you crying?","（千穂）
私 あと何回くらい見られるのかな",How many times will you see it?,0.16666666666666666,0.19009249
I heard it just now.,"100回だって 200回だって
私が見せてあげるよ","It is 100 times and 200 times
I will show you",0.14285714285714285,0.14350833
"It's time to part, isn't it...",俺に任せてください,Please leave it to me,0.16666666666666666,0.19768101
Hitaka    Chiho                                                      Uzume,だから千穂の全部 私にちょうだい,So all Chiho's,0.16666666666666666,0.41474956
That outfit...,だから,that's why,0.2,0.07872653
You... you've been drinking since last night.,"私 ずっと ず〜っと
あなたを守るからね","I have been
Because you protect you",0.15384615384615385,0.31227565
"But... no matter how much I drink, I just can't get drunk.",大好き 千穂,I love thousands,0.05882352941176471,0.121308446
I will also take a drink.,"（千穂）
フフッ すごいんだね く〜ちゃんは",It's a frustration I'm sorry,0.16666666666666666,0.11121394
"Uzume was happy, right?",おねえちゃん？,Older sister?,0.125,0.07358606
"Yes, definitely.",うん,Yes,0.25,0.4828826
"I'm sorry, Chiho-san.",君 夕べから飲み通しじゃないか,I'm not going to drink from you,0.16666666666666666,0.25331163
It was all... because of me.,美哉にバレたら…,If it barred to beauty ...,0.16666666666666666,0.20078753
"That's why Musubi will absolutely win the Sekirei Plan,","それだって台所から
くすねてきたんだろ？","That's why
Did you come to me?",0.17647058823529413,-0.0018077847
It will!,うっ これ…,Uh!,0.25,0.2839512
Kuu-chan...,（篝）美哉…,美 ...,0.3333333333333333,0.1739384
"Kuu's onii-chan will absoutely, defintely make it happen!","（美哉）
ここも静かになってしまいましたね","Here too, it has become quiet",0.125,0.10963253
"Oh, I was just going to call you over.","あなたたちは どこに行っても
必ず帰ってきてくださいね","Where are you going
Please be sure to come back",0.16666666666666666,0.286818
but seems like the medical procedures for Chiho-tan is in Higa's hands.,ごちそうさまでした,Thank you for the meal,0.1176470588235294,0.06495011
