en_text,jp_text,google_translated,score,semantic_score
We were wasting our free time.,われわれは空虚な時を過ごしていた,We spent an empty time,0.2,0.73268604
"It sounds good to call the bounty-hunting job a ""freelance"" job...",賞金稼ぎの仕事はフリーランス といえば聞こえはいいが―,The work of prize money is good if it is freelance-,0.15,0.5618794
"Well, that's all a part of our destiny...",まあ これも運命なんだが―,Well this is also fate-,0.06666666666666668,0.37742403
...but it's troublesome that we're out of money.,金がないのは困るのである,It is troubled that there is no money,0.1875,0.5460818
"And so, we get urges to make quick cash...",だから ついつい手っ取り早く 稼ごうとしてしまうのだが…,So I will try to earn quickly and earn quickly ...,0.25,0.53687245
Any problem with using these?,どちらさまも ようござんすね？,"None of the way, isn't it?",0.07142857142857142,0.08265638
I can't eat any more...,ふーん ううん もう食べられにゃい,I'm already eaten,0.1,0.5245998
"Well, it would be easiest for me if you paid up in cash...",まあ お金で払ってくれれば こっちとしては一番 楽なんだけど,"Well, if you pay with money, it's the easiest way",0.2857142857142857,0.7256137
"So, what'll it be?",どうする？,what will you do?,0.2,0.45229793
That's why I told you not to do it...,だから やめとけって言ったのに,So I told you,0.25,0.3721596
Humans were meant to work and sweat for their money after all.,やはり人間 汗水 流して 働かないといけない,After all I have to work with human sweat water,0.2777777777777778,0.5009668
Those that try to get rich quick...,楽して もうけようとか―,Let's enjoy it-,0.0,-0.029742487
...all get divine retribution somewhere along the way.,いつか天罰が下るのである,Someday the punishment will be lowered,0.06666666666666668,0.30970174
That is the lesson...,それが教訓なんだが―,That's a lesson-,0.125,0.787503
But one thing about humans is that they...,教訓をすぐ忘れるのも 人間の特徴の一つだ,It is one of human characteristics to forget lessons,0.125,0.2891852
"""Survival of the fittest"" is the law of the land.",弱肉強食が この世のおきて,Weak meat fly eating this world,0.0,0.25616938
To fool and to be fooled is the reason we live.,だましだまされるのが 人生のことわり,It is a fool to be fooled,0.38461538461538464,0.74646944
I've never had anything good happen to me when I trust others.,他人を信じて ろくなことのあったためしはないわ,It is not because there was something to believe in others,0.09090909090909093,0.30396906
That's the lesson.,それが教訓,It is lesson,0.14285714285714285,0.6229668
It's part of one's skill to see through it.,見抜くのも腕のうちよ,Of the arms to look up,0.14285714285714285,0.26878875
At least give his clothes back to him.,着るもんくらいは返してやれよ,Let's return to wear,0.07692307692307693,0.49201262
"Hey, what's up?",うーん おい どうした？,Hmmm?,0.14285714285714285,0.13734645
Spike!  I was bitten around that fridge!,スパイク そこの冷蔵庫の辺りで かまれたんだよ,Spike I was carried around around the refrigerator,0.3636363636363637,0.8030236
I'm sure... there was something...,うーん 確か何か…,Well certainly or something ...,0.2,0.43810636
"Nope, can't remember.",あ 駄目だ　思い出せない,I can not remember it,0.1,0.6839292
You sure this is gonna work?,こんなのが効くのか？,Is such a working?,0.18181818181818185,0.45649529
The only thing it doesn't work on are nearsightedness and cavities.,効かないのは 近視と虫歯だけだ,It is only myopia and dental caries that do not work,0.2,0.490741
Then it works on athlete's foot?,じゃあ 水虫とかも？,"Well then, is it a must-face?",0.2307692307692308,0.11406115
"...the liquid simmers down to 1 cup, and you drink it.",カップ３杯の水を １杯になるまで煎じて飲むんだ,I'm going to decocate and drink three cups of water until one glass,0.12,0.5334838
"Spike, isn't there something more...",んー スパイク もうちょっと こう 違う感じのやつ,Hmm Spike a little more different guy,0.15384615384615385,0.67409444
Gimme what you had before.,えっ ええー さっきのでいいわ,"Eh yes, so it's good",0.0,0.18067737
Hey...  I'm feeling a lot sicker now...,なあ だんだん気分が 悪くなってきたんだが―,I'm getting worse and I'm getting worse-,0.15384615384615385,0.4419899
You're pretty pale to begin with.,もともと悪いからな,It is originally bad,0.0,0.16738454
What is this awful smell?,何よ このひどい臭い,This terrible smell,0.2857142857142857,0.72762585
It smells like you just left a rag that cleaned up spilt milk out to dry!,なんか 牛乳 拭いた雑巾 そのまま干したような臭いね,Something smelled like a wiped wiped rag,0.15,0.6467036
I think it's more like rotten soybeans.,あ いやあ どっちかっていうと 納豆の腐ったような臭いだろ,"Oh, it's like a rotten smell of natto",0.26666666666666666,0.53298676
Knock it off!  I have to drink this ya know!,やめろよ！ これから飲むんだぞ,stop it!I will drink from now on,0.25,0.654081
"It was a rat, right? there's nothing to make a fuss about.",ネズミなんでしょ？ 騒ぐことないわよ,It's a rat?I have no trouble,0.2631578947368421,0.6661886
...that's not it...,じゃないな,Not,0.2,0.18760656
What is it?,あ 全然 違うな,It is totally different,0.3333333333333333,0.10835185
"Oh yeah, there's that possibility...",そうか そういう可能性も…,"Yes, also the possibility ...",0.2727272727272727,0.6927813
"Heh...  Yeah, right.",フッ あるわけねえか,I wonder if it is hook,0.0,0.059786946
"These base-pairs are weird, too.",この塩基配列も変,This nucleotide sequence is also changed.,0.07692307692307693,0.32276043
...and evolved into some mysterious creature...,謎の生物に進化かなんかして―,Evolve to mysterious organisms or something-,0.08333333333333333,0.7055055
...and carried a mysterious poison...,謎の毒を持つようになったとか なんとか,I wonder if it has become a mysterious poison,0.25,0.5553534
"What's that about? that isn't too different from the ""mysterious space creature"" theory!",何よ それ　謎の宇宙生物と 大して変わんないじゃない,What does it don't change much as it is a mysterious spacecraft,0.15384615384615385,0.54636467
This is too silly.,ばかばかしい,Vague,0.0,0.15101182
It's spooky!,怖いねー,I'm scared,0.0,0.36728534
All right.  This is made to sense heat sources.,いいか？ こいつは熱源を 感知できるようになってるんだ,Is it okay?This is now possible to sense the heat source,0.29411764705882354,0.7008443
It's usually used to find bounties that are hiding.,本来は隠れてる賞金首を捜すのに 使うんだけどな,Originally it is used to search for a hidden prize,0.16666666666666666,0.64070195
Ein!  Where are you going?,アイン どこ行くの？,Where are you going?,0.7142857142857143,0.46672267
That's weird...  Is it broken?,おかしいな　故障か？,Is it funny?,0.3333333333333333,0.3049987
Was that response from you?,何だ　今の反応はお前か？,What is your current response?,0.2,0.4770539
"That story you were telling, about some mysterious creature or something-or-other...",さっきの謎の何とか生物の話だけど,It's a story of a mysterious mystery,0.1111111111111111,0.6306478
"I can't say for sure until we catch the creature, but I'm going to guess...",その生物を捕まえてみないと 何とも言えねえが 恐らく…,"If you don't catch that creature, you can not say anything ...",0.24,0.5249708
...death?,死ぬの？,Do you die?,0.16666666666666666,0.59439176
No... why did it have to be this way?,そんな　どうして こんなことに,Why is such a thing,0.06666666666666668,0.19226985
I still have a lot to live for...,まだまだ これからってときに,When it is still,0.08333333333333333,0.13025214
I haven't committed any crimes...,何の罪もないのに,I have no sin,0.2222222222222222,0.40325975
I'm still young and lively...,まだまだ若くて ピチピチしてるってのに,I'm still young and I'm playing Pichi Pichi,0.5555555555555556,0.40868467
"Oh, poor little me!",ああー なんて かわいそうな私,"Oh, I'm sorry I'm sorry",0.2222222222222222,0.42664272
