en_text,jp_text,google_translated,score,semantic_score
"If we go over the time limit, \Nthey'll close the finish line.","制限時間をオーバーすると
足切りされてしまうんだ","If you overload the time limit
It's too fast",0.2,0.5110964
That's true.,そうだなあ,That's right,0.4,0.55962056
What'll we do? Is it because I was...,どうしよう　やっぱり私が…,What should I do?,0.3333333333333333,0.2934495
We can easily catch up from here.,ここからなら 十分挽回できるって,If it can be enough to be carefully,0.07142857142857142,0.16049708
"Huh? ""Pull"" me?",へ？　引くって,fart?Pull,0.2857142857142857,0.53930163
"Ami, don't worry. Get ready.",亜美 大丈夫だから　準備しよう,"Ami okay, so let's prepare",0.15384615384615385,0.7132023
We'll switch leads every 30 seconds.,先頭は30秒交代ね,The first is 30 seconds,0.18181818181818185,0.45107582
"Anyway, Ami, just stick close to us in the back.","とにかく亜美は うちらの後ろに
ピッタリくっ付けばいいから","Anyway, Ami behind
Because it should be perfect",0.16666666666666666,0.5480416
I'm not that fast...,私 あんまり速くは…,I am so fast ...,0.375,0.80389905
You'll be fine as long as you don't\N fall more than one meter behind.,"１メートル以上離れないようにすれば
大丈夫だから","If you do not leave more than 1 meter
Like I said, I'm fine",0.20833333333333331,0.62156665
Okay!,よし　それじゃ 行くぞ！,Yoshi I'll go!,0.16666666666666666,0.30790803
Episode 10,ううっ,Um,0.0,0.22874296
The sound...,音が,sound,0.3333333333333333,0.74644923
How come I can go this fast?,ひやー　何で私 こんなに速く走れるの？,Hey what you can run so fast?,0.2307692307692308,0.5236729
It's like I'm being sucked forward.,何かに吸い込まれてるみたい,It seems that something is sucked in something,0.14285714285714285,0.44437763
I'm not losing speed at all.,全然スピードが落ちない,Speed does not fall at all,0.4,0.5828647
What is this?!,何これ,What's this,0.3333333333333333,0.6229371
Wow! This is amazing!,すごい　すごい,Wow wow,0.2,0.58214134
Are you okay?,大丈夫か？,Are you okay?,1.0,1.0000004
I'm surprised I could follow at that speed.,そりゃ うちらが風よけになってるからな,That's because I'm going to be windy,0.2,0.22738664
