en_text,jp_text,google_translated,score,semantic_score
v,特定指定暴力団 講談会の幹部らが 集まった会合が―,Meeting with executives of a specific designated gangle Kodan tour,0.0,0.068267345
b,特定指定暴力団 講談会の幹部らが 集まった会合が―,Meeting with executives of a specific designated gangle Kodan tour,0.0,0.14546958
u,特定指定暴力団 講談会の幹部らが 集まった会合が―,Meeting with executives of a specific designated gangle Kodan tour,0.0,0.12548923
s,特定指定暴力団 講談会の幹部らが 集まった会合が―,Meeting with executives of a specific designated gangle Kodan tour,0.0,0.13431004
i,特定指定暴力団 講談会の幹部らが 集まった会合が―,Meeting with executives of a specific designated gangle Kodan tour,0.0,0.10739353
sound,何者かに襲撃を受けました,I was attacked by someone,0.0,0.13569444
bring,何者かに襲撃を受けました,I was attacked by someone,0.0,0.1977695
out,何者かに襲撃を受けました,I was attacked by someone,0.0,0.18194057
now,何者かに襲撃を受けました,I was attacked by someone,0.0,0.24710207
on,何者かに襲撃を受けました,I was attacked by someone,0.0,0.20770067
with,何者かに襲撃を受けました,I was attacked by someone,0.0,0.226075
hit,何者かに襲撃を受けました,I was attacked by someone,0.0,0.3733025
So,何者かに襲撃を受けました,I was attacked by someone,0.0,0.1684145
ground,何者かに襲撃を受けました,I was attacked by someone,0.0,0.18266492
the,何者かに襲撃を受けました,I was attacked by someone,0.0,0.1950526
g,何者かに襲撃を受けました,I was attacked by someone,0.0,0.17453127
S,何者かに襲撃を受けました,I was attacked by someone,0.0,0.1645279
take,居合わせた幹部らは 目と頸椎を負傷しており…,The executors who are present have injured eyes and cervical spine ...,0.0,-0.029402202
lead,居合わせた幹部らは 目と頸椎を負傷しており…,The executors who are present have injured eyes and cervical spine ...,0.0,0.037111085
Till,居合わせた幹部らは 目と頸椎を負傷しており…,The executors who are present have injured eyes and cervical spine ...,0.0,0.0685327
day,居合わせた幹部らは 目と頸椎を負傷しており…,The executors who are present have injured eyes and cervical spine ...,0.0,-0.020171953
k,居合わせた幹部らは 目と頸椎を負傷しており…,The executors who are present have injured eyes and cervical spine ...,0.0,0.027220353
fake,昨夜 新たに杉並区の 一家が襲われた事件を受け―,Receive the incident that the family of Suginami Ward has been attacked last night-,0.0,0.020942885
of,昨夜 新たに杉並区の 一家が襲われた事件を受け―,Receive the incident that the family of Suginami Ward has been attacked last night-,0.07692307692307693,0.18901367
