en_text,jp_text,google_translated,score,semantic_score
I can't let Croix do as she pleases any longer.,何としても止めなければ―,If you don't stop as,0.2,0.18228528
She must be stopped...,"（アーシュラ）
こんな日が来るなんて…―",Such a day comes ...-,0.1,0.27268803
Before it's too late.,手遅れになる前に,Before getting too late,0.42857142857142855,0.7866482
I never imagined this could happen.,"クロワのことを
見過ごすわけにはいかない―","Crowd
I can not help overlook-",0.08333333333333333,0.12070539
I need to tell Akko everything as well.,アッコにも 全てを話さなければ,If you don't speak everything in Akko,0.13333333333333333,0.7026474
Take action!,♪Take Action！,♪ Take Action!,0.75,0.8209755
Raise your hands!,♪Raise your hands！,♪ RAISE YOUR HANDS!,0.8,0.8545485
"""One scene"" shattaa kiru you ni setsuna wo utsushite","♪“One Scene”
　　　シャッター切るように","♪ ""One Scene""
To cut the shutter",0.25,0.44909173
tsukuriageru na mo naki hitotsu no story,♪名も無き一つのStory,♪ Nameless story Story,0.1111111111111111,0.3528977
Every single one of us can become a hero,"♪私たちは誰だって
　　　ヒーローになれる","♪ Who is
Become a hero",0.25,0.7389608
"kanousei wo himeta sonzai, sou deshou?","♪可能性を
　　秘めた存在、","♪ possibilities
Hidden existence,",0.08333333333333333,0.06624555
"Keep it up, and we can create a brand-new future","♪きっと新しい未来を
　　　　　描き出せるんだ","♪ surely a new future
I can draw it",0.25,0.50426865
I'll always believe no matter what,♪信じているよ,♪ I believe,0.25,0.1381033
In this world and in my dreams,"♪この世界を、
　　　　自分の夢を","♪ This world
Your dream",0.2222222222222222,0.6482695
So off I go!,"♪決めたよ
（♪恐れないで try again）",♪ I decided,0.14285714285714285,0.40338296
It's showtime!,♪It's Showtime！,♪ IT's showTime!,0.8,0.8544382
Oh I don't want to miss a thing,"（♪（Oh）I don't want to
　　　　　　　miss a thing）","I Don't TO
MISS A THING",0.7777777777777778,0.9111219
Starting from here,♪この場所から,♪ From this place,0.16666666666666666,0.40909868
New facts have surfaced in the goal controversy.,新たな事実が浮上し―,New facts come up-,0.18181818181818185,0.60361075
Some supporters have even resorted to radical actions.,"過激な行動に出るサポーターも
現れました","Supporters that appear in radical behavior
It appeared",0.13333333333333333,0.78929836
"The two countries have opposed each other in three wars since the middle ages,","２つの国は中世以来
３度の戦争を重ねてきましたが","Two countries have since the Middle Ages
I have repeated three wars",0.5625,0.8307448
Our appeasement policy is reaching the end of its life.,"（ハンブリッジ）
宥和(ゆうわ)政策を続けてきたツケだ―",It is a wool that has continued the policy  policy-,0.16666666666666666,0.40438375
There is only one outcome to this long-held appeasement.,"この騒ぎは４度目の戦争だと
指摘する声も上がっ…","This noise is the fourth war
The voice to point out is also up ...",0.15,0.18517032
They scorn us as weak-willed. This is no longer just about winning or losing a game.,"もはや スポーツで勝った負けたの
問題ではない","No longer lost in sports
is not a problem",0.18181818181818185,0.339662
The time for compromise is over. We must demonstrate our firm resolve.,"（ブラックウェル）あの国 全体が
我々をナメておるのだ","The whole country is
I'm looking for us",0.15789473684210525,0.08067684
Is that really so?,"（アンドリュー）そうでしょうか？
（ブラックウェル）ん？","Is it so?
?",0.5,0.61409587
"What, you think you can mouth off to me again?","ほう
また 私に意見するつもりかね？","law
See you again?",0.2307692307692308,0.36018458
Andrew.,（ハンブリッジ）アンドリュー,Andrew,0.5,0.95949644
This is one issue you cannot stick your nose in.,エイプルトンでの魔女の一件,One of the witches in Aipton,0.125,0.048240133
You should listen to your father's orders.,"（ブラックウェル）
父上の言いつけを守るべきだな",You should keep the words on your father,0.3076923076923077,0.68622833
"but cause any more problems,\Nand I will be forced to act.","これ以上 問題を起こせば
わしでも かばいきれん","If you cause problems more than this
I'm sorry",0.2,0.54712135
You are still a child so long as I must keep cleaning up your messes.,"お前は
ハンブリッジ家の跡継ぎとして","You are
As a trail of the Hambridge family",0.19047619047619047,0.23104633
