en_text,jp_text,google_translated,score
Kira organizes\Na welcoming party,"互いの親睦を深めるための
歓迎会を開くが","To deepen mutual relatives
Open welcome party",0.1
who they are still unsure of.,"（ナレーション）
藍染(あいぜん)の反乱以降",Since the revolts of the Ayomi,0.09090909090909091
"But Amagai, who cannot handle liquor,\Ngets drunk and faints.","酒が飲めない天貝は
その席で醜態をさらしてしまう","Senfish who can not drink alcohol
I will expose my condition in that seat",0.125
"In this inopportune moment,","そんな折 断界(だんがい)にメノスが
侵入したという報が入り","Menos in such a partial crossing 
Report that we invaded",0.07142857142857142
and the squad is\Nordered into action.,"固定したはずの拘流(こうりゅう)が流れ出し
窮地に陥ってしまう","Constructive deturrant 
I'm getting into trouble",0.07692307692307693
"But the Restrictive Current,\Nwhich should have been quarantined,",だが そのとき,But then at that time,0.07142857142857142
"Just then, Amagai, who was\Nsupposed to be in a drunken stupor,","しかたなく 天貝を置いて
出撃する吉良たちは善戦するが","Put a cigarish sea
Yoshira to dispatch is good fighting",0.1
appears and saves his men\Nwith his amazing power.,"圧倒的な力で
隊員たちを救出したのであった","With overwhelming power
I saved his members",0.15384615384615385
It will be a while until dawn.,"しばらくは
ここで待つしかありません","for a while
I can only wait here",0.14285714285714285
The things I arranged for\Nhaven’t arrived yet.,"手配しておいた荷も
まだ届いておりませんゆえ","The loading you arrange
It has not arrived yet",0.1875
I’m hungry.,（瑠璃千代(るりちよ)）おなかが すいたぞ…,I'm welcome ...,0.125
That’s the last of it.,"（犬龍(けんりゅう)）どうやら夜明けまでには
時間があるようです","Apparently the dawn
It seems that there is time",0.21428571428571427
"One, two…",（一心(いっしん)）いち にの…,Ichi ...,0.0
Ichigo!,グッ！,Good!,0.3333333333333333
What?!,なんの！,What kind of!,0.4
You mustn’t speak of\Nyour father in that manner.,あのくそ親父(おやじ)…,That kid father  ...,0.15384615384615385
"Say Ichigo,","（ルキア）あらぁ　実のお父さまを
そんなふうに言ってはいけませんよ","Oh, the father of the real father
Don't say that way",0.16666666666666666
"did you know that Ms. Hosaka,\Nthe neighbor behind us, moved out?","（夏梨）裏の保坂(ほさか)さん
引っ越したの知ってた？","Back Hosaka 
Did you know that you moved?",0.4666666666666667
"Yeah, I saw them earlier.",（一護）ああ　さっき見た,"Oh, I saw it",0.3333333333333333
I wonder what happened?,（遊子）どうしたんだろうね,What happened?,0.6
Absolutely not!,そんなことは断じてない！,That's not a case!,0.2857142857142857
She constantly praised me for always,父さんは いつも,My father is always,0.1111111111111111
seeing eye-to-eye with my children!,"“いつまでも お子さんと
同じ目線で接してらして”","""Forever and children
Touching with the same eye line """,0.14285714285714285
The glass that was stuck in my butt\Njust went up deeper!,"尻に刺さってた破片が
更に めり込んだ…","Chips stabbed on the butt
In addition, she was embedded ...",0.14285714285714285
– Thanks for breakfast.\N– Are you all right?,"なにを？　いつから そんな
素直じゃなくなったんだ？","what?Such
Are you not honest?",0.23076923076923078
"Usually, you’d go\N for a lariat like this.","いつもなら
こ〜んなラリアットだ…","If always
This is a rarrier ...",0.11764705882352941
"Why you, Chad?",なんで よける？,Why?,0.4
Are you all right?,大丈夫か？,Are you okay?,0.5
"Well, if you’re apologizing,\NI’ll forgive you.","まあ…
謝るってんなら許してやっても…","Oh dear…
Even if you apologize, you can forgive me ...",0.2222222222222222
Huh?!,…て 置いてくか〜!?,... and leave!?,0.3333333333333333
You look like a tattered rag.,"（水色(みずいろ)）
まるでボロ雑巾だね",It's a bolo rag,0.2
Rag?,"（啓吾）雑巾？
（水色）ボロ","Mountain?
 Boro",0.25
"'Morning, Kurosaki! Tatsuki!","（織姫(おりひめ)）
おっはよう 黒崎(くろさき)君 たつきちゃん",")
Oh, Kurosaki  Kimi Tatsuki",0.375
Yo!,"（啓吾）グワッ！
（たつき）悪い","Gwa!
 bad",0.25
Art homework.,"（たつき）なに？　朝から集まって
（織姫）うん　美術の宿題","What?Collected from morning
 Homework of the art",0.2
A tyrannosaurus doing yoga!,"ジャ〜ン！
ティラノザウルスのヨガ！","Ja-N!
Tirano Zaurus Yoga!",0.25
The theme was “Healing.”,（たつき）テーマは“癒やし”だよ,"theme is ""healing""",0.2
"What did you draw, Rukia?",朽木(くちき)さんは なに描いたの？,Did you drew it?,0.3333333333333333
This!,（ルキア）これですわ！,This is it!,0.5
"Oh, it’s Chappy doing yoga!\NThat’s so cute!","へえ… チャッピーのヨガだ！
かわいい！","Hey ... Chat chappy yoga!
Tiny!",0.1875
Thank you! Actually…,"（織姫）
ありがとう！　ホントはね…",thank you!Hont ...,0.5
Kuchiki!,朽木さん！,Mr. Okari!,0.25
What is this?!,"（信号音）
（ルキア）何だ？",What is it?,0.5
