en_text,jp_text,google_translated,score
Thank goodness. So they're letting you go in a few days?,鋼太朗)よかった じゃあ 数日中には退院を？,It was good that it was good.,0.05555555555555555
Yeah. Sorry to worry you.,幸紀)ああ 心配かけたな,Yukiki) Oh worried,0.0
"At the time, I thought you were already gone.",あのときはもう 手遅れかと…,At that time is too late ...,0.125
He was eating my Arata.,やつはアラタを喰っていた,The guy had an arata,0.1
Is he... Is the Eyepatch a kakuja?,やつは… 眼帯は赫者なんでしょうか？,Are you sure?,0.09090909090909091
"Amon, he's dangerous.",亜門　あいつは危険だ,Ayama is dangerous,0.125
"All right, I'll let Development know about this.",では 開発局には そのように伝えておきます,"So, let's convey that way to the Development Bureau",0.15789473684210525
"Thank you for your trouble. Well, if you'll excuse me...",お手数かけます それでは 失礼します,I'm sorry I'm sorry,0.0
How could a human become a ghoul?,なぜ 人間が喰種に…,Why human beings are in a row ...,0.15384615384615385
"If it's possible for a human to become a ghoul, then...",人間が喰種になることが 可能なのだとすれば…,If it is possible for humans to become a seeds ...,0.5
"Oh, I'm sorry!",ああ すいません,Oh won't,0.125
"No, it was my fault. Are you all right?",こっちこそ すまない ケガはないか？,Is there no injuries that you are not going here?,0.21052631578947367
"Yes. Oh, I'll get that.",はい　ああ… 俺 やります,Yes ah ... I do it,0.16666666666666666
"What's wrong? huh? oh, nothing.",どうした？ あっ いえ,What happened?There,0.18181818181818182
"I was just thinking, I've been hearing a lot of talk about this Eyepatch lately.",この眼帯って 最近よく耳にするな～って思って,I think this eyeband and I think that I often hear,0.08695652173913043
"It's kind of scary, isn't it?",なんか怖いっすよね～,Something is scary ~,0.18181818181818182
"Well, thank you very much.",それじゃ お疲れさまでーす,Well then thank you,0.375
I... don't want to eat anymore...,もう… 喰べたくない…,... I do not want to be ...,0.5
Maybe I'm overthinking it.,考えすぎか…,Do you think too much ...,0.0
"Father, I ran into the Owl.",暁)父よ　梟に会ったよ,) I met my father,0.18181818181818182
You need to hold it tighter!,ちゃんと持ってなきゃダメだろ？,If you have to bring it properly?,0.25
"All right, we can go buy another one.",よし もう１個 買いに行くか,Do you go to buy another one more,0.2857142857142857
Really!? I won't let this one get away!,ホントに!? 今度は 絶対 離さないよ,Really!? I will never leave this time,0.3333333333333333
Let me think...,うーん そうねえ,Hmmm,0.0
