en_text,jp_text,google_translated,score
TOHTSUKI ACADEMY FIRST-YEAR,プロの現場において―,In the professional site-,0.0
Yukihira Souma,プロの現場において―,In the professional site-,0.0
m 0 0 l 225 0 225 4.5 0 4.5,プロの現場において―,In the professional site-,0.0
Watch. don't rush.,見てろ　じっくりと焦らず 野菜に汗をかかせるイメージで,Look at the image that sweats in vegetables without being carefully,0.0
It uses a completely different thought process from traditional Japanese cuisine.,伝統的な日本料理とは 全然考え方が違うっていうか…,It means that the way of thinking is different at all about traditional Japanese cuisine ...,0.21739130434782608
"minimal handling and processing of ingredients to keep them ""raw,""",できるだけ生のままという 傾向が強いが―,The trend is strong as possible-,0.0
but French cuisine spends copious amounts  of time and effort on processing ingredients.,フランス料理では膨大な時間と 手間をかけて素材を加工する,French cuisine processes the material with a huge time and effort,0.25
Even making a single stock  requires an extremely long time.,だし一つ取るにも非常に長く 時間をかけるからなぁ,It is very long to take a long time to take one,0.17647058823529413
"It's entirely different from, say, the use of dried bonito in Japanese cuisine—",和食におけるカツオ節などとは 対極の…,Catsuo with Japanese food etc.,0.05
That's because you have zero basic knowledge of French cuisine!,フレンチの基礎もおぼつかない 君が悪いんだ　分かってるのか？,Do you know that you can not even be the basis of French?,0.19047619047619047
"So how's it going, Yukihira?",で 幸平？ どうよ？,Yuki Yuki at?How is it?,0.2727272727272727
Poele,で 幸平？ どうよ？,Yuki Yuki at?How is it?,0.0
m 165.625 6.75 l 0 38.375 0 43.375 226.625 0 165.625 6.75,で 幸平？ どうよ？,Yuki Yuki at?How is it?,0.0
m 0 222.875 l 840 71.25 840 0 0 151.75 0 222.875,で 幸平？ どうよ？,Yuki Yuki at?How is it?,0.0
m 3.125 6.625 l 0 7.25 0 12.25 62.875 0 3.125 6.625,で 幸平？ どうよ？,Yuki Yuki at?How is it?,0.0
"Yeah, I have the basic idea,",ああ　大体のイメージは あるんすけど…,"Oh, there is an image of a majority ...",0.0625
"but I haven't managed to finalize it, I guess.",詰めきれてはいないっつうか,I'm not packed,0.07142857142857142
I'll make it tonight for sure!,今夜 絶対に たどり着いてみせる！,I will try to reach every night!,0.14285714285714285
I first have to make SHINO's Tokyo as established as my flagship restaurant in Paris.,このSHINO'S TOKYOを パリの本店と並ぶ名店にする,Make this Shino's TOKYO famous store along with Paris's headquarters,0.22727272727272727
Then I'll work on the fish dish for Table 5 first.,じゃあ ５番卓の魚料理 先にやります,Then I will do the 5nd table fish,0.3125
"Well, I guess the pre-open's finally done.",いやあ～　終わったっすね プレオープン,"Noho-Ends, it's a plush",0.14285714285714285
So you only close this early  when it's the last day of the pre-open.,最終日だけこんな早く 閉めるんすねえ,I will close this last day so fast,0.2777777777777778
"Oh, I'm here for the Stagiaire!",あ… ええと 俺はスタジエールで,Oh ... yeah and I am in studier,0.13333333333333333
Why won't you let me help you?,どうして お手伝いさせてくれないんですか,Why don't you help me?,0.6666666666666666
"It's been a while, everyone.",いやあ 皆さん 久しぶりっす,"No, everyone has been a long time",0.3333333333333333
Good work in the Autumn Selection.,秋の選抜 ご苦労だったな,It was a hard time for autumn selection,0.15384615384615385
"Sorry. you had some fragility to you back then,  but i see no trace of that now.",あの頃は危うさも 持ち合わせていたが―,"At that time, I had dangerous.",0.23809523809523808
I am proud of you.,君を誇りに思う,I'm proud of you,0.5714285714285714
Advance yourself.,躍進したまえ,Before you go out,0.0
"Oh, my. Your staff look like French dolls.",SHINO'S TOKYOの 料理長を任されています,SHINO's TOKYO's cooking chief,0.0
I'm not used to coming out to a place like this.,こげんとこ来るの慣れとらんけ こそばゆか,Getting familiar with the coming,0.0625
"I've always wanted to ask this,",一度聞いてみたいと 思ってたんすけど―,I wanted to hear it once-,0.2727272727272727
but why did you choose  to specialize in French cuisine?,四宮先輩って何で フランス料理を選んだんすか,What is French cuisine?,0.23076923076923078
It was to celebrate my entrance  into elementary school.,俺が小学校へ入学する お祝いだった,I was a celebration to enter elementary school,0.2857142857142857
"Just that one time, I went with my parents to a local French restaurant.",両親とたった一度だけ―,Only once with my parents-,0.10526315789473684
We wore our best clothes,精一杯の一張羅を着込んで―,Wearing a full-tailed one-year-,0.0
and practiced how to use a knife and fork at home.,ナイフとフォークの使い方を 家で練習して,Practice how to use the knife and fork at home,0.6153846153846154
