en_text,jp_text,google_translated,score,semantic_score
A train is arriving.  Please step back.,電車が参ります　お下がりください,Train will come down,0.09090909090909093,0.639381
Train A1971 is suddenly accelerating.  It's out of control.,走行中のＡ１９７１が急激に加速,A1971 while driving rapidly accelerates,0.06666666666666668,0.7221204
"As it stands, it's going to crash into the train ahead of it within a few minutes.",このままでは　数分で前を走る列車と衝突します,"As it is, it collides with the train running in a few minutes",0.3478260869565217,0.7351443
Hurry up and evacuate  all the passengers!,乗客の避難誘導を急げ,Ensure evacuation guidance of passengers,0.08333333333333333,0.621512
"Okay, now, switch  the tracks back.",よし　ポイントを戻せ,Return good points,0.0,0.055838346
A1971 is headed  to the evacuation section?,Ａ１９７１が　待避区画に？,A1971 is a retrieval partition?,0.2727272727272727,0.35146278
We're stopping momentarily for a car inspection.,車両点検のため　しばらく　停車いたします,We will stop for a while for vehicle inspection,0.3076923076923077,0.8431801
We're sorry for the inconvenience. Please stand by and remain in the train.,誠に申し訳ありませんが　そのまま　車内でお待ちください,"I'm sorry I'm sorry, but please wait in the car",0.2,0.48124725
Decomposer. Target will be completely eliminated.,「デコンポーザー　対象を完全排除します」,"""Completely eliminate the target of the decomposer""",0.25,0.81587595
The wastewater facility  in the underground area where the trains are taking shelter  has been destroyed.,列車が待避中の地下エリアで　排水施設が破壊された,Wastewater facilities were destroyed in underground areas while trains were working,0.25,0.8751131
They led all the trains to one place by making one train go out of control,暴走させ　全列車を誘導,Runaway and induce all trains,0.1111111111111111,0.6659975
and isolated them using wastewater from the neighboring area.,隣接エリアの汚染水を利用し　孤立させた,Using polluted water in adjacent areas isolated,0.13333333333333333,0.68525803
"Fortunately, the shelter is keeping them  from being submerged, but...",シェルターのおかげで　水没は免れているが…,"Thanks to the shelter, the moisture is escaped ...",0.3125,0.7175612
"Because they can't drain the water, the passengers are stuck there.",排水できない以上　乗客の脱出は不可能よ,I can not drain water than I can not escape the passenger,0.15789473684210525,0.6888835
Kamui and his group have confined themselves there as well.,自分たちごと閉じ込めた…,I confined everywhere ...,0.07142857142857142,0.37922803
What's the purpose of that?,その狙いは何だ？,What is the aim?,0.3333333333333333,0.29959592
We've taken too much backbone out of the MLIT.,国交省を骨抜きにし過ぎたわね,The Ministry of Foreign Ministry was over,0.13333333333333333,0.1668914
To think that they still haven't been able to drain the wastewater...,鉄道の隣接エリアが浸水したままとは…,When the adjacent area of the railway flooded ...,0.10526315789473684,0.328022
"Thanks to that,",おかげで　乗客５００人余りが　鹿矛囲の人質になったようよ,Thanks to that 500 passengers have become a cousin of deer,0.25,0.2129788
His goal?,まさか,Masadish,0.0,0.1382099
we would've been able to take care of him by now.,とっくに処分できているわ,I am able to dispose of it,0.17647058823529413,0.1406682
Division 3 alone isn't enough to deal with all of them.,この人数　三係だけじゃ処理できないぞ,It can not be processed only with this number of people,0.09090909090909093,0.115021035
Where do you think  you're going?,どこへ行こうというのです？,Where are you going?,0.5,0.7429472
