en_text,jp_text,google_translated,score,semantic_score
Five...,５…,5 ...,0.3333333333333333,0.9158858
She's not.,人がなったものだ,It's a person,0.14285714285714285,0.26920044
There's too many of them...,（ミリア）数が多すぎる…,too many ...,0.42857142857142855,0.7507369
What was that?,（ミリア）何だ？,What is it?,0.3333333333333333,0.50959134
Something...,（クレア）何か…,something ...,1.0,1.0
Something colossal is... coming...,何か すさまじいものが… 来る,Somehow something is wrong ...,0.42857142857142855,0.20962134
That's... Rigardo...,あれは… リガルド,That is ... Rigard,0.3333333333333333,0.6995936
The Silver-Eyed Lion King...,銀眼の獅子王 リガルド,Silver Endo Lion King Rigard,0.25,0.620108
Veronica!!!,（ヘレン）ベロニカ！,Veronica!,1.0,0.9585459
"Your back, Captain!!!","（デネヴ）後ろだ 隊長！
（ウンディーネ）くっ",Captain behind!,0.3333333333333333,0.6485572
But...,"だが…
（ウンディーネ）ぐあっ",But ...,1.0,1.0
I have no interest in weaklings.,雑魚に興味はない,I'm not interested in miscellaneous fish,0.16666666666666666,0.3770061
I'll kill you...,殺す… 殺してやる,Kill ... kill and do,0.2857142857142857,0.4893424
You're good at talking; I'll give you that.,（リガルド）口だけは達者だな,alone is a master,0.0,0.07405065
Clare! Deneve!,（２人）うおおおっ！,Ooh!,0.25,0.28523487
Everyone's dead now...,くっ…,...,0.2,0.3346313
All of the captains!,"下がってろ！
やつの狙いは あんただ ミリア","Lower!
The aim of the guy is Milia",0.3,0.22432345
Damn it!,（リガルド）ふん！,Fu!,0.25,0.4247254
I'm not gonna forgive this bastard!,ハッ よけろ！　デネヴ,I'm sorry!Donev,0.2727272727272727,0.3274618
What?!,ああっ… 何!?,"Oh, what!?",0.6,0.7135167
Rather than seeing...,見えている… というよりは,More than ...,0.4,0.4706244
"...is it more accurate if I said you ""felt"" it?","感じていると言ったほうが
正しいか？","It is better to say that they feel
Is it correct?",0.15,0.61871743
Papa...,（プリシラ）パパ… ママ…,Papa ... Mom ...,0.6666666666666666,0.89453304
Priscilla...,プリシラ…,Priscilla ...,1.0,1.0000001
For she'll be saddened...,"それが彼女にとって
たまたま人間だったというだけ","That's for her
Just because she happened to be human",0.21428571428571427,0.47496945
You need not be so shocked.,"（イースレイ）
そんなに衝撃を受ける必要はない",There is no need to be shocked so much,0.3333333333333333,0.84316504
"It is a normal thing for her, too.","彼女にとっては
普通のことなんだから","For her
Because she is normal",0.3333333333333333,0.6760307
She won't live if she doesn't eat.,食べなきゃ生きていけない,I can not live if I can eat,0.2727272727272727,0.6302359
And is that...,（ラキ）それはプリシラが…,It is Priscilla ...,0.3333333333333333,0.11539886
Is that something Priscilla wanted to become?,プリシラが望んだことなんですか？,What is Priscilla wanted?,0.4444444444444444,0.8544377
That's something I wouldn't know either.,それは僕にも分からないよ,It does not understand for me,0.0,0.11325267
"Simply put, she went past her limits in a battle somewhere.","だが どこかの戦いで
彼女は限界を超えた","But in some battle
She exceeded the limit",0.16666666666666666,0.85406363
You just said Claymores?,それじゃ プリシラが言ってた⸺,Well then Priscilla said,0.125,0.17662099
Awakened Beings are what becomes of Claymores in the end.,"そう 覚醒者とは
クレイモアの成れの果てだよ","And so far
It is the end of Claymore",0.17647058823529413,0.60505897
That means...,今 クレイモアって…,Now Claymore ...,0.2,0.11465178
"The Papa, Mama, and Brother that Priscilla mentioned...",“パパ ママ お兄ちゃん”って…,"""Papa Momo Brother"" ...",0.2307692307692308,0.65035474
