en_text,jp_text,google_translated,score,semantic_score
We're almost to Nerima Garrison!,あと少しで練馬駐屯地だ,It is a shoring garrison for a while,0.07692307692307693,0.5100222
"In any case, we're glad to receive you alive and well, Okabe.",とにかく 君を無事に保護できてよかった,"Anyway, it was good to be able to protect you safely",0.13043478260869565,0.39067364
This is...,ここは…,here…,0.0,0.33334196
Where exactly is this?,一体どこですか？,Where is it?,0.5,0.5797061
Where are my friends at?,俺の仲間たちは？,What is my fellow?,0.2222222222222222,0.2637105
Was that... a dream?,夢… か,A dream ...,0.5,0.6190131
It has to be. There's no reason for world lines to change anymore...,そうだ 世界線変動なんて もう起こるはずがないんだ,"That's right, there is no longer the world line variation",0.17391304347826084,0.78950477
There,～,~,0.0,0.31299445
is,～,~,0.0,0.2165126
god,～,~,0.0,0.20410939
W,～,~,0.0,0.3957264
Wonderful,～,~,0.0,0.33802968
This... This feeling...,これは… この感覚は―,This is ... this feeling-,0.4,0.85642934
"Huh? We're on the roof of your lab, silly.",岡部さんのラボの屋上じゃない,It is not the roof of Okabe's lab,0.2222222222222222,0.56677157
You left during the Christmas party to—,クリスマスパーティーの途中で…,In the middle of a Christmas party ...,0.25,0.64742464
"In that case, give it to Maho.",なら 真帆先輩にあげたら？ 着てくれるかも,Then if you give it to Maho senior?May be worn,0.2352941176470588,0.59308773
"Have her wear it for you. that's sexual harassment, you know.",セクハラだろう それは,It is sexual harassment It is,0.21428571428571427,0.4722153
You think? it might make her surprisingly happy.,そう？　案外 喜ぶと思うけど フフフ…,"Yes?I think I'm glad to be outdated, but Fuhufu ...",0.09523809523809523,0.14857334
You're not... angry at me?,怒って… ないのか？,Is it angry ...?,0.3,0.6912056
"Back on the roof, I hung up on you while we were talking.",さっき 屋上で話している途中で 切ってしまっただろ？,Did you cut it on the way you were talking on the roof just?,0.3,0.5130493
Sorry to keep you waiting.,待たせてごめんなさい,I'm sorry to keep you waiting,0.625,0.8379932
"That was a call from America, but their signal must have been rather poor.",アメリカからの 電話だったんだが―,I was a phone call from the United States-,0.19047619047619047,0.55023676
"It took longer than expected. my apologies for keeping you here this late in the night, lintahlo.",だいぶ遅い時間に なってしまって―,It's a late time-,0.09090909090909093,0.34115037
\h\h\h\h\h\h\h\hDrawing Crayons m 437 587 l 754 545 748 566 731 584 729 588 440 628,フフ… パーリィーにも 参加させてもらったしね,Huhu ... I was allowed to participate in Parlie,0.0,0.06133583
"Your crayons are very cute, Professor.",かわいらしいクレヨンですね 教授,It is a pretty crayon Professor,0.07692307692307693,0.6752498
"What present did you end up with, Lintahlo?",リンターロは何が当たったんだい？,What did Linter Ro hit?,0.2307692307692308,0.39922968
"By her tone, she's really opened up to you.",あの子の口調も だいぶ砕けてるわ,The tone of that child is also crushed,0.05263157894736842,0.33165333
"I'd say our expectations and hopes may really come true, Maho.",これは本気で 期待できるかもしれないよ 真帆,This may be seriously expected Maho,0.1111111111111111,0.7302459
He's referring to love. the professor is putting all of his hopes on the idea that she will develop feelings for you.,彼女が あなたに それを抱くんじゃないかって―,She's not hug you-,0.07692307692307693,0.31331313
"But she's... an AI, right?",ＡＩ… ですよね？,AI ... is it?,0.2727272727272727,0.7487716
Amadeus is a system that preserves a person's memories,アマデウスは人の記憶を保持し―,Amadeus holds people's memory-,0.16666666666666666,0.83367556
and strives to recreate a model of their very own brain.,人の脳を再現するべく 作られたシステムだ,It is a system made to reproduce human brain,0.16666666666666666,0.48610792
Even Amadeus should be able to love.,アマデウスだって恋をする,I'm in love with Amadeus,0.16666666666666666,0.7877497
"No, definitely. At least, that's what I'm hoping for.",いや ぜひ そうなってほしいと 思ってるよ,I think I want you to do so,0.05263157894736842,0.20684904
Granted...,もっとも それがそうなっても―,But even if it is,0.0,0.10443195
It's as if Maho is holding a grudge or something.,真帆は どうやら お気に召さないらしいね,It seems that Maho should not be free.,0.16666666666666666,0.57588476
