en_text,jp_text,google_translated,score,semantic_score
The interstellar multi-generational colony ship \Nwhich once carried the people of Serenity...,"かつてセレニティの民を運んだ
恒星間移民用世代宇宙船","Carrying the people of Serenity once
Athlete migrant generation spaceship",0.29411764705882354,0.6540915
that kept most of its passengers in cold sleep \Nduring its search for a habitable planet.,"コールドスリープによって多くの民を
眠らせながら 生存可能な星を探し求めた","Cold sleep by many people
I asked for a viable star while sleeping",0.16,0.44987333
This colony ship is the golden ghost ship's true identity.,その船こそが 黄金の幽霊船の正体,The ship is the true character of the golden ghost ship,0.4615384615384616,0.8078916
or the mysterious Serenity fleet?,"加藤茉莉香率いる弁天丸と セレニティ船籍の
謎の艦隊 見つけ出すのは果たしてどちらか？","Bentarunmaru and Selenity Shillers
Which one is it plays to find a mysterious fleet?",0.16666666666666666,0.4669326
And what is the golden ghost ship's secret?,黄金の幽霊船の謎とは一体？,What is the mystery of the Golden Ghost Ship?,0.5833333333333334,0.8974552
"Let's go, everyone!",弁天丸 行きましょう！,Let's go to Benaru!,0.5,0.43979594
o,ウー ワオ！,Woo o!,0.3333333333333333,0.5874846
I'm thinking of you even when I'm at the edge of the universe.,宇宙の 果ての果てでも キミの事 想う,Even if the end of the universe is,0.26666666666666666,0.45682904
su,遠くて （近くて） 逢いたくて （逢えなくて）,I want to see you,0.0,0.31855437
da,誰だって （いつかは） 星となり （消えていく）,Who  Become a star,0.0,0.06954234
Who is to blame for fate and destiny?,運命？ 宿命？ 誰のせい？,destiny?Late?Who is it?,0.3636363636363637,0.66243535
I'll give it all I have and,ボクの全て 捧げるから,Because of all of me,0.1,0.24551386
tsu!,モーレツ！！,Maurets!!,0.3333333333333333,0.28490594
"Even if I end up blown to stardust,",星屑のクズとなりて （流れる星となり）,Become a stardust cracker,0.08333333333333333,0.7097312
I'd still love you.,キミに 恋し続けよう （I can believe）,Let's keep in love with you,0.18181818181818185,0.4955136
can,想いは （熱く） 燃えてる （燃える）,Thoughts are burned,0.0,0.17735355
red hot like the bright shining Antares.,"赤く 赤く 光る アンタレスのように
（そう いつも いつまでも）",Like red red light anti-night,0.2,0.5675437
it,何億光年先だって （恐れることはない）,Hundreds billion litsdays,0.0,0.14765069
i!,"構わない！ そう 好きだから！
（I can fly！）",I do not care!Because I like this!,0.25,0.32444096
The children of the stars will keep protecting you,星の子どもが キミを守り続けるよ,Children of the stars will continue to protect you,0.5454545454545454,0.9600876
Roger.,了解,Roger that,0.3333333333333333,0.7945503
There may be fighting aboard the ghost ship.,幽霊船内での白兵戦になるかもしれん,It may be a white soldier battle in a ghost ship,0.26666666666666666,0.65856975
"This time, it's for real.","今回は営業モードじゃないぞ
通常戦闘装備を怠るな","This time is not the sales mode
Normal fighting equipment",0.125,0.17908274
Right!,おう！,King!,0.3333333333333333,0.41477406
"One Maracot-class battleship,","マラコット級戦艦１隻に
コーバック級護衛艦６隻","On one Malakot-class Battleship
Cove 6 escort ships",0.2,0.57594514
flagship of the Serenity Defense Forces.,"クイーン・セレンディピティ…
セレニティ防衛軍の旗艦です","Queen Serendipity ...
It is a flagship of the Serenity Defense Force",0.35714285714285715,0.80392486
I don't know how much of this is a bluff,"どこまではったりで どこから
本当の装備かなんて分からないけど","How far is it from?
I do not know what it is true",0.2777777777777778,0.24212906
It's a strategic battleship \Nmeant for interstellar war.,"星間戦争用に全艦隊向けの
指揮通信機持ってる","For all-handed warriors for the war
I have a command communication machine",0.16666666666666666,0.22048184
Winning this will be difficult...,あ… うっ,Oh ...,0.14285714285714285,0.20111331
Marika?,あ？,Ah?,0.3333333333333333,0.17472549
Misa!,ミーサ！,Misa!,1.0,1.0
Would you show Gruier how to put on a spacesuit?,"グリューエルに宇宙服の扱い方
教えてくれないかな？","How to handle space clothes in Growel
Could you tell me?",0.21052631578947367,0.42208582
"Oh, there's that one...","子供用の宇宙服か…
ああ あれがあったか","Space suit for children ...
Oh she had that",0.2307692307692308,0.24284104
