en_text,jp_text,google_translated,score
We're getting everything.,ばっちり撮れてますよ,I'm taken out,0.0
Ozu is in the same year as I am.,小津と　わたしは　同学年である,Otsu and I are the same age,0.21428571428571427
And how did you get the duplicate key?,なぜ　お前は　合鍵を持っているのだ？,Why do you have a key key?,0.23076923076923078
You back-stabbing bastard.,極悪人め,Amberity,0.0
"Oh, if you move anything, make sure to put it back exactly where you found it, okay?",ああ　物を動かしたら,If you move the obstics,0.15789473684210525
He's one serious clean freak.,あの人　かなりの潔癖症らしいですよ,That person seems to be quite innocent,0.0
It's a form of extremely sophisticated love.,非常に　高尚な愛の形です,Very high love form,0.18181818181818182
T-That's…,こっ…　これは…,... This is ...,0.0
Getting more and more consumed by the feeling of getting nowhere,行き場のない想いをずっと持って研いでいる,I have a feeling that I have no idea,0.06666666666666667
"Even now, they're still buried in the same empty town",何もない街に埋もれても それでも 今でも,"Even if it is buried in the city that is nothing, still still",0.3333333333333333
A perfect dream of dolls lined up,連なるウィンドウに,In a series of windows,0.2
so that they can be covered up,塞いでたって,I'm closed,0.0
"Wearing only their pride, they still can't find anything",埃だけ被って見つからない,I can not find only dust,0.13333333333333333
"They still aren't touched, no matter whose hands they're in",誰の手にだって触れられない,I can not touch anyone,0.0
I will meet you someday,そういつか君と出会おう,Let's meet you someday,0.42857142857142855
"Until that day is here, I will keep on going",そんな日を思って 日々を行こう,Let's go every day thinking about such a day,0.05263157894736842
Going,行こう,let's go,0.0
Then I was a brand-spanking new freshman university student and before my eyes were held out innumerable circle fliers far surpassing my personal information intake.,当時　ピカピカの大学１回生であったわたしの目の前には,"At that time, in front of me who was the first year of the university of Picapika",0.05263157894736842
And the one I chose was…,そして　わたしが選び取ったのは…,And I chose ...,0.42857142857142855
"There I was sure to lay my future of pure, sparkling gold.",そこには確かに　光り輝く　純金製の未来があった,There was certainly the future of pure golden pure gold,0.35294117647058826
"I decided to join that day in order to make 100 friends,",「みんなで楽しく　映画　作ってるよ」という 甘い言葉に惑わされ,"""Everybody is making fun and making a movie"" is confused by the sweet words",0.0
I was truly an idiot beyond all redemption.,手の施しようのない　アホだった,It was a fool that I could not handle,0.125
"""Sincerity vs. Authority"" and the movie circle ""misogi"" which i joined that day",そして　その日　入会した　映画サークル「ＭＩＳＯＧＩ」では,"And in the movie circle ""MISOGI"" that we joined the day",0.5882352941176471
"was under authoritarian rule by the president, Jougasaki-senpai.",会長である城ヶ崎先輩の下に いまいましい独裁体制が　敷かれていたのだ,The unexpected dictatorship was laid under the president Jogasaki senior,0.26666666666666666
"Take 12, ready… Action! ""teacher and student go to war""",テイク１２よーい　スタート！,Take 12 good start!,0.1875
Let's do this Mars!,「いくぞ　マーズ！」,"""I'm going!""",0.09090909090909091
"""I""",「来い！」,"""come!""",0.4
It's just not right yet…,う～ん…いまいち決まらんなぁ,Hmm ... I'm sorry I'm sorry,0.0
"Sorry 'bout this! After the break, let me do another take.",すまん　休憩の後　もう１テイク　やらせてくれ,Please let me take one take another after a break,0.35294117647058826
"While I was annoyed with Jougasaki-senpai's meaningless productions,",意味不明な　城ヶ崎先輩の演出の下 いら立っていた　わたしの傍らに,I was standing under the production of Jogasaki senior who made meaningless unknown,0.15
it was then that an ominous man stood beside me with a face of ill portent.,ひどく縁起の悪そうな顔をした不気味な男が立っていた,A spooky man who had a bad relationship with a bad relationship was standing,0.17391304347826086
Are you from the dark side of the moon? Or perhaps an E.T.?,こ…　これは　月の裏側の住人か？,This is the residents on the back of the moon?,0.21052631578947367
"There's no need to worry, I am your compatriot!",ご安心ください僕は　あなたの同志ですよ,Please rest assured I'm your companion,0.11764705882352941
"That was my first contact with Ozu, as well as worst contact.",これが　小津との　ファーストコンタクトであり ワーストコンタクトでもあった,This is a first contact with Otsu and it was also a worst contact,0.2631578947368421
All he does is parrot what he's read in 'how-to-make-movies' books.,しょせん　やつは　映画のハウツー本の受け売りです,Shishen guy is a movie How-to-book,0.05555555555555555
