en_text,jp_text,google_translated,score
"Really? That's the best you can  recommend me, Sawamura-san?",何？ 澤村さんの一押しって　あれなの？,what?Mr. Sawamura's pushing is it?,0.10526315789473684
Isn't that some lame harem anime packed with  panty shots and nudity right from episode 1?,１話から パンチラや　全裸満載だった→,It was a pantyla and full naked from 1 episode →,0.16
I'm ashamed for watching just three episodes.,３話まで付き合ったことを 後悔したわ。,I regret that I got up to 3 episodes.,0.2
and the girls were total cuties!,ヌルヌル動くし 出てくる女の子　超カワイイし。,Girls that come out of the null-rounding girl are super cute.,0.11764705882352941
You do realize that people who regard anything with nice art as a classic,そういう 絵さえよければ名作だと→,If it is a masterpiece if it is a good idea →,0.047619047619047616
"You know, you two,",あんたたちさ～→,Annowa ~ →,0.0
I really don't get how two high school girls  can still get so worked up over anime.,高校生にもなって よくも　アニメの話で→,It is also a high school student and it is a story of anime →,0.1111111111111111
"Before you jump to picking  on the mental age of others,",人の精神年齢を とやかく言う前に→,Before saying people's mental age,0.2
"I suggest you stop swimming in the bath  like some child, Hyoudou-san.",お風呂で泳ぐとか 子供みたいなまねは　やめなさい→,Don't swim in the bath or you want to do something like a child →,0.2608695652173913
"But I have to say, this is so nice.",にしても　気持ちいいよね～。,It feels good.,0.07142857142857142
"Yeah, not that I really care  for the ones I came with.",まあ　一緒にいるメンバーは 最悪だけどね。,"Well, the members who are together are the worst.",0.15789473684210525
"I don't see much to complain about, though there is one notable exception.",別に　一人を除けば それほど　不満はないけれど。,It is not so dissatisfied if it is excluded separately.,0.08695652173913043
"Come to think of it, I wonder what Tomo's up to.",そういや　今ごろ トモ　どうしてるかな？,"Oh yes, what do you do now?",0.10526315789473684
He's probably trying to peek or something.,どっかで　のぞいてたりして。,Somewhere to go.,0.18181818181818182
"Anyway, that show...",≪だいたい　あの作品は 中盤から純愛路線に変わって→,«That piece of work changes from the medium to the pure love route →,0.05555555555555555
"Pandering to the audience only results  in an inconsistent, half-baked product.",純愛で　押し通せば よかったじゃない。,It would have been nice to push it in pure love.,0.14285714285714285
Why must they discuss this while I'm not around?!,チクショー　何で 俺のいない所で話してんだよ…。,Chikusho What's wrong with me ....,0.0
I'm the spokesperson for a doujin game circle at a private school in the city.,《都内の私立校で 同人ゲームサークルの代表をやっている→,"""I'm doing a representative of the coterie game circle at a private school in Tokyo →",0.45454545454545453
"Fanservice of Love and Youth i'm a second-year high school student and an open otaku, inside and out.",見た目も　中身も オタク丸出しの高校２年生》,High school second grader of otaku also the appearance and contents,0.2
Perhaps it's now time to  introduce the rest of the circle.,《さて　ここで　俺たちの サークルメンバーの紹介といこう》,"""So let's introduce our circle member here""",0.15789473684210525
"If you open with such an unnatural, dull info-dump of a story setup,",ここまで不自然で　説明的で退屈な状況説明から入ったら→,If you enter from here unnatural and descriptive and boring situation descriptions →,0.13043478260869565
"But it's the prologue, so the player doesn't know anything yet.",でも　プロローグって まだ　何の情報もないし→,But the protocol is still no more information →,0.09523809523809523
That's why we sneak them in.,だから　そこを工夫するのよ。→,So I will devise there.→,0.0
"She's the lead scenario writer  of our circle, Blessing Software.",俺たちのサークルであるところの 「Ｂｌｅｓｓｉｎｇ　ｓｏｆｔｗａｒｅ」の→,"Of ""Blessing Software"" where our circle is",0.29411764705882354
Why the sudden break into clumsy commentary?,何で　急に　そんな くどい話し方になるのよ。,Suddenly it will be a way of speaking.,0.0
Come on... what are you two whispering to each other about?,ちょっと…。 何　こそこそしてるのよ　２人して。,A little….Somewhere and he is two people he.,0.05
"Seriously, flirting while we're asleep,  thinking I wouldn't notice...",ホント。　人が寝てる隙に イチャイチャしちゃってさ～。,really.He has been smoothing to the chance of being sleeping.,0.0
"as well as my childhood friend,  Sawamura Spencer Eriri.",幼なじみの 澤村・スペンサー・英梨々。,"Childhood friend Sawamura, Spencer, Hikari.",0.5454545454545454
And over there is our music head.,それと　音楽担当にして→,And in charge of music →,0.16666666666666666
Are you sure you aren't  the one who's been asleep?,今まで寝てたの トモの方なんじゃないの？,Isn't it a Tomo who went to bed until now?,0.15
Beet red as far as the eye can see!,辺り一面　真っ赤っかだーっ！！,It is the right side of the area!!,0.13333333333333333
"Megumi, I'm gonna do a sketch here,  so I'll need your help.",恵　ここで　スケッチするから手伝って。うん。,Help me from sketching here.Yes.,0.1
"If we're scouting locations,",ロケハンだったら いちいち　絵を描くより→,"If it is a rockyhan, it will be more than one picture →",0.11764705882352941
"It's not the same, Hyoudou-san.",駄目よ　氷堂さん。,It is not good.,0.3
"I don't really get it,  but you sure are a perfectionist.",ふ～ん。 何か知らないけど　こだわるね～。,"Fu.I don't know anything, but she is sticky ~.",0.23809523809523808
"Well, in spite of Sawamura-san's  pointless perfectionism,",まあ　澤村さんの 無駄なこだわりは　ともかく→,Well Sawamura's wasteful commitment →,0.15384615384615385
"I'll still be taking pictures, so rest assured.",写真の方は　私が撮っておくから 安心して。,"If you are photos, I feel relieved.",0.17647058823529413
"Oh, I'm simply speaking in terms of  reasonableness and efficiency.",全登場人物の名前と これからの行動が入ってる》,"The name of all characters and their future actions are included. """,0.08695652173913043
This is the casual setup she was talking about. what do you know about art?!,《これが さりげない　状況説明ってやつか》,"""This is a bad situation.",0.14285714285714285
"Megumi, would you mind emoting for me?",恵　ちょっと 表情　つくってみてくれない？,How do you try to make a look a little look?,0.11764705882352941
"Um, what are you after?",えっと　どんな感じかな？ そうねぇ…。→,What does it feel like?let me see….→,0.14285714285714285
"You wish to prevent the protagonist  from continuing on to the final battle,",最終決戦に向かう主人公を 引き留めたいんだけど→,I want to withdraw the protagonist toward the final battle →,0.29411764705882354
"Oh, and with tears welling up  in your eyes, of course.",あっ　もちろん　目元は 涙が　こぼれそうな感じで。,"Of course, the eyes are likely to spill tears.",0.3333333333333333
"Uh, you can't expect an amateur model  to follow complicated directions like that.",えっと…　素人のモデルに→,Well ... in an amateur model →,0.15
What'll we do without an  expression from you that says,痩せ我慢しながらも 悲しみが止まらない！,Sadness does not stop while patience leaning!,0.0
"But that's not how main  heroines usually end up, is it?",だいたい　それ メインヒロインの境遇っぽくなくない？,Didn't it be a thing of the main heroine.,0.08695652173913043
"All right, fine.",もう…　しかたないわね。→,I can't wait ... I'm sorry.→,0.0
Do exactly as I say and we'll see how it goes.,それじゃあ　私の言うとおりに やってみなさい。,"Well then, try as I say.",0.23529411764705882
You have a childhood friend  who you've known for 10 years now.,そうね…　あなたには 十年来の幼なじみがいるの。,Yes ... I have a decade childhood friend.,0.29411764705882354
"You've stuck by each other,  hip-to-hip, since childhood.",子供のころから　ずっと一緒で→,From the childhood → with myself →,0.0625
"And although you've had your fights  and even been separated from each other,",ケンカもしたけど 離れてしまったこともあったけど→,"I also had a fight, but I had been separated →",0.2
But then some country bumpkin shows up  and snatches him away from you.,なのに　突然 ぽっと出の女に　かっさらわれて→,Even though it is suddenly caught by a woman who comes out suddenly →,0.0
"She flirts with him before your  very eyes and rubs your face in it,",目の前で　イチャイチャしてるところを 見せつけられて。→,Showed where you are looking at it in front of you.→,0.08695652173913043
You didn't have to reach  into your own emotional trauma. it's so heartbreaking!,何も　自分で　トラウマスイッチ 押さなくても…。,Even if you do not press the trauma switch yourself ....,0.11538461538461539
"Senpai, I don't think the inside of this thicket  will make a very good backdrop for the game.",ねえ　先輩 こんな茂みの中の風景なんて→,Hey seniors Some landscapes in such bushes →,0.0
Is there a good spot further up?,この先に 何か　いい景色でもあるの？,Is there anything good view at this point?,0.3076923076923077
Right here should do fine.,そうね…　この辺りでいいかしら。,Yes ... いい いい いい いい いい いい.,0.1111111111111111
"Yes, it's just as I pictured it.",ええ。　イメージどおりだわ。,Yes.It's as an image.,0.25
"I have a scenario in mind I'd like to plan out,",ちょっと　シチュエーションを 練ってみたいから→,Because I want to create a little situation →,0.16666666666666666
"so do you mind offering me a hand, Mr. Ethical?",倫理君も強力してくれない？,Ethics too strong?,0.06666666666666667
"Sure, what do you need me to—",いいけど　何をすれば…。,"Like, what if you do ....",0.3333333333333333
"Before the final battle,",最終決戦前 とうとう　主人公への気持ちを→,Final final battle Feeling to the protagonist →,0.3333333333333333
"the heroine finds herself unable to restrain  her feelings for the protagonist any longer,",我慢できなくなった　ヒロインは→,The heroine who could not stand up →,0.1
