en_text,jp_text,google_translated,score,semantic_score
We nobles with Progenitor blood are gathered here today for one reason: a new threat!,今日　始祖の血を継ぐ貴族の方々に集まってもらったのは他でもない,It is nothing else who gathered in the aristocratic people who succeeds the bloody blood today,0.10714285714285714,0.58800834
Running rampant across the whole of Northern Tokyo,それは東京以北において暴れている,It is rampant in Tokyo,0.18181818181818185,0.82834244
is a human organization called  the Japanese Imperial Demon Army.,「日本帝鬼軍」という名の人間どもの組織だ,"An organization of human beings named ""Japan Teii Army""",0.15789473684210525,0.74886674
"They are killing our brothers and sisters,  expanding their territory,",奴らは我らの同胞を殺し,Those kill our siblings,0.07142857142857142,0.5545808
A human organization. and flirting with forbidden magic as they desire.,領土を拡大し　欲望のままに禁忌の呪法に手を出す,Enlarge the territory and leave the proxy curse for the desire,0.10526315789473684,0.32285228
"According to our intel, they are once again experimenting on the Seraphs of the End.",情報では再び「終わりの天使」の実験までしているという,"In the information, it is said that ""end angel"" experiments again",0.15384615384615385,0.49074388
"If we leave them as they are,",このまま奴らを野放しにしておけば,If you leave these people left,0.16666666666666666,0.62038994
a plague like that of eight years ago  will break out once more.,8年前と同じ　大厄災が起きることは間違いない,There is no doubt that the same great evil as 8 years ago,0.125,0.4327841
Therefore...,よって我らは,So we,0.0,0.3556995
we have decided to crush  the Japanese Imperial Demon Army.,「日本帝鬼軍」を殲滅することに決めた,"I decided to destroy the ""Japan Teiko Army""",0.2352941176470588,0.58303815
This is war.,戦争だ,It is a war,0.3333333333333333,0.7873876
We will wipe out the corrupt humans  so that this world's balance may be preserved!,世界の安定を守るため,To protect the stability of the world,0.09523809523809523,0.36530414
That concludes my report for Block 3.,第三区画の報告は　以上です,Report of third partitions is above,0.07692307692307693,0.37983936
"Hiiragi Shinya, Major General of the  Japanese Imperial Demon Army, reporting.",日本帝鬼軍　少将　柊深夜です,Japan Teii Army Main General Shiroichi,0.1176470588235294,0.5704154
I will be addressing the concerns of suspicious vampire activity within the Kansai region.,関西方面の吸血鬼たちが不穏な動きを見せているとの情報について報告します,We report information that the vampire of Kansai area is showing disturbing movement,0.17391304347826084,0.71673167
"Hey, Ichinose Guren!",おい　一瀬グレン,Hey Ichise Glen,0.14285714285714285,0.54022455
Is this drag of a meeting over yet?,クソ長え会議は終わったか,Was the fucking long meeting ended,0.07142857142857142,0.5026564
Watch your tongue.,その態度は何だ,What is that attitude,0.0,0.13278326
You are but a mere Ichinose.,一瀬家の分際で…,At the same time of Katsumi ...,0.0,0.115383916
"Ah, the great General Hiiragi Tenri.",これは柊天利様　失礼致しました,This is Kaito Benefits,0.0,0.107359156
I was just so bored I couldn't contain myself.,なんせひどく退屈だったもので,It was a bored,0.16666666666666666,0.52572066
This is standard fare for him.,まあまあ　彼の態度は　いつものことでしょう,Well his attitude will always be,0.0,0.30089268
Just forward the minutes to me later or something.,情報は後でまとめてくれよ,Information will be summarized later,0.07142857142857142,0.2164859
I don't recall asking you to.,誰がフォロー頼んだっけ,Who will follow you,0.09090909090909093,0.15403679
"The Ichinose branch family is hardly needed here, no?",なら分家の一瀬家はお呼びじゃないだろう,If it is not a call to the house of the house,0.10526315789473684,0.10247352
So you do know your place.,よく分ってるじゃねえか,Do you know well?,0.3333333333333333,0.41618082
"Show your ugly mug out already, scum.",ならさっさと消えろよ　クズ,If it disappears quickly,0.0,0.15207992
"Jeez, that was stuffy as hell.",クソつまんなかった,I was fucking,0.1,0.22943297
"Still as direct as ever, I see.",相変わらずお前　分かりやすいなあ,It is easy to understand as usual,0.07142857142857142,0.12891552
"It's rather amusing,  especially after a round of inane politics.",くだらん政治の後だと　ちょっと面白いぞ,It's a bit fun after the politics,0.3125,0.7765254
Are you really that desperate for revenge?,お前　そーんなに吸血鬼に復讐したいのか,Do you want to revenge the vampire so far?,0.2,0.5755905
It's the only thing I live for!,したいね　俺はそのためだけに生きてんだよ,I want to live only for that,0.3333333333333333,0.5871712
"The only thing, huh?",そのためだけにねぇ…,To that only,0.125,0.35212305
"Well, I don't want to keep him here for so long that it'd attract the Hiiragis' attention.",まぁ　あんまり長くこいつをここに置いといて,"Well, I'm here to put this guy here",0.19230769230769232,0.20340252
"All right, then. let's have you form a contract with a demon,",よし　なら鬼と契約するか,Do you want to contract with demons if it is good,0.13636363636363635,0.75581986
and I'll ship you off to the front lines.,で　前線に出してやる,I will put out on the front,0.2,0.55342734
"Dying is your problem, not mine.",死んだらお前の責任な,"If you die, your responsibility",0.16666666666666666,0.45448905
It'll be no problem at all!,問題ないね,No problem,0.25,0.4172541
You really are a dumbass.,やっぱ馬鹿だなお前,After all it is a horse deer,0.08333333333333333,0.16130978
"Oh, by the way, Yuu.",ところでさ　優,By the way,0.42857142857142855,0.6542578
"Stop trying to hit your superiors, moron!",上官蹴ろうとするんじゃねぇえええ,Let's try to kick the prominent,0.06666666666666668,0.25499123
