en_text,jp_text,google_translated,score
I found it lying over there.,	そこに落ちていましたよ,It was falling there,0.2222222222222222
Thank you so much!,	ありがとうございます,Thank you,0.4
Your Highness...,	王子,prince,0.0
"I'm fine, as you can see.",	王子王子 お前も元気そうだな 私も元気だぞ,Prince Prince You are also fine too I'm fine too,0.3076923076923077
"I don't believe we've met, but I'm glad to hear that all the same.",	どなたかは存じませんが それは何よりでございます,"I do not know which should it, but it is more than anything",0.14814814814814814
You finally recognized me.,	やっとわかったか,I finally understood,0.14285714285714285
A prince from a faraway land.,	遠い国から来た王子,Prince from a distant country,0.375
"Is it my fault for having changed so much,",	変わったわが身が悪いのか,Is it bad?,0.16666666666666666
or are we simply drifting apart on the currents of time?,	時が何かを変えるのか,Will time change something,0.06666666666666667
"As though called back,",呼び込んだみたいに,It seems like you called,0.1111111111111111
I'm proud of the repeat customers we get,飛び交ってるご贔屓に得意げな自分,I am good at the flying degree,0.14285714285714285
My expectation gets the better of me and I start joking around,膨らんだ期待に はしゃぎたくなる,I want to expect my expectation,0.2
With a little hop I stood up,ずっと 待ってたの,I was waiting for a long time,0.16666666666666666
I saw your smile in passing and want to hug you tightly,抱きしめたい ギュッと,I want to hug,0.3333333333333333
"Come here, everyone",おいで さあ 皆,Good morning everyone,0.16666666666666666
right here,きらめく場所で ここを確かめていて,I'm checking here in a place,0.125
I'll bring you something warm to wear.,	何か暖かい物持ってくるわね,I will bring something warm,0.4
"Your Highness, this is Father and Grandfather.",	王子 こちらがおじじ様とおとと様です,Prince here is the grandfather and the best,0.23076923076923078
I hear you've been of great assistance to several members of my family.,	わが一族の者が大変お世話になっているそうで,My family is very much indebted,0.1111111111111111
Not at all.,	あんたたち 寒くないのかい,It's not cold,0.14285714285714285
And this is Lady Tamako!,	たまこ様です,It is like Tamako,0.25
Hello...,	こんにちは,Hello,0.5
"This is the person Dela showed us, right?",	デラちゃんが映してた人だね,It is the person who was reflected by Dela,0.26666666666666666
I'm told you've been looking after Choi and Dela for me.,	チョイもデラも大変親切にしていただいてるそうで,It seems that Choi and Dela are very kind,0.15
Not at all!,	あ いえ こっちもえらく助かってます,I can not help it,0.125
"Please try some of our sweet bean mochi, if you'd like.",	どうぞ よかったら うちの豆大福です,"If it is good, it is a big fuck",0.1
They're delicious.,	うまいぞ,It is delicious,0.16666666666666666
Have some tea!,	王子 お茶飲んで お茶,Prince tea drinking tea,0.16666666666666666
"Oh, I forgot to introduce myself.",	国のみんなにも食べてもらいたいね,I want everyone to eat,0.18181818181818182
Like I would.,	来ちゃったね,I came,0.2
I thought you'd be taking the day off from school.,	たまこ 今日は学校休むかと思ったから,Tamako I thought it would be a school rest today,0.2222222222222222
That's not what I meant.,	行くわけないだろう,I will not go,0.2222222222222222
"That's right, Sis.",	そうだよ お姉ちゃん,That's right older sister,0.375
"Well, I think it'd be best if you, uh...",	いや 俺はたまこが自分の気持ちに素直になることが一番だと思うからな,"No, I think that it is best to be honest with your feelings",0.3
I heard from Grandpa.,	お爺ちゃんから聞いたよ 来たんだって,I heard from my grandmother,0.42857142857142855
"A talking bird, Choi, and now a prince.",	喋る鳥にチョイちゃんに王子様,Prince of Choi to Choi-chan,0.16666666666666666
"Well, I'm kinda panicking right now.",	いや 何か混乱しちゃってね,"No, I'm confused",0.2727272727272727
I'm sure you've got a lot to think about.,	いろいろ考えることあるだろうし,There will be a lot of things to think,0.23529411764705882
What?,	何だ,What,0.5
He got dragged off to Usa Bath by the people of the market.,	商店街のみんながうさ湯に連れてってるぞ,Everyone of the shopping district is taken to,0.16666666666666666
They said they wanted to talk to him about some things.,	いろいろ話を聞きたいとかで,I want to hear a lot of things,0.125
Don't you have anything you'd like to ask him as well?,	お前も王子にいろいろ訊ねたいことなどあるのでは,Because there is something that you want to ask the prince various things,0.13043478260869565
Tamako'd have to talk to Mecha Mochidel Icious before me.,	俺よりたまこが先だろう メチャ・モチウンマイと話すのは,"It will talk to Mechan Motaine Mai, who will be earlier than me",0.14285714285714285
