en_text,jp_text,google_translated,score
Kaiji came to in an underground slave labor facility.,気がつけば 地の底の底,If you notice the bottom of the ground,0.0
"His only hope for escape, a one-day furlough pass.",脱出する唯一の希望は１日外出券,The only hope to escape is one day,0.1875
"And now his team leader, Ohtsuki, stands before him.",そんなカイジの前に立つ この男 班長 大槻,This guy who stands in front of such a kaiji Otsuki,0.047619047619047616
How about it? Why not get back to your old habits tonight?,どうだい 今夜あたり こいつで復活ってえのは？,How is it to be revived at this time tonight?,0.2631578947368421
A devil beckons from the abyss! The dice game chinchirorin!,悪魔が誘うサイコロ賭博 チンチロリン,Dice gambling tinthirorin invites,0.07692307692307693
"Kaiji, you're supposed to be great at this, aren't you?",カイジ君は すご腕なんだろ？,Kaiji is a great arm?,0.1875
"I heard you took down the big shot,",噂じゃ ここの大幹部を倒したとか,It is rumored not to defeat the major executive here,0.05555555555555555
and that you toss a hundred million yen around like it's nothing.,１億円 張ったとかさ 関係ねえって,I have a relationship of 100 million yen,0.15789473684210525
"Doesn't matter. I lost in the end, and that's why I'm here now.",結局 負けて こんな所にいるようじゃ,"After all, I lost and I'm in this place",0.2857142857142857
These guys are all small fries.,ここの連中ときたら スケールの小さい奴ばかりでよ,"If you're here, you're only a smaller who is scaled",0.0
You'll never get anywhere playing them for matchsticks.,せっかく勝負しても チマチマ張ってばかりで,"Even if you play a lot, it's just a chimachi",0.05
"But to be honest, I really want to put more on the line.",本音を言えば もっと熱い勝負がしたいわけよ,I would like to have a more hot match,0.15
"Honestly, you're way out of my league, but...",いや もちろんカイジ君とわしじゃ 格が違うんだから,"No, of course because Kaiji is different from you",0.16666666666666666
C'mon! You can bet this!,頼むよ こいつでさ,I'm asking you,0.1111111111111111
"Even if you have to borrow sixty thou, everyone'll be happy if you turn it into one-twenty.",６万借りても倍の12にすりゃ いいだけの話じゃない な？,"Don't you just want to do 12,000 borrowing?",0.08
Fool! Is that all you think I can do with that?,バカ野郎 その倍が簡単にできりゃ…,Vaca Bururo It is easy to do that ...,0.16666666666666666
"But if you pay me back the sixty tonight, we're even.",今回は特別 今夜中に返せば,"This time, if you return to the special tonight",0.2631578947368421
"If he doubles it to 120,000, he can easily pay back the advance.",倍の12万に増やせば ６万返して前借りは清算,"If you increase to 120,000 times it will take over 60,000 and the previous borrowing is cleared",0.19230769230769232
"He'd be left with 60,000 for the month.",手元には６万が残り 今月をしのげる,"60,000 will be held at hand this month",0.2
"See, this is the best way to set yourself up with a stack.",これさ これが今 カイジ君が体勢を立て直す,This is this now Kaiji Right,0.1111111111111111
Buttering me up and making a show of things... This guy's sharp.,チッ　おだてたり すかしたり この班長 意外に食えねえな,I'm sorry I'm sorry or I can't eat it unexpectedly,0.0
"But, he may be right.",だが確かに そうかも,But it may be true,0.3333333333333333
"If I starve myself by trying to live on four hundred in pocket change,",このまま400ぽっちを手に 禁欲生活を送ったら,If you send a solitude life in hand 400 pokes,0.08695652173913043
I'll blow it all again the next payday.,また給料日には 爆発しちまいそうだ,"In addition, it seems to be an explosion on the salary day",0.09523809523809523
And if I borrow that money and win tonight's game...,それより その金を借りて 今日のｷﾞｬﾝﾌﾞﾙで少しでも勝てば,"If you win a little with the gambling today,",0.10526315789473684
"But if I lose, then I'm really fucked.",むろん負けたら 更に最悪な状況に追い込まれる,Often losing if losing further in the worst situation,0.058823529411764705
"Then again, they're nowhere near as serious as Tonegawa or the President...",しかし相手は あの利根川や 会長のような猛者とは,"However, the other party is a violent person like that Tone River and President",0.11538461538461539
Is it even possible for me to lose against them?,こんな連中に俺が負けるか？,Will I lose in such a series?,0.11764705882352941
"It's sixty thousand if I pay you back tonight, right?",今夜中に返せば６でいいんだな？,"If you return it tonight 6, right?",0.4666666666666667
"Hand it over, then.",開いてくれ おお そうこなくっちゃ,Please open it so much,0.1
Gambling is officially banned.,基本的には賭博は御法度,"Basically, gambling is",0.2857142857142857
"But, in order to allow the workers to let off steam,",だが就労者の ガス抜きの意味もあり,"However, there is also the meaning of workers' gas removal",0.15
"the leaders of each team, if they accept responsibility for the consequences,",各班の班長が 責任を持つことを条件に,Conditional that the chief of each group is responsible,0.16666666666666666
are allowed two or three gaming nights a month.,月に２～３回の開帳が認められる,2 to 3 openlines are recognized in the month,0.11764705882352941
Ohtsuki has received permission to hold a gambling night.,大槻 今宵の賭博開帳の許可を得る,Otsuki Get the permission of the gambling opening book of Tonight,0.11764705882352941
"All right, it's time.",ようし 開帳だ,It is likewind,0.1111111111111111
I won't lose. not to these guys.,負けねえ こんな連中に,Losing to such a series,0.07692307692307693
"Normally, lights out is at 9:30 sharp.",通常 ９時半には消灯,Usually turn off at 9:30,0.16666666666666666
"But in rooms where gambling is taking place, this is extended to 11:30.",だが場を開く部屋は,But the room to open the place,0.17647058823529413
"The participants, after making change,",参加者は両替後 参加費300ペリカを支払い,Participants pay for 300 Pelica after exchange fee,0.16666666666666666
and then take their seats.,おのおの好きな席に着く,Get in your favorite seat,0.0
"Twice a month, on the first and third Saturdays,",月に２回 第１第３土曜に 開かれる場では,In the place where it will be held twice a month on the first third Saturday,0.3888888888888889
members of other teams are allowed to participate.,他の班からも大人数が参加する,A large number of people participate from other groups,0.2
"But as tonight's games were called on short notice,",…が 今夜の集まりは 急きょ 決まったもの,... The gathering of tonight is a good thing,0.05263157894736842
few are in attendance.,集まりは小規模,Collection is small,0.0
"All right, we've got two new players tonight.",さて今夜は初参加が２人,"Well, there are two first participants tonight",0.1875
Have either of you ever played chinchiro?,２人はチンチロの経験は？ 一応 何回か,Two people have Chinchiro experience?How many times,0.21428571428571427
Just... Just once.,僕は実は一度も…,I actually have one ...,0.125
"Sorry, I'm pretty new at this...",まったくの初心者で… すいません,I'm not at all beginners ...,0.3333333333333333
No worries. Let me explain the rules.,いいさ いいさ それじゃ簡単に説明しよう,Good goodness Well then let's explain,0.15384615384615385
"To play chinchiro, you roll three dice in a bowl.",チンチロってのは サイコロを３つ どんぶりに投げ込んで,Throwing three dice with Chinchiro,0.21428571428571427
Your roll decides whether you win or lose.,出た目で勝ち負けが決まる,It is decided to win with the eyes that came out,0.05263157894736842
"Each person can roll the dice up to three times. Simple, isn't it?",サイコロを振るのは １人３回まで,To shake dice to three times one person,0.2631578947368421
"Then the players, in clockwise order.",それから左回りで順番に子が振る,Then shake the child in order,0.4
Whoever has the best roll between the dealer and the other players takes the pot.,親と子 どちらの目が強いかで 金が行き来する,The parent and the child are bothersome and the gold will come back,0.09523809523809523
So it's a game in which each player is up against the dealer.,いわば親対子の勝負ってわけだ,"Iwa, I'm going to play parents",0.0
And here's how you tell which roll wins.,で こいつが目の強い順番だ,And this guy is the order of the eyes,0.058823529411764705
A chinchiro roll is the value of the third die after the other two come up a pair.,チンチロの出目とは,What is Tinchiro's right,0.05
If two dice come up 2 and the last comes up 1...,２つの目が２　そして残りが１,Two eyes are 2 and the rest is 1,0.3125
The player has rolled a 1.,この場合は出目が１,"In this case, it is only 1",0.07142857142857142
"If this happens, they've rolled a 6.",この場合は６,In this case 6,0.16666666666666666
"Of the rolls, 6 is thestrongest, 1 is the weakest.",出目の順位は ６が最も強く １が弱い目,The ranking of the image is 6 most strongly 1,0.35714285714285715
The man with the highest roll wins.,当然 強い目を出した者が勝者 張った分の金額を得る,"Naturally, the person who got a strong eye gets the amount of the winner",0.05263157894736842
"If all the dice come up differently,",３つの目がバラバラの状態,Three eyes are varabrial status,0.0
it's a bust.,これを目なしと呼ぶ,I'm calling this,0.0
"In this case, the player can roll up to three times,",この場合 ３回まで サイコロを振ることができるが,"In this case, you can shake dice until three times",0.4375
but three busts in a row are an automatic loss.,３回振って目なしなら負けが確定,If you shake three times and have no eyes,0.05263157894736842
They then lose their bet.,張った金を失うことになる,Want to lose the money,0.1
"But there are two special rules on unmatched numbers,",ただし この３つのﾊﾞﾗﾊﾞﾗの目にも ２つ特例がある,"However, there are two exceptions for these three varabara eyes",0.23529411764705882
"4, 5, and 6. a player who rolls this wins double their bet.",シゴロ この目が出た時は２倍づけ,Sigoro When this eye comes out twice,0.047619047619047616
Twice the money they'd wagered.,すなわち張った金額の倍を得る,I get a double of the amount of money,0.15384615384615385
"On the other hand, a 1, 2, and 3.",逆にヒフミ この目が出た場合は倍払い,"Conversely Huffmi If this eye comes out, double payment",0.05
Also twice the money they'd wagered.,すなわち張った金額の ２倍を払うことになる,I will pay twice the amount of money,0.23076923076923078
And the strongest roll...,そして最も強い出目,And the strongest appearance,0.5
is this.,それがこいつ　ゾロ目だ,That's the eye of this Zoro,0.1111111111111111
